"Time Stamp","Time Zone","Name","PTID","Load"
"11/04/2023 00:00:00","EDT","CAPITL",61757,1110.3751
"11/04/2023 00:00:00","EDT","CENTRL",61754,1325.891
"11/04/2023 00:00:00","EDT","DUNWOD",61760,506.8703
"11/04/2023 00:00:00","EDT","GENESE",61753,891.1308
"11/04/2023 00:00:00","EDT","HUD VL",61758,932.6634
"11/04/2023 00:00:00","EDT","LONGIL",61762,1788.3501
"11/04/2023 00:00:00","EDT","MHK VL",61756,791.6562
"11/04/2023 00:00:00","EDT","MILLWD",61759,256.0945
"11/04/2023 00:00:00","EDT","N.Y.C.",61761,4567.7705
"11/04/2023 00:00:00","EDT","NORTH",61755,608.2542
"11/04/2023 00:00:00","EDT","WEST",61752,1494.3331
"11/04/2023 00:05:00","EDT","CAPITL",61757,1101.0782
"11/04/2023 00:05:00","EDT","CENTRL",61754,1340.3053
"11/04/2023 00:05:00","EDT","DUNWOD",61760,513.9232
"11/04/2023 00:05:00","EDT","GENESE",61753,877.274
"11/04/2023 00:05:00","EDT","HUD VL",61758,945.3367
"11/04/2023 00:05:00","EDT","LONGIL",61762,1782.5308
"11/04/2023 00:05:00","EDT","MHK VL",61756,781.675
"11/04/2023 00:05:00","EDT","MILLWD",61759,233.1329
"11/04/2023 00:05:00","EDT","N.Y.C.",61761,4507.121
"11/04/2023 00:05:00","EDT","NORTH",61755,604.4332
"11/04/2023 00:05:00","EDT","WEST",61752,1481.7456
"11/04/2023 00:10:00","EDT","CAPITL",61757,1105.3401
"11/04/2023 00:10:00","EDT","CENTRL",61754,1339.6725
"11/04/2023 00:10:00","EDT","DUNWOD",61760,466.8838
"11/04/2023 00:10:00","EDT","GENESE",61753,875.0035
"11/04/2023 00:10:00","EDT","HUD VL",61758,927.6241
"11/04/2023 00:10:00","EDT","LONGIL",61762,1777.6658
"11/04/2023 00:10:00","EDT","MHK VL",61756,779.6346
"11/04/2023 00:10:00","EDT","MILLWD",61759,297.7129
"11/04/2023 00:10:00","EDT","N.Y.C.",61761,4517.055
"11/04/2023 00:10:00","EDT","NORTH",61755,596.6292
"11/04/2023 00:10:00","EDT","WEST",61752,1497.8008
"11/04/2023 00:15:00","EDT","CAPITL",61757,1100.2067
"11/04/2023 00:15:00","EDT","CENTRL",61754,1305.7681
"11/04/2023 00:15:00","EDT","DUNWOD",61760,504.4323
"11/04/2023 00:15:00","EDT","GENESE",61753,874.2538
"11/04/2023 00:15:00","EDT","HUD VL",61758,944.9562
"11/04/2023 00:15:00","EDT","LONGIL",61762,1757.0476
"11/04/2023 00:15:00","EDT","MHK VL",61756,772.8017
"11/04/2023 00:15:00","EDT","MILLWD",61759,258.0113
"11/04/2023 00:15:00","EDT","N.Y.C.",61761,4436.6787
"11/04/2023 00:15:00","EDT","NORTH",61755,600.8595
