"Time Stamp","Time Zone","Name","PTID","Load"
"01/29/2023 00:00:00","EST","CAPITL",61757,1213.7094
"01/29/2023 00:00:00","EST","CENTRL",61754,1688.1033
"01/29/2023 00:00:00","EST","DUNWOD",61760,544.7471
"01/29/2023 00:00:00","EST","GENESE",61753,993.2925
"01/29/2023 00:00:00","EST","HUD VL",61758,980.1729
"01/29/2023 00:00:00","EST","LONGIL",61762,1845.7612
"01/29/2023 00:00:00","EST","MHK VL",61756,819.8018
"01/29/2023 00:00:00","EST","MILLWD",61759,275.0006
"01/29/2023 00:00:00","EST","N.Y.C.",61761,4611.76
"01/29/2023 00:00:00","EST","NORTH",61755,682.8792
"01/29/2023 00:00:00","EST","WEST",61752,1573.7726
"01/29/2023 00:05:00","EST","CAPITL",61757,1190.7202
"01/29/2023 00:05:00","EST","CENTRL",61754,1691.429
"01/29/2023 00:05:00","EST","DUNWOD",61760,543.6333
"01/29/2023 00:05:00","EST","GENESE",61753,995.5503
"01/29/2023 00:05:00","EST","HUD VL",61758,982.4757
"01/29/2023 00:05:00","EST","LONGIL",61762,1836.6252
"01/29/2023 00:05:00","EST","MHK VL",61756,829.4507
"01/29/2023 00:05:00","EST","MILLWD",61759,270.0212
"01/29/2023 00:05:00","EST","N.Y.C.",61761,4643.3765
"01/29/2023 00:05:00","EST","NORTH",61755,690.4963
"01/29/2023 00:05:00","EST","WEST",61752,1595.8379
"01/29/2023 00:10:00","EST","CAPITL",61757,1197.9636
"01/29/2023 00:10:00","EST","CENTRL",61754,1689.2756
"01/29/2023 00:10:00","EST","DUNWOD",61760,543.265
"01/29/2023 00:10:00","EST","GENESE",61753,993.1765
"01/29/2023 00:10:00","EST","HUD VL",61758,959.5136
"01/29/2023 00:10:00","EST","LONGIL",61762,1822.2035
"01/29/2023 00:10:00","EST","MHK VL",61756,801.1449
"01/29/2023 00:10:00","EST","MILLWD",61759,277.3006
"01/29/2023 00:10:00","EST","N.Y.C.",61761,4616.924
"01/29/2023 00:10:00","EST","NORTH",61755,715.5776
"01/29/2023 00:10:00","EST","WEST",61752,1567.8197
"01/29/2023 00:15:00","EST","CAPITL",61757,1186.3118
"01/29/2023 00:15:00","EST","CENTRL",61754,1691.3737
"01/29/2023 00:15:00","EST","DUNWOD",61760,546.5447
"01/29/2023 00:15:00","EST","GENESE",61753,999.2946
"01/29/2023 00:15:00","EST","HUD VL",61758,980.748
"01/29/2023 00:15:00","EST","LONGIL",61762,1813.5767
"01/29/2023 00:15:00","EST","MHK VL",61756,821.0603
"01/29/2023 00:15:00","EST","MILLWD",61759,278.2229
"01/29/2023 00:15:00","EST","N.Y.C.",61761,4598.9873
"01/29/2023 00:15:00","EST","NORTH",61755,697.4954
"01/29/2023 00:15:00","EST","WEST",61752,1555.5156
"01/29/2023 00:20:00","EST","CAPITL",61757,1197.2388
"01/29/2023 00:20:00","EST","CENTRL",61754,1721.1838
"01/29/2023 00:20:00","EST","DUNWOD",61760,554.3521
"01/29/2023 00:20:00","EST","GENESE",61753,988.3745
"01/29/2023 00:20:00","EST","HUD VL",61758,935.8668
"01/29/2023 00:20:00","EST","LONGIL",61762,1800.0552
"01/29/2023 00:20:00","EST","MHK VL",61756,798.842
"01/29/2023 00:20:00","EST","MILLWD",61759,280.5172
"01/29/2023 00:20:00","EST","N.Y.C.",61761,4572.6294
"01/29/2023 00:20:00","EST","NORTH",61755,707.4907
"01/29/2023 00:20:00","EST","WEST",61752,1575.9684
"01/29/2023 00:25:00","EST","CAPITL",61757,1183.6062
"01/29/2023 00:25:00","EST","CENTRL",61754,1636.0953
"01/29/2023 00:25:00","EST","DUNWOD",61760,534.4092
"01/29/2023 00:25:00","EST","GENESE",61753,983.3962
"01/29/2023 00:25:00","EST","HUD VL",61758,946.8338
"01/29/2023 00:25:00","EST","LONGIL",61762,1792.615
"01/29/2023 00:25:00","EST","MHK VL",61756,805.5896
"01/29/2023 00:25:00","EST","MILLWD",61759,289.3685
"01/29/2023 00:25:00","EST","N.Y.C.",61761,4590.2627
"01/29/2023 00:25:00","EST","NORTH",61755,703.892
"01/29/2023 00:25:00","EST","WEST",61752,1594.6929
"01/29/2023 00:30:00","EST","CAPITL",61757,1189.6857
"01/29/2023 00:30:00","EST","CENTRL",61754,1678.4095
"01/29/2023 00:30:00","EST","DUNWOD",61760,539.5812
"01/29/2023 00:30:00","EST","GENESE",61753,987.3284
"01/29/2023 00:30:00","EST","HUD VL",61758,938.6487
"01/29/2023 00:30:00","EST","LONGIL",61762,1788.8306
"01/29/2023 00:30:00","EST","MHK VL",61756,808.5897
"01/29/2023 00:30:00","EST","MILLWD",61759,267.8328
"01/29/2023 00:30:00","EST","N.Y.C.",61761,4554.3457
"01/29/2023 00:30:00","EST","NORTH",61755,693.5032
"01/29/2023 00:30:00","EST","WEST",61752,1564.9631
"01/29/2023 00:35:00","EST","CAPITL",61757,1185.9973
"01/29/2023 00:35:00","EST","CENTRL",61754,1665.9294
"01/29/2023 00:35:00","EST","DUNWOD",61760,530.4155
"01/29/2023 00:35:00","EST","GENESE",61753,979.1697
"01/29/2023 00:35:00","EST","HUD VL",61758,940.4285
"01/29/2023 00:35:00","EST","LONGIL",61762,1791.0962
"01/29/2023 00:35:00","EST","MHK VL",61756,806.1783
"01/29/2023 00:35:00","EST","MILLWD",61759,276.0112
"01/29/2023 00:35:00","EST","N.Y.C.",61761,4542.6567
"01/29/2023 00:35:00","EST","NORTH",61755,687.7541
"01/29/2023 00:35:00","EST","WEST",61752,1534.185
"01/29/2023 00:40:00","EST","CAPITL",61757,1187.4401
"01/29/2023 00:40:00","EST","CENTRL",61754,1669.289
"01/29/2023 00:40:00","EST","DUNWOD",61760,533.2387
"01/29/2023 00:40:00","EST","GENESE",61753,985.7459
"01/29/2023 00:40:00","EST","HUD VL",61758,934.7372
"01/29/2023 00:40:00","EST","LONGIL",61762,1774.9126
"01/29/2023 00:40:00","EST","MHK VL",61756,803.7861
"01/29/2023 00:40:00","EST","MILLWD",61759,277.8688
"01/29/2023 00:40:00","EST","N.Y.C.",61761,4512.574
"01/29/2023 00:40:00","EST","NORTH",61755,692.8745
"01/29/2023 00:40:00","EST","WEST",61752,1546.772
"01/29/2023 00:45:00","EST","CAPITL",61757,1175.701
"01/29/2023 00:45:00","EST","CENTRL",61754,1666.191
"01/29/2023 00:45:00","EST","DUNWOD",61760,536.7856
"01/29/2023 00:45:00","EST","GENESE",61753,973.191
"01/29/2023 00:45:00","EST","HUD VL",61758,933.8024
"01/29/2023 00:45:00","EST","LONGIL",61762,1777.6016
"01/29/2023 00:45:00","EST","MHK VL",61756,807.4091
"01/29/2023 00:45:00","EST","MILLWD",61759,271.0171
"01/29/2023 00:45:00","EST","N.Y.C.",61761,4483.7026
"01/29/2023 00:45:00","EST","NORTH",61755,690.119
"01/29/2023 00:45:00","EST","WEST",61752,1533.8092
"01/29/2023 00:50:00","EST","CAPITL",61757,1180.6985
"01/29/2023 00:50:00","EST","CENTRL",61754,1646.9196
"01/29/2023 00:50:00","EST","DUNWOD",61760,531.4923
"01/29/2023 00:50:00","EST","GENESE",61753,970.4738
"01/29/2023 00:50:00","EST","HUD VL",61758,928.3171
"01/29/2023 00:50:00","EST","LONGIL",61762,1760.4257
"01/29/2023 00:50:00","EST","MHK VL",61756,801.03
"01/29/2023 00:50:00","EST","MILLWD",61759,272.9038
"01/29/2023 00:50:00","EST","N.Y.C.",61761,4469.862
"01/29/2023 00:50:00","EST","NORTH",61755,689.9006
"01/29/2023 00:50:00","EST","WEST",61752,1541.3662
"01/29/2023 00:55:00","EST","CAPITL",61757,1165.4518
"01/29/2023 00:55:00","EST","CENTRL",61754,1653.1632
"01/29/2023 00:55:00","EST","DUNWOD",61760,527.2719
"01/29/2023 00:55:00","EST","GENESE",61753,975.2966
"01/29/2023 00:55:00","EST","HUD VL",61758,908.1215
"01/29/2023 00:55:00","EST","LONGIL",61762,1766.5084
"01/29/2023 00:55:00","EST","MHK VL",61756,788.4107
"01/29/2023 00:55:00","EST","MILLWD",61759,263.1552
"01/29/2023 00:55:00","EST","N.Y.C.",61761,4471.9766
"01/29/2023 00:55:00","EST","NORTH",61755,697.7473
"01/29/2023 00:55:00","EST","WEST",61752,1524.6394
"01/29/2023 01:00:00","EST","CAPITL",61757,1161.818
"01/29/2023 01:00:00","EST","CENTRL",61754,1661.453
"01/29/2023 01:00:00","EST","DUNWOD",61760,533.2135
"01/29/2023 01:00:00","EST","GENESE",61753,962.4742
"01/29/2023 01:00:00","EST","HUD VL",61758,925.375
"01/29/2023 01:00:00","EST","LONGIL",61762,1762.8181
"01/29/2023 01:00:00","EST","MHK VL",61756,799.1393
"01/29/2023 01:00:00","EST","MILLWD",61759,271.3989
"01/29/2023 01:00:00","EST","N.Y.C.",61761,4436.954
"01/29/2023 01:00:00","EST","NORTH",61755,699.3075
"01/29/2023 01:00:00","EST","WEST",61752,1535.23
"01/29/2023 01:05:00","EST","CAPITL",61757,1164.4001
"01/29/2023 01:05:00","EST","CENTRL",61754,1651.063
"01/29/2023 01:05:00","EST","DUNWOD",61760,530.9424
"01/29/2023 01:05:00","EST","GENESE",61753,968.7197
"01/29/2023 01:05:00","EST","HUD VL",61758,925.4142
"01/29/2023 01:05:00","EST","LONGIL",61762,1763.8542
"01/29/2023 01:05:00","EST","MHK VL",61756,791.473
"01/29/2023 01:05:00","EST","MILLWD",61759,264.757
"01/29/2023 01:05:00","EST","N.Y.C.",61761,4434.351
"01/29/2023 01:05:00","EST","NORTH",61755,701.4205
"01/29/2023 01:05:00","EST","WEST",61752,1539.5981
