"Time Stamp","Time Zone","Name","PTID","Load"
"04/20/2023 00:00:00","EDT","CAPITL",61757,1064.9946
"04/20/2023 00:00:00","EDT","CENTRL",61754,1490.5696
"04/20/2023 00:00:00","EDT","DUNWOD",61760,438.3106
"04/20/2023 00:00:00","EDT","GENESE",61753,912.9422
"04/20/2023 00:00:00","EDT","HUD VL",61758,883.0407
"04/20/2023 00:00:00","EDT","LONGIL",61762,1660.1217
"04/20/2023 00:00:00","EDT","MHK VL",61756,722.7518
"04/20/2023 00:00:00","EDT","MILLWD",61759,254.0422
"04/20/2023 00:00:00","EDT","N.Y.C.",61761,4348.266
"04/20/2023 00:00:00","EDT","NORTH",61755,684.0164
"04/20/2023 00:00:00","EDT","WEST",61752,1443.281
"04/20/2023 00:05:00","EDT","CAPITL",61757,1072.7313
"04/20/2023 00:05:00","EDT","CENTRL",61754,1476.9758
"04/20/2023 00:05:00","EDT","DUNWOD",61760,444.713
"04/20/2023 00:05:00","EDT","GENESE",61753,902.7186
"04/20/2023 00:05:00","EDT","HUD VL",61758,898.6129
"04/20/2023 00:05:00","EDT","LONGIL",61762,1649.3981
"04/20/2023 00:05:00","EDT","MHK VL",61756,718.5949
"04/20/2023 00:05:00","EDT","MILLWD",61759,232.4973
"04/20/2023 00:05:00","EDT","N.Y.C.",61761,4323.499
"04/20/2023 00:05:00","EDT","NORTH",61755,658.1646
"04/20/2023 00:05:00","EDT","WEST",61752,1432.1338
"04/20/2023 00:10:00","EDT","CAPITL",61757,1062.3501
"04/20/2023 00:10:00","EDT","CENTRL",61754,1481.8151
"04/20/2023 00:10:00","EDT","DUNWOD",61760,436.652
"04/20/2023 00:10:00","EDT","GENESE",61753,908.1692
"04/20/2023 00:10:00","EDT","HUD VL",61758,888.7256
"04/20/2023 00:10:00","EDT","LONGIL",61762,1642.7607
"04/20/2023 00:10:00","EDT","MHK VL",61756,725.007
"04/20/2023 00:10:00","EDT","MILLWD",61759,238.954
"04/20/2023 00:10:00","EDT","N.Y.C.",61761,4279.1055
"04/20/2023 00:10:00","EDT","NORTH",61755,632.791
"04/20/2023 00:10:00","EDT","WEST",61752,1421.9756
"04/20/2023 00:15:00","EDT","CAPITL",61757,1066.3865
"04/20/2023 00:15:00","EDT","CENTRL",61754,1459.1481
"04/20/2023 00:15:00","EDT","DUNWOD",61760,429.01
"04/20/2023 00:15:00","EDT","GENESE",61753,897.827
"04/20/2023 00:15:00","EDT","HUD VL",61758,887.5994
"04/20/2023 00:15:00","EDT","LONGIL",61762,1644.5479
"04/20/2023 00:15:00","EDT","MHK VL",61756,711.1184
"04/20/2023 00:15:00","EDT","MILLWD",61759,231.5906
"04/20/2023 00:15:00","EDT","N.Y.C.",61761,4258.9814
"04/20/2023 00:15:00","EDT","NORTH",61755,642.7078
"04/20/2023 00:15:00","EDT","WEST",61752,1408.4667
"04/20/2023 00:18:10","EDT","CAPITL",61757,1052.0767
"04/20/2023 00:18:10","EDT","CENTRL",61754,1482.6809
"04/20/2023 00:18:10","EDT","DUNWOD",61760,449.1287
"04/20/2023 00:18:10","EDT","GENESE",61753,899.4923
"04/20/2023 00:18:10","EDT","HUD VL",61758,850.6592
"04/20/2023 00:18:10","EDT","LONGIL",61762,1638.0134
"04/20/2023 00:18:10","EDT","MHK VL",61756,700.7141
"04/20/2023 00:18:10","EDT","MILLWD",61759,241.2776
"04/20/2023 00:18:10","EDT","N.Y.C.",61761,4266.71
"04/20/2023 00:18:10","EDT","NORTH",61755,642.8306
"04/20/2023 00:18:10","EDT","WEST",61752,1428.0768
"04/20/2023 00:19:16","EDT","CAPITL",61757,1058.1741
"04/20/2023 00:19:16","EDT","CENTRL",61754,1475.8889
"04/20/2023 00:19:16","EDT","DUNWOD",61760,435.8823
"04/20/2023 00:19:16","EDT","GENESE",61753,890.4627
"04/20/2023 00:19:16","EDT","HUD VL",61758,887.9713
"04/20/2023 00:19:16","EDT","LONGIL",61762,1634.3553
"04/20/2023 00:19:16","EDT","MHK VL",61756,701.2529
"04/20/2023 00:19:16","EDT","MILLWD",61759,227.4614
"04/20/2023 00:19:16","EDT","N.Y.C.",61761,4224.3247
"04/20/2023 00:19:16","EDT","NORTH",61755,642.2883
"04/20/2023 00:19:16","EDT","WEST",61752,1419.3506
"04/20/2023 00:20:00","EDT","CAPITL",61757,1060.7239
"04/20/2023 00:20:00","EDT","CENTRL",61754,1464.9059
"04/20/2023 00:20:00","EDT","DUNWOD",61760,431.1831
"04/20/2023 00:20:00","EDT","GENESE",61753,897.7568
"04/20/2023 00:20:00","EDT","HUD VL",61758,883.7229
"04/20/2023 00:20:00","EDT","LONGIL",61762,1637.559
"04/20/2023 00:20:00","EDT","MHK VL",61756,713.9659
"04/20/2023 00:20:00","EDT","MILLWD",61759,231.7234
"04/20/2023 00:20:00","EDT","N.Y.C.",61761,4228.4307
"04/20/2023 00:20:00","EDT","NORTH",61755,627.986
"04/20/2023 00:20:00","EDT","WEST",61752,1407.2953
"04/20/2023 00:25:00","EDT","CAPITL",61757,1036.499
"04/20/2023 00:25:00","EDT","CENTRL",61754,1463.6396
"04/20/2023 00:25:00","EDT","DUNWOD",61760,436.4559
"04/20/2023 00:25:00","EDT","GENESE",61753,894.1077
"04/20/2023 00:25:00","EDT","HUD VL",61758,866.0113
"04/20/2023 00:25:00","EDT","LONGIL",61762,1639.1768
"04/20/2023 00:25:00","EDT","MHK VL",61756,703.8246
"04/20/2023 00:25:00","EDT","MILLWD",61759,236.1541
"04/20/2023 00:25:00","EDT","N.Y.C.",61761,4219.917
"04/20/2023 00:25:00","EDT","NORTH",61755,630.5947
"04/20/2023 00:25:00","EDT","WEST",61752,1399.8772
"04/20/2023 00:30:00","EDT","CAPITL",61757,1068.753
"04/20/2023 00:30:00","EDT","CENTRL",61754,1467.2397
"04/20/2023 00:30:00","EDT","DUNWOD",61760,431.0112
"04/20/2023 00:30:00","EDT","GENESE",61753,886.053
"04/20/2023 00:30:00","EDT","HUD VL",61758,865.6873
"04/20/2023 00:30:00","EDT","LONGIL",61762,1639.6135
"04/20/2023 00:30:00","EDT","MHK VL",61756,717.2336
"04/20/2023 00:30:00","EDT","MILLWD",61759,227.7139
"04/20/2023 00:30:00","EDT","N.Y.C.",61761,4194.3994
"04/20/2023 00:30:00","EDT","NORTH",61755,611.5527
"04/20/2023 00:30:00","EDT","WEST",61752,1389.46
"04/20/2023 00:35:00","EDT","CAPITL",61757,1052.0782
"04/20/2023 00:35:00","EDT","CENTRL",61754,1465.6895
"04/20/2023 00:35:00","EDT","DUNWOD",61760,422.5517
"04/20/2023 00:35:00","EDT","GENESE",61753,885.8028
"04/20/2023 00:35:00","EDT","HUD VL",61758,855.3418
"04/20/2023 00:35:00","EDT","LONGIL",61762,1637.8066
"04/20/2023 00:35:00","EDT","MHK VL",61756,699.9185
"04/20/2023 00:35:00","EDT","MILLWD",61759,239.1847
"04/20/2023 00:35:00","EDT","N.Y.C.",61761,4176.6885
"04/20/2023 00:35:00","EDT","NORTH",61755,630.5532
"04/20/2023 00:35:00","EDT","WEST",61752,1392.3268
"04/20/2023 00:40:00","EDT","CAPITL",61757,1046.3027
"04/20/2023 00:40:00","EDT","CENTRL",61754,1454.9136
"04/20/2023 00:40:00","EDT","DUNWOD",61760,437.015
"04/20/2023 00:40:00","EDT","GENESE",61753,890.338
"04/20/2023 00:40:00","EDT","HUD VL",61758,871.3351
"04/20/2023 00:40:00","EDT","LONGIL",61762,1631.3727
"04/20/2023 00:40:00","EDT","MHK VL",61756,699.9575
"04/20/2023 00:40:00","EDT","MILLWD",61759,229.9279
"04/20/2023 00:40:00","EDT","N.Y.C.",61761,4154.7124
"04/20/2023 00:40:00","EDT","NORTH",61755,637.7661
"04/20/2023 00:40:00","EDT","WEST",61752,1396.3137
"04/20/2023 00:45:00","EDT","CAPITL",61757,1047.2249
"04/20/2023 00:45:00","EDT","CENTRL",61754,1457.3182
"04/20/2023 00:45:00","EDT","DUNWOD",61760,427.6803
"04/20/2023 00:45:00","EDT","GENESE",61753,887.2784
"04/20/2023 00:45:00","EDT","HUD VL",61758,866.8782
"04/20/2023 00:45:00","EDT","LONGIL",61762,1609.6438
"04/20/2023 00:45:00","EDT","MHK VL",61756,713.5776
"04/20/2023 00:45:00","EDT","MILLWD",61759,224.7997
"04/20/2023 00:45:00","EDT","N.Y.C.",61761,4162.774
"04/20/2023 00:45:00","EDT","NORTH",61755,625.173
"04/20/2023 00:45:00","EDT","WEST",61752,1371.2737
"04/20/2023 00:50:00","EDT","CAPITL",61757,1045.2003
"04/20/2023 00:50:00","EDT","CENTRL",61754,1465.1252
"04/20/2023 00:50:00","EDT","DUNWOD",61760,423.7271
"04/20/2023 00:50:00","EDT","GENESE",61753,882.1869
"04/20/2023 00:50:00","EDT","HUD VL",61758,865.84
"04/20/2023 00:50:00","EDT","LONGIL",61762,1598.5967
"04/20/2023 00:50:00","EDT","MHK VL",61756,704.3319
"04/20/2023 00:50:00","EDT","MILLWD",61759,230.2724
"04/20/2023 00:50:00","EDT","N.Y.C.",61761,4122.329
"04/20/2023 00:50:00","EDT","NORTH",61755,636.4846
"04/20/2023 00:50:00","EDT","WEST",61752,1374.7908
"04/20/2023 00:55:00","EDT","CAPITL",61757,1039.6697
"04/20/2023 00:55:00","EDT","CENTRL",61754,1450.9707
"04/20/2023 00:55:00","EDT","DUNWOD",61760,418.4153
"04/20/2023 00:55:00","EDT","GENESE",61753,878.4916
"04/20/2023 00:55:00","EDT","HUD VL",61758,854.9338
"04/20/2023 00:55:00","EDT","LONGIL",61762,1587.529
"04/20/2023 00:55:00","EDT","MHK VL",61756,711.2016
"04/20/2023 00:55:00","EDT","MILLWD",61759,227.9536
"04/20/2023 00:55:00","EDT","N.Y.C.",61761,4131.2637
"04/20/2023 00:55:00","EDT","NORTH",61755,631.297
"04/20/2023 00:55:00","EDT","WEST",61752,1393.3541
"04/20/2023 01:00:00","EDT","CAPITL",61757,1054.6056
"04/20/2023 01:00:00","EDT","CENTRL",61754,1463.1934
"04/20/2023 01:00:00","EDT","DUNWOD",61760,419.7925
"04/20/2023 01:00:00","EDT","GENESE",61753,876.6174
"04/20/2023 01:00:00","EDT","HUD VL",61758,851.165
"04/20/2023 01:00:00","EDT","LONGIL",61762,1593.1665
"04/20/2023 01:00:00","EDT","MHK VL",61756,695.6211
"04/20/2023 01:00:00","EDT","MILLWD",61759,230.0723
"04/20/2023 01:00:00","EDT","N.Y.C.",61761,4103.629
"04/20/2023 01:00:00","EDT","NORTH",61755,629.0833
"04/20/2023 01:00:00","EDT","WEST",61752,1392.8077
"04/20/2023 01:05:00","EDT","CAPITL",61757,1040.3433
"04/20/2023 01:05:00","EDT","CENTRL",61754,1440.7646
"04/20/2023 01:05:00","EDT","DUNWOD",61760,429.022
"04/20/2023 01:05:00","EDT","GENESE",61753,871.4346
"04/20/2023 01:05:00","EDT","HUD VL",61758,852.8517
"04/20/2023 01:05:00","EDT","LONGIL",61762,1598.5208
"04/20/2023 01:05:00","EDT","MHK VL",61756,696.3954
"04/20/2023 01:05:00","EDT","MILLWD",61759,224.6355
"04/20/2023 01:05:00","EDT","N.Y.C.",61761,4070.523
"04/20/2023 01:05:00","EDT","NORTH",61755,636.1984
"04/20/2023 01:05:00","EDT","WEST",61752,1371.1821
"04/20/2023 01:10:00","EDT","CAPITL",61757,1032.0354
"04/20/2023 01:10:00","EDT","CENTRL",61754,1456.739
"04/20/2023 01:10:00","EDT","DUNWOD",61760,414.1254
"04/20/2023 01:10:00","EDT","GENESE",61753,866.0878
"04/20/2023 01:10:00","EDT","HUD VL",61758,858.2601
"04/20/2023 01:10:00","EDT","LONGIL",61762,1586.5769
"04/20/2023 01:10:00","EDT","MHK VL",61756,707.781
"04/20/2023 01:10:00","EDT","MILLWD",61759,220.1846
"04/20/2023 01:10:00","EDT","N.Y.C.",61761,4075.2595
"04/20/2023 01:10:00","EDT","NORTH",61755,635.539
"04/20/2023 01:10:00","EDT","WEST",61752,1358.5758
"04/20/2023 01:15:00","EDT","CAPITL",61757,1028.1206
"04/20/2023 01:15:00","EDT","CENTRL",61754,1425.4913
"04/20/2023 01:15:00","EDT","DUNWOD",61760,421.0562
"04/20/2023 01:15:00","EDT","GENESE",61753,883.6028
"04/20/2023 01:15:00","EDT","HUD VL",61758,864.4318
"04/20/2023 01:15:00","EDT","LONGIL",61762,1579.5063
"04/20/2023 01:15:00","EDT","MHK VL",61756,699.2711
"04/20/2023 01:15:00","EDT","MILLWD",61759,218.9762
"04/20/2023 01:15:00","EDT","N.Y.C.",61761,4044.6265
"04/20/2023 01:15:00","EDT","NORTH",61755,626.5585
"04/20/2023 01:15:00","EDT","WEST",61752,1354.2012
"04/20/2023 01:20:00","EDT","CAPITL",61757,1035.8766
"04/20/2023 01:20:00","EDT","CENTRL",61754,1429.4452
"04/20/2023 01:20:00","EDT","DUNWOD",61760,423.4847
"04/20/2023 01:20:00","EDT","GENESE",61753,879.2907
"04/20/2023 01:20:00","EDT","HUD VL",61758,847.9374
"04/20/2023 01:20:00","EDT","LONGIL",61762,1564.9613
"04/20/2023 01:20:00","EDT","MHK VL",61756,686.5687
"04/20/2023 01:20:00","EDT","MILLWD",61759,221.7357
"04/20/2023 01:20:00","EDT","N.Y.C.",61761,4039.4382
"04/20/2023 01:20:00","EDT","NORTH",61755,649.1594
"04/20/2023 01:20:00","EDT","WEST",61752,1359.7955
"04/20/2023 01:25:00","EDT","CAPITL",61757,1027.3151
"04/20/2023 01:25:00","EDT","CENTRL",61754,1431.1261
"04/20/2023 01:25:00","EDT","DUNWOD",61760,415.039
"04/20/2023 01:25:00","EDT","GENESE",61753,869.0928
"04/20/2023 01:25:00","EDT","HUD VL",61758,838.2914
"04/20/2023 01:25:00","EDT","LONGIL",61762,1563.0994
"04/20/2023 01:25:00","EDT","MHK VL",61756,684.8303
"04/20/2023 01:25:00","EDT","MILLWD",61759,228.3705
"04/20/2023 01:25:00","EDT","N.Y.C.",61761,4046.1562
"04/20/2023 01:25:00","EDT","NORTH",61755,645.8367
"04/20/2023 01:25:00","EDT","WEST",61752,1358.3223
"04/20/2023 01:30:00","EDT","CAPITL",61757,1028.3228
"04/20/2023 01:30:00","EDT","CENTRL",61754,1437.3943
"04/20/2023 01:30:00","EDT","DUNWOD",61760,388.3009
"04/20/2023 01:30:00","EDT","GENESE",61753,864.0342
"04/20/2023 01:30:00","EDT","HUD VL",61758,851.0812
"04/20/2023 01:30:00","EDT","LONGIL",61762,1566.3231
"04/20/2023 01:30:00","EDT","MHK VL",61756,679.6077
"04/20/2023 01:30:00","EDT","MILLWD",61759,220.8892
"04/20/2023 01:30:00","EDT","N.Y.C.",61761,4040.9644
