"Time Stamp","Time Zone","Name","PTID","Load"
"08/14/2023 00:00:00","EDT","CAPITL",61757,1227.6743
"08/14/2023 00:00:00","EDT","CENTRL",61754,1632.865
"08/14/2023 00:00:00","EDT","DUNWOD",61760,706.4343
"08/14/2023 00:00:00","EDT","GENESE",61753,1009.4543
"08/14/2023 00:00:00","EDT","HUD VL",61758,1113.8826
"08/14/2023 00:00:00","EDT","LONGIL",61762,2835.7402
"08/14/2023 00:00:00","EDT","MHK VL",61756,730.2272
"08/14/2023 00:00:00","EDT","MILLWD",61759,352.7948
"08/14/2023 00:00:00","EDT","N.Y.C.",61761,6637.3506
"08/14/2023 00:00:00","EDT","NORTH",61755,593.2089
"08/14/2023 00:00:00","EDT","WEST",61752,1596.3455
"08/14/2023 00:05:00","EDT","CAPITL",61757,1214.9137
"08/14/2023 00:05:00","EDT","CENTRL",61754,1591.6472
"08/14/2023 00:05:00","EDT","DUNWOD",61760,690.6876
"08/14/2023 00:05:00","EDT","GENESE",61753,1010.4099
"08/14/2023 00:05:00","EDT","HUD VL",61758,1130.7985
"08/14/2023 00:05:00","EDT","LONGIL",61762,2847.5833
"08/14/2023 00:05:00","EDT","MHK VL",61756,711.9786
"08/14/2023 00:05:00","EDT","MILLWD",61759,351.2506
"08/14/2023 00:05:00","EDT","N.Y.C.",61761,6614.9634
"08/14/2023 00:05:00","EDT","NORTH",61755,603.0536
"08/14/2023 00:05:00","EDT","WEST",61752,1594.2268
"08/14/2023 00:10:00","EDT","CAPITL",61757,1225.114
"08/14/2023 00:10:00","EDT","CENTRL",61754,1628.599
"08/14/2023 00:10:00","EDT","DUNWOD",61760,710.8878
"08/14/2023 00:10:00","EDT","GENESE",61753,1009.2999
"08/14/2023 00:10:00","EDT","HUD VL",61758,1102.274
"08/14/2023 00:10:00","EDT","LONGIL",61762,2799.0684
"08/14/2023 00:10:00","EDT","MHK VL",61756,701.8147
"08/14/2023 00:10:00","EDT","MILLWD",61759,338.8284
"08/14/2023 00:10:00","EDT","N.Y.C.",61761,6577.55
"08/14/2023 00:10:00","EDT","NORTH",61755,601.3839
"08/14/2023 00:10:00","EDT","WEST",61752,1587.8641
"08/14/2023 00:15:00","EDT","CAPITL",61757,1206.8419
"08/14/2023 00:15:00","EDT","CENTRL",61754,1631.2765
"08/14/2023 00:15:00","EDT","DUNWOD",61760,710.1523
"08/14/2023 00:15:00","EDT","GENESE",61753,997.7076
"08/14/2023 00:15:00","EDT","HUD VL",61758,1139.3221
"08/14/2023 00:15:00","EDT","LONGIL",61762,2757.5684
"08/14/2023 00:15:00","EDT","MHK VL",61756,691.6278
"08/14/2023 00:15:00","EDT","MILLWD",61759,328.1042
"08/14/2023 00:15:00","EDT","N.Y.C.",61761,6546.365
"08/14/2023 00:15:00","EDT","NORTH",61755,597.2336
"08/14/2023 00:15:00","EDT","WEST",61752,1591.297
"08/14/2023 00:20:00","EDT","CAPITL",61757,1199.0166
"08/14/2023 00:20:00","EDT","CENTRL",61754,1637.0244
"08/14/2023 00:20:00","EDT","DUNWOD",61760,707.8668
"08/14/2023 00:20:00","EDT","GENESE",61753,986.597
"08/14/2023 00:20:00","EDT","HUD VL",61758,1102.8435
"08/14/2023 00:20:00","EDT","LONGIL",61762,2753.3154
"08/14/2023 00:20:00","EDT","MHK VL",61756,688.3362
"08/14/2023 00:20:00","EDT","MILLWD",61759,338.8235
"08/14/2023 00:20:00","EDT","N.Y.C.",61761,6528.0874
"08/14/2023 00:20:00","EDT","NORTH",61755,601.9667
"08/14/2023 00:20:00","EDT","WEST",61752,1587.8962
"08/14/2023 00:25:00","EDT","CAPITL",61757,1188.4321
"08/14/2023 00:25:00","EDT","CENTRL",61754,1608.8268
"08/14/2023 00:25:00","EDT","DUNWOD",61760,713.9589
"08/14/2023 00:25:00","EDT","GENESE",61753,985.2302
"08/14/2023 00:25:00","EDT","HUD VL",61758,1111.546
"08/14/2023 00:25:00","EDT","LONGIL",61762,2748.2295
"08/14/2023 00:25:00","EDT","MHK VL",61756,684.9838
"08/14/2023 00:25:00","EDT","MILLWD",61759,332.7919
"08/14/2023 00:25:00","EDT","N.Y.C.",61761,6492.4326
"08/14/2023 00:25:00","EDT","NORTH",61755,597.7586
"08/14/2023 00:25:00","EDT","WEST",61752,1581.8722
"08/14/2023 00:30:00","EDT","CAPITL",61757,1188.9556
"08/14/2023 00:30:00","EDT","CENTRL",61754,1626.0911
"08/14/2023 00:30:00","EDT","DUNWOD",61760,705.3811
"08/14/2023 00:30:00","EDT","GENESE",61753,978.376
"08/14/2023 00:30:00","EDT","HUD VL",61758,1105.3215
"08/14/2023 00:30:00","EDT","LONGIL",61762,2691.9075
"08/14/2023 00:30:00","EDT","MHK VL",61756,677.3544
"08/14/2023 00:30:00","EDT","MILLWD",61759,324.9318
"08/14/2023 00:30:00","EDT","N.Y.C.",61761,6463.084
"08/14/2023 00:30:00","EDT","NORTH",61755,597.3193
"08/14/2023 00:30:00","EDT","WEST",61752,1579.4592
"08/14/2023 00:35:00","EDT","CAPITL",61757,1177.1694
"08/14/2023 00:35:00","EDT","CENTRL",61754,1604.9929
"08/14/2023 00:35:00","EDT","DUNWOD",61760,711.0598
"08/14/2023 00:35:00","EDT","GENESE",61753,974.1287
"08/14/2023 00:35:00","EDT","HUD VL",61758,1062.9049
"08/14/2023 00:35:00","EDT","LONGIL",61762,2697.243
"08/14/2023 00:35:00","EDT","MHK VL",61756,674.239
"08/14/2023 00:35:00","EDT","MILLWD",61759,321.2228
"08/14/2023 00:35:00","EDT","N.Y.C.",61761,6435.4214
"08/14/2023 00:35:00","EDT","NORTH",61755,602.0451
"08/14/2023 00:35:00","EDT","WEST",61752,1564.322
"08/14/2023 00:40:00","EDT","CAPITL",61757,1174.3379
"08/14/2023 00:40:00","EDT","CENTRL",61754,1615.0377
"08/14/2023 00:40:00","EDT","DUNWOD",61760,682.9686
"08/14/2023 00:40:00","EDT","GENESE",61753,984.2678
"08/14/2023 00:40:00","EDT","HUD VL",61758,1076.0275
"08/14/2023 00:40:00","EDT","LONGIL",61762,2679.555
"08/14/2023 00:40:00","EDT","MHK VL",61756,685.7742
"08/14/2023 00:40:00","EDT","MILLWD",61759,322.1746
"08/14/2023 00:40:00","EDT","N.Y.C.",61761,6402.8203
"08/14/2023 00:40:00","EDT","NORTH",61755,594.3603
"08/14/2023 00:40:00","EDT","WEST",61752,1564.788
"08/14/2023 00:45:00","EDT","CAPITL",61757,1171.115
"08/14/2023 00:45:00","EDT","CENTRL",61754,1603.8179
"08/14/2023 00:45:00","EDT","DUNWOD",61760,684.6068
"08/14/2023 00:45:00","EDT","GENESE",61753,986.6073
"08/14/2023 00:45:00","EDT","HUD VL",61758,1062.3789
"08/14/2023 00:45:00","EDT","LONGIL",61762,2643.7727
"08/14/2023 00:45:00","EDT","MHK VL",61756,672.9348
"08/14/2023 00:45:00","EDT","MILLWD",61759,321.6313
"08/14/2023 00:45:00","EDT","N.Y.C.",61761,6384.0117
"08/14/2023 00:45:00","EDT","NORTH",61755,594.0421
"08/14/2023 00:45:00","EDT","WEST",61752,1563.9146
"08/14/2023 00:50:00","EDT","CAPITL",61757,1152.1403
"08/14/2023 00:50:00","EDT","CENTRL",61754,1569.6821
"08/14/2023 00:50:00","EDT","DUNWOD",61760,678.9821
"08/14/2023 00:50:00","EDT","GENESE",61753,960.1112
"08/14/2023 00:50:00","EDT","HUD VL",61758,1065.058
"08/14/2023 00:50:00","EDT","LONGIL",61762,2632.4768
"08/14/2023 00:50:00","EDT","MHK VL",61756,665.0489
"08/14/2023 00:50:00","EDT","MILLWD",61759,320.6691
"08/14/2023 00:50:00","EDT","N.Y.C.",61761,6372.686
"08/14/2023 00:50:00","EDT","NORTH",61755,598.8685
"08/14/2023 00:50:00","EDT","WEST",61752,1542.8689
"08/14/2023 00:55:00","EDT","CAPITL",61757,1152.3777
"08/14/2023 00:55:00","EDT","CENTRL",61754,1556.8273
"08/14/2023 00:55:00","EDT","DUNWOD",61760,677.028
"08/14/2023 00:55:00","EDT","GENESE",61753,961.9613
"08/14/2023 00:55:00","EDT","HUD VL",61758,1036.4205
"08/14/2023 00:55:00","EDT","LONGIL",61762,2625.2285
"08/14/2023 00:55:00","EDT","MHK VL",61756,665.2701
"08/14/2023 00:55:00","EDT","MILLWD",61759,321.9426
"08/14/2023 00:55:00","EDT","N.Y.C.",61761,6327.6196
"08/14/2023 00:55:00","EDT","NORTH",61755,595.7322
"08/14/2023 00:55:00","EDT","WEST",61752,1550.1741
"08/14/2023 01:00:00","EDT","CAPITL",61757,1160.3967
"08/14/2023 01:00:00","EDT","CENTRL",61754,1574.6869
"08/14/2023 01:00:00","EDT","DUNWOD",61760,664.006
"08/14/2023 01:00:00","EDT","GENESE",61753,966.6266
"08/14/2023 01:00:00","EDT","HUD VL",61758,1021.9662
"08/14/2023 01:00:00","EDT","LONGIL",61762,2598.6553
"08/14/2023 01:00:00","EDT","MHK VL",61756,662.0343
"08/14/2023 01:00:00","EDT","MILLWD",61759,318.0269
"08/14/2023 01:00:00","EDT","N.Y.C.",61761,6317.1885
"08/14/2023 01:00:00","EDT","NORTH",61755,590.4894
"08/14/2023 01:00:00","EDT","WEST",61752,1540.4016
"08/14/2023 01:05:00","EDT","CAPITL",61757,1148.848
"08/14/2023 01:05:00","EDT","CENTRL",61754,1572.7035
"08/14/2023 01:05:00","EDT","DUNWOD",61760,671.5892
"08/14/2023 01:05:00","EDT","GENESE",61753,957.0352
"08/14/2023 01:05:00","EDT","HUD VL",61758,1040.7441
"08/14/2023 01:05:00","EDT","LONGIL",61762,2583.1467
"08/14/2023 01:05:00","EDT","MHK VL",61756,661.1371
"08/14/2023 01:05:00","EDT","MILLWD",61759,304.5373
"08/14/2023 01:05:00","EDT","N.Y.C.",61761,6301.376
"08/14/2023 01:05:00","EDT","NORTH",61755,589.984
"08/14/2023 01:05:00","EDT","WEST",61752,1526.6018
"08/14/2023 01:10:00","EDT","CAPITL",61757,1140.3866
"08/14/2023 01:10:00","EDT","CENTRL",61754,1593.3667
"08/14/2023 01:10:00","EDT","DUNWOD",61760,666.4515
"08/14/2023 01:10:00","EDT","GENESE",61753,952.0753
"08/14/2023 01:10:00","EDT","HUD VL",61758,1042.2666
"08/14/2023 01:10:00","EDT","LONGIL",61762,2565.591
"08/14/2023 01:10:00","EDT","MHK VL",61756,659.3206
"08/14/2023 01:10:00","EDT","MILLWD",61759,313.5946
"08/14/2023 01:10:00","EDT","N.Y.C.",61761,6272.836
"08/14/2023 01:10:00","EDT","NORTH",61755,583.3507
"08/14/2023 01:10:00","EDT","WEST",61752,1534.3911
"08/14/2023 01:15:00","EDT","CAPITL",61757,1130.1194
"08/14/2023 01:15:00","EDT","CENTRL",61754,1566.6862
"08/14/2023 01:15:00","EDT","DUNWOD",61760,651.6832
"08/14/2023 01:15:00","EDT","GENESE",61753,957.4208
"08/14/2023 01:15:00","EDT","HUD VL",61758,1050.8052
"08/14/2023 01:15:00","EDT","LONGIL",61762,2573.6619
"08/14/2023 01:15:00","EDT","MHK VL",61756,658.4475
"08/14/2023 01:15:00","EDT","MILLWD",61759,302.0294
"08/14/2023 01:15:00","EDT","N.Y.C.",61761,6234.682
"08/14/2023 01:15:00","EDT","NORTH",61755,596.306
"08/14/2023 01:15:00","EDT","WEST",61752,1521.4469
"08/14/2023 01:20:00","EDT","CAPITL",61757,1141.3267
"08/14/2023 01:20:00","EDT","CENTRL",61754,1564.2081
"08/14/2023 01:20:00","EDT","DUNWOD",61760,641.8937
"08/14/2023 01:20:00","EDT","GENESE",61753,955.6398
