"Time Stamp","Time Zone","Name","PTID","Load"
"07/08/2023 00:00:00","EDT","CAPITL",61757,1435.9666
"07/08/2023 00:00:00","EDT","CENTRL",61754,1775.5354
"07/08/2023 00:00:00","EDT","DUNWOD",61760,807.6012
"07/08/2023 00:00:00","EDT","GENESE",61753,1103.1055
"07/08/2023 00:00:00","EDT","HUD VL",61758,1329.0183
"07/08/2023 00:00:00","EDT","LONGIL",61762,3137.9233
"07/08/2023 00:00:00","EDT","MHK VL",61756,862.2761
"07/08/2023 00:00:00","EDT","MILLWD",61759,395.4842
"07/08/2023 00:00:00","EDT","N.Y.C.",61761,7062.704
"07/08/2023 00:00:00","EDT","NORTH",61755,621.3636
"07/08/2023 00:00:00","EDT","WEST",61752,1688.6626
"07/08/2023 00:05:00","EDT","CAPITL",61757,1455.7057
"07/08/2023 00:05:00","EDT","CENTRL",61754,1759.4519
"07/08/2023 00:05:00","EDT","DUNWOD",61760,777.6636
"07/08/2023 00:05:00","EDT","GENESE",61753,1103.4043
"07/08/2023 00:05:00","EDT","HUD VL",61758,1338.7382
"07/08/2023 00:05:00","EDT","LONGIL",61762,3096.7358
"07/08/2023 00:05:00","EDT","MHK VL",61756,866.1907
"07/08/2023 00:05:00","EDT","MILLWD",61759,365.0027
"07/08/2023 00:05:00","EDT","N.Y.C.",61761,7051.084
"07/08/2023 00:05:00","EDT","NORTH",61755,595.9
"07/08/2023 00:05:00","EDT","WEST",61752,1667.3364
"07/08/2023 00:10:00","EDT","CAPITL",61757,1404.8745
"07/08/2023 00:10:00","EDT","CENTRL",61754,1747.3254
"07/08/2023 00:10:00","EDT","DUNWOD",61760,787.0397
"07/08/2023 00:10:00","EDT","GENESE",61753,1087.277
"07/08/2023 00:10:00","EDT","HUD VL",61758,1330.6769
"07/08/2023 00:10:00","EDT","LONGIL",61762,3083.179
"07/08/2023 00:10:00","EDT","MHK VL",61756,866.8886
"07/08/2023 00:10:00","EDT","MILLWD",61759,360.3613
"07/08/2023 00:10:00","EDT","N.Y.C.",61761,7003.6924
"07/08/2023 00:10:00","EDT","NORTH",61755,640.0433
"07/08/2023 00:10:00","EDT","WEST",61752,1666.5244
"07/08/2023 00:15:00","EDT","CAPITL",61757,1425.4512
"07/08/2023 00:15:00","EDT","CENTRL",61754,1743.2073
"07/08/2023 00:15:00","EDT","DUNWOD",61760,779.0707
"07/08/2023 00:15:00","EDT","GENESE",61753,1085.0076
"07/08/2023 00:15:00","EDT","HUD VL",61758,1290.296
"07/08/2023 00:15:00","EDT","LONGIL",61762,3070.7422
"07/08/2023 00:15:00","EDT","MHK VL",61756,859.3031
"07/08/2023 00:15:00","EDT","MILLWD",61759,395.2533
"07/08/2023 00:15:00","EDT","N.Y.C.",61761,6966.345
"07/08/2023 00:15:00","EDT","NORTH",61755,631.5529
"07/08/2023 00:15:00","EDT","WEST",61752,1655.8353
"07/08/2023 00:20:00","EDT","CAPITL",61757,1409.4319
"07/08/2023 00:20:00","EDT","CENTRL",61754,1697.169
"07/08/2023 00:20:00","EDT","DUNWOD",61760,778.8349
"07/08/2023 00:20:00","EDT","GENESE",61753,1075.4062
"07/08/2023 00:20:00","EDT","HUD VL",61758,1324.9453
"07/08/2023 00:20:00","EDT","LONGIL",61762,3044.6736
"07/08/2023 00:20:00","EDT","MHK VL",61756,847.3253
"07/08/2023 00:20:00","EDT","MILLWD",61759,365.8447
"07/08/2023 00:20:00","EDT","N.Y.C.",61761,6953.6533
"07/08/2023 00:20:00","EDT","NORTH",61755,647.3752
"07/08/2023 00:20:00","EDT","WEST",61752,1654.8083
