"Time Stamp","Time Zone","Name","PTID","Load"
"01/06/2023 00:00:00","EST","CAPITL",61757,1136.9866
"01/06/2023 00:00:00","EST","CENTRL",61754,1643.8512
"01/06/2023 00:00:00","EST","DUNWOD",61760,514.871
"01/06/2023 00:00:00","EST","GENESE",61753,993.1139
"01/06/2023 00:00:00","EST","HUD VL",61758,920.2878
"01/06/2023 00:00:00","EST","LONGIL",61762,1825.9985
"01/06/2023 00:00:00","EST","MHK VL",61756,739.3425
"01/06/2023 00:00:00","EST","MILLWD",61759,253.7931
"01/06/2023 00:00:00","EST","N.Y.C.",61761,4578.1636
"01/06/2023 00:00:00","EST","NORTH",61755,671.3256
"01/06/2023 00:00:00","EST","WEST",61752,1602.152
"01/06/2023 00:02:48","EST","CAPITL",61757,1133.1603
"01/06/2023 00:02:48","EST","CENTRL",61754,1634.9597
"01/06/2023 00:02:48","EST","DUNWOD",61760,518.3904
"01/06/2023 00:02:48","EST","GENESE",61753,993.588
"01/06/2023 00:02:48","EST","HUD VL",61758,918.48
"01/06/2023 00:02:48","EST","LONGIL",61762,1816.3628
"01/06/2023 00:02:48","EST","MHK VL",61756,731.2788
"01/06/2023 00:02:48","EST","MILLWD",61759,252.7333
"01/06/2023 00:02:48","EST","N.Y.C.",61761,4558.79
"01/06/2023 00:02:48","EST","NORTH",61755,687.5519
"01/06/2023 00:02:48","EST","WEST",61752,1581.602
"01/06/2023 00:04:06","EST","CAPITL",61757,1139.0397
"01/06/2023 00:04:06","EST","CENTRL",61754,1647.5146
"01/06/2023 00:04:06","EST","DUNWOD",61760,515.8159
"01/06/2023 00:04:06","EST","GENESE",61753,979.5743
"01/06/2023 00:04:06","EST","HUD VL",61758,887.0651
"01/06/2023 00:04:06","EST","LONGIL",61762,1800.4583
"01/06/2023 00:04:06","EST","MHK VL",61756,744.0153
"01/06/2023 00:04:06","EST","MILLWD",61759,260.191
"01/06/2023 00:04:06","EST","N.Y.C.",61761,4547.326
"01/06/2023 00:04:06","EST","NORTH",61755,668.5839
"01/06/2023 00:04:06","EST","WEST",61752,1595.1039
"01/06/2023 00:05:00","EST","CAPITL",61757,1134.6617
"01/06/2023 00:05:00","EST","CENTRL",61754,1650.3962
"01/06/2023 00:05:00","EST","DUNWOD",61760,529.0258
"01/06/2023 00:05:00","EST","GENESE",61753,984.6263
"01/06/2023 00:05:00","EST","HUD VL",61758,886.9687
"01/06/2023 00:05:00","EST","LONGIL",61762,1825.2898
"01/06/2023 00:05:00","EST","MHK VL",61756,757.2436
"01/06/2023 00:05:00","EST","MILLWD",61759,248.7531
"01/06/2023 00:05:00","EST","N.Y.C.",61761,4537.6396
"01/06/2023 00:05:00","EST","NORTH",61755,656.3582
"01/06/2023 00:05:00","EST","WEST",61752,1577.5472
"01/06/2023 00:10:00","EST","CAPITL",61757,1137.6582
"01/06/2023 00:10:00","EST","CENTRL",61754,1650.9585
"01/06/2023 00:10:00","EST","DUNWOD",61760,516.1262
"01/06/2023 00:10:00","EST","GENESE",61753,985.8777
"01/06/2023 00:10:00","EST","HUD VL",61758,896.8323
"01/06/2023 00:10:00","EST","LONGIL",61762,1799.8518
"01/06/2023 00:10:00","EST","MHK VL",61756,740.1494
"01/06/2023 00:10:00","EST","MILLWD",61759,254.3807
"01/06/2023 00:10:00","EST","N.Y.C.",61761,4530.4326
"01/06/2023 00:10:00","EST","NORTH",61755,665.7894
"01/06/2023 00:10:00","EST","WEST",61752,1579.9644
"01/06/2023 00:15:00","EST","CAPITL",61757,1145.0741
"01/06/2023 00:15:00","EST","CENTRL",61754,1553.8928
"01/06/2023 00:15:00","EST","DUNWOD",61760,521.9689
"01/06/2023 00:15:00","EST","GENESE",61753,992.7493
"01/06/2023 00:15:00","EST","HUD VL",61758,890.8271
"01/06/2023 00:15:00","EST","LONGIL",61762,1799.2941
"01/06/2023 00:15:00","EST","MHK VL",61756,724.346
"01/06/2023 00:15:00","EST","MILLWD",61759,249.591
"01/06/2023 00:15:00","EST","N.Y.C.",61761,4510.047
"01/06/2023 00:15:00","EST","NORTH",61755,680.7712
"01/06/2023 00:15:00","EST","WEST",61752,1571.2697
"01/06/2023 00:20:00","EST","CAPITL",61757,1129.1005
"01/06/2023 00:20:00","EST","CENTRL",61754,1596.819
"01/06/2023 00:20:00","EST","DUNWOD",61760,517.44
"01/06/2023 00:20:00","EST","GENESE",61753,984.6743
"01/06/2023 00:20:00","EST","HUD VL",61758,892.7302
"01/06/2023 00:20:00","EST","LONGIL",61762,1764.0394
"01/06/2023 00:20:00","EST","MHK VL",61756,723.6055
"01/06/2023 00:20:00","EST","MILLWD",61759,246.8892
"01/06/2023 00:20:00","EST","N.Y.C.",61761,4505.5303
"01/06/2023 00:20:00","EST","NORTH",61755,687.9208
"01/06/2023 00:20:00","EST","WEST",61752,1567.4015
"01/06/2023 00:25:00","EST","CAPITL",61757,1132.375
"01/06/2023 00:25:00","EST","CENTRL",61754,1588.9669
"01/06/2023 00:25:00","EST","DUNWOD",61760,511.7432
"01/06/2023 00:25:00","EST","GENESE",61753,985.3947
"01/06/2023 00:25:00","EST","HUD VL",61758,880.2765
"01/06/2023 00:25:00","EST","LONGIL",61762,1767.7761
"01/06/2023 00:25:00","EST","MHK VL",61756,732.5347
"01/06/2023 00:25:00","EST","MILLWD",61759,246.9911
"01/06/2023 00:25:00","EST","N.Y.C.",61761,4472.714
"01/06/2023 00:25:00","EST","NORTH",61755,688.9561
"01/06/2023 00:25:00","EST","WEST",61752,1559.3453
"01/06/2023 00:30:00","EST","CAPITL",61757,1122.5973
"01/06/2023 00:30:00","EST","CENTRL",61754,1583.2987
"01/06/2023 00:30:00","EST","DUNWOD",61760,518.9169
"01/06/2023 00:30:00","EST","GENESE",61753,981.1861
"01/06/2023 00:30:00","EST","HUD VL",61758,893.2396
"01/06/2023 00:30:00","EST","LONGIL",61762,1762.7297
"01/06/2023 00:30:00","EST","MHK VL",61756,715.2327
"01/06/2023 00:30:00","EST","MILLWD",61759,249.4115
"01/06/2023 00:30:00","EST","N.Y.C.",61761,4449.833
"01/06/2023 00:30:00","EST","NORTH",61755,689.7639
"01/06/2023 00:30:00","EST","WEST",61752,1564.1227
"01/06/2023 00:35:00","EST","CAPITL",61757,1112.0776
"01/06/2023 00:35:00","EST","CENTRL",61754,1577.202
"01/06/2023 00:35:00","EST","DUNWOD",61760,502.2097
"01/06/2023 00:35:00","EST","GENESE",61753,967.7389
"01/06/2023 00:35:00","EST","HUD VL",61758,888.9646
"01/06/2023 00:35:00","EST","LONGIL",61762,1760.9282
"01/06/2023 00:35:00","EST","MHK VL",61756,712.2887
"01/06/2023 00:35:00","EST","MILLWD",61759,249.2615
"01/06/2023 00:35:00","EST","N.Y.C.",61761,4463.3604
"01/06/2023 00:35:00","EST","NORTH",61755,702.1011
"01/06/2023 00:35:00","EST","WEST",61752,1580.6664
"01/06/2023 00:40:00","EST","CAPITL",61757,1112.8706
"01/06/2023 00:40:00","EST","CENTRL",61754,1621.157
"01/06/2023 00:40:00","EST","DUNWOD",61760,503.7416
"01/06/2023 00:40:00","EST","GENESE",61753,967.4404
"01/06/2023 00:40:00","EST","HUD VL",61758,875.627
"01/06/2023 00:40:00","EST","LONGIL",61762,1732.136
"01/06/2023 00:40:00","EST","MHK VL",61756,714.5254
"01/06/2023 00:40:00","EST","MILLWD",61759,239.6856
"01/06/2023 00:40:00","EST","N.Y.C.",61761,4426.2373
"01/06/2023 00:40:00","EST","NORTH",61755,688.8468
"01/06/2023 00:40:00","EST","WEST",61752,1554.7517
"01/06/2023 00:45:00","EST","CAPITL",61757,1111.1226
"01/06/2023 00:45:00","EST","CENTRL",61754,1583.2258
"01/06/2023 00:45:00","EST","DUNWOD",61760,511.9884
"01/06/2023 00:45:00","EST","GENESE",61753,966.9645
"01/06/2023 00:45:00","EST","HUD VL",61758,863.9
"01/06/2023 00:45:00","EST","LONGIL",61762,1741.7595
"01/06/2023 00:45:00","EST","MHK VL",61756,721.2105
"01/06/2023 00:45:00","EST","MILLWD",61759,240.932
"01/06/2023 00:45:00","EST","N.Y.C.",61761,4406.543
"01/06/2023 00:45:00","EST","NORTH",61755,679.3932
"01/06/2023 00:45:00","EST","WEST",61752,1550.77
"01/06/2023 00:50:00","EST","CAPITL",61757,1110.9994
"01/06/2023 00:50:00","EST","CENTRL",61754,1593.2546
"01/06/2023 00:50:00","EST","DUNWOD",61760,492.0248
"01/06/2023 00:50:00","EST","GENESE",61753,964.5134
"01/06/2023 00:50:00","EST","HUD VL",61758,878.4369
"01/06/2023 00:50:00","EST","LONGIL",61762,1728.4962
"01/06/2023 00:50:00","EST","MHK VL",61756,711.3181
"01/06/2023 00:50:00","EST","MILLWD",61759,239.701
"01/06/2023 00:50:00","EST","N.Y.C.",61761,4386.3916
"01/06/2023 00:50:00","EST","NORTH",61755,691.8674
"01/06/2023 00:50:00","EST","WEST",61752,1565.9595
"01/06/2023 00:55:00","EST","CAPITL",61757,1104.3394
"01/06/2023 00:55:00","EST","CENTRL",61754,1599.3054
"01/06/2023 00:55:00","EST","DUNWOD",61760,500.41
"01/06/2023 00:55:00","EST","GENESE",61753,964.4823
"01/06/2023 00:55:00","EST","HUD VL",61758,883.5121
"01/06/2023 00:55:00","EST","LONGIL",61762,1722.0552
"01/06/2023 00:55:00","EST","MHK VL",61756,714.7283
"01/06/2023 00:55:00","EST","MILLWD",61759,239.626
"01/06/2023 00:55:00","EST","N.Y.C.",61761,4343.9214
"01/06/2023 00:55:00","EST","NORTH",61755,685.2268
"01/06/2023 00:55:00","EST","WEST",61752,1532.1364
"01/06/2023 01:00:00","EST","CAPITL",61757,1108.308
"01/06/2023 01:00:00","EST","CENTRL",61754,1549.8424
"01/06/2023 01:00:00","EST","DUNWOD",61760,492.0161
"01/06/2023 01:00:00","EST","GENESE",61753,963.3822
"01/06/2023 01:00:00","EST","HUD VL",61758,881.6176
"01/06/2023 01:00:00","EST","LONGIL",61762,1710.25
"01/06/2023 01:00:00","EST","MHK VL",61756,710.6644
"01/06/2023 01:00:00","EST","MILLWD",61759,235.2647
"01/06/2023 01:00:00","EST","N.Y.C.",61761,4344.6133
"01/06/2023 01:00:00","EST","NORTH",61755,679.2337
"01/06/2023 01:00:00","EST","WEST",61752,1531.6119
"01/06/2023 01:05:00","EST","CAPITL",61757,1105.5111
"01/06/2023 01:05:00","EST","CENTRL",61754,1598.089
"01/06/2023 01:05:00","EST","DUNWOD",61760,500.5146
"01/06/2023 01:05:00","EST","GENESE",61753,947.1502
"01/06/2023 01:05:00","EST","HUD VL",61758,877.3436
"01/06/2023 01:05:00","EST","LONGIL",61762,1713.04
"01/06/2023 01:05:00","EST","MHK VL",61756,698.9375
"01/06/2023 01:05:00","EST","MILLWD",61759,239.3825
"01/06/2023 01:05:00","EST","N.Y.C.",61761,4323.3047
"01/06/2023 01:05:00","EST","NORTH",61755,686.6956
"01/06/2023 01:05:00","EST","WEST",61752,1529.408
"01/06/2023 01:10:00","EST","CAPITL",61757,1082.5945
"01/06/2023 01:10:00","EST","CENTRL",61754,1588.8019
"01/06/2023 01:10:00","EST","DUNWOD",61760,497.5319
"01/06/2023 01:10:00","EST","GENESE",61753,954.109
"01/06/2023 01:10:00","EST","HUD VL",61758,871.7822
"01/06/2023 01:10:00","EST","LONGIL",61762,1691.0544
"01/06/2023 01:10:00","EST","MHK VL",61756,724.1434
"01/06/2023 01:10:00","EST","MILLWD",61759,235.7925
"01/06/2023 01:10:00","EST","N.Y.C.",61761,4318.6787
"01/06/2023 01:10:00","EST","NORTH",61755,680.9428
"01/06/2023 01:10:00","EST","WEST",61752,1546.778
"01/06/2023 01:15:00","EST","CAPITL",61757,1093.7402
"01/06/2023 01:15:00","EST","CENTRL",61754,1585.7025
"01/06/2023 01:15:00","EST","DUNWOD",61760,496.8722
"01/06/2023 01:15:00","EST","GENESE",61753,952.8803
"01/06/2023 01:15:00","EST","HUD VL",61758,869.8861
"01/06/2023 01:15:00","EST","LONGIL",61762,1699.6112
"01/06/2023 01:15:00","EST","MHK VL",61756,720.6095
"01/06/2023 01:15:00","EST","MILLWD",61759,237.8111
"01/06/2023 01:15:00","EST","N.Y.C.",61761,4312.257
"01/06/2023 01:15:00","EST","NORTH",61755,678.8777
"01/06/2023 01:15:00","EST","WEST",61752,1527.4581
"01/06/2023 01:20:00","EST","CAPITL",61757,1100.8629
"01/06/2023 01:20:00","EST","CENTRL",61754,1543.7395
"01/06/2023 01:20:00","EST","DUNWOD",61760,501.3051
"01/06/2023 01:20:00","EST","GENESE",61753,950.7505
"01/06/2023 01:20:00","EST","HUD VL",61758,854.2972
"01/06/2023 01:20:00","EST","LONGIL",61762,1689.8689
"01/06/2023 01:20:00","EST","MHK VL",61756,707.39
"01/06/2023 01:20:00","EST","MILLWD",61759,234.0413
"01/06/2023 01:20:00","EST","N.Y.C.",61761,4282.9204
"01/06/2023 01:20:00","EST","NORTH",61755,679.2737
"01/06/2023 01:20:00","EST","WEST",61752,1536.2878
"01/06/2023 01:25:00","EST","CAPITL",61757,1093.2533
"01/06/2023 01:25:00","EST","CENTRL",61754,1594.0096
"01/06/2023 01:25:00","EST","DUNWOD",61760,483.5851
"01/06/2023 01:25:00","EST","GENESE",61753,953.0419
"01/06/2023 01:25:00","EST","HUD VL",61758,854.2553
"01/06/2023 01:25:00","EST","LONGIL",61762,1670.6395
"01/06/2023 01:25:00","EST","MHK VL",61756,704.402
"01/06/2023 01:25:00","EST","MILLWD",61759,236.1879
"01/06/2023 01:25:00","EST","N.Y.C.",61761,4276.2153
"01/06/2023 01:25:00","EST","NORTH",61755,670.8651
"01/06/2023 01:25:00","EST","WEST",61752,1525.2538
"01/06/2023 01:30:00","EST","CAPITL",61757,1093.0691
"01/06/2023 01:30:00","EST","CENTRL",61754,1595.5243
"01/06/2023 01:30:00","EST","DUNWOD",61760,486.9795
"01/06/2023 01:30:00","EST","GENESE",61753,953.6932
"01/06/2023 01:30:00","EST","HUD VL",61758,865.35
"01/06/2023 01:30:00","EST","LONGIL",61762,1670.158
"01/06/2023 01:30:00","EST","MHK VL",61756,696.9946
"01/06/2023 01:30:00","EST","MILLWD",61759,238.3206
"01/06/2023 01:30:00","EST","N.Y.C.",61761,4246.4355
"01/06/2023 01:30:00","EST","NORTH",61755,675.2415
"01/06/2023 01:30:00","EST","WEST",61752,1515.4452
"01/06/2023 01:35:00","EST","CAPITL",61757,1090.6506
"01/06/2023 01:35:00","EST","CENTRL",61754,1568.7335
"01/06/2023 01:35:00","EST","DUNWOD",61760,486.7183
"01/06/2023 01:35:00","EST","GENESE",61753,938.785
"01/06/2023 01:35:00","EST","HUD VL",61758,845.7506
"01/06/2023 01:35:00","EST","LONGIL",61762,1675.3589
"01/06/2023 01:35:00","EST","MHK VL",61756,696.2211
"01/06/2023 01:35:00","EST","MILLWD",61759,240.4023
"01/06/2023 01:35:00","EST","N.Y.C.",61761,4245.744
"01/06/2023 01:35:00","EST","NORTH",61755,683.5494
"01/06/2023 01:35:00","EST","WEST",61752,1525.9341
"01/06/2023 01:40:00","EST","CAPITL",61757,1090.2495
"01/06/2023 01:40:00","EST","CENTRL",61754,1592.5747
"01/06/2023 01:40:00","EST","DUNWOD",61760,482.8231
"01/06/2023 01:40:00","EST","GENESE",61753,945.6946
"01/06/2023 01:40:00","EST","HUD VL",61758,863.2072
"01/06/2023 01:40:00","EST","LONGIL",61762,1666.426
"01/06/2023 01:40:00","EST","MHK VL",61756,689.5178
"01/06/2023 01:40:00","EST","MILLWD",61759,232.5173
"01/06/2023 01:40:00","EST","N.Y.C.",61761,4235.549
"01/06/2023 01:40:00","EST","NORTH",61755,688.6304
"01/06/2023 01:40:00","EST","WEST",61752,1522.1597
"01/06/2023 01:45:00","EST","CAPITL",61757,1085.2478
"01/06/2023 01:45:00","EST","CENTRL",61754,1520.3809
"01/06/2023 01:45:00","EST","DUNWOD",61760,482.1331
"01/06/2023 01:45:00","EST","GENESE",61753,956.796
"01/06/2023 01:45:00","EST","HUD VL",61758,850.0407
"01/06/2023 01:45:00","EST","LONGIL",61762,1654.2712
"01/06/2023 01:45:00","EST","MHK VL",61756,698.9041
"01/06/2023 01:45:00","EST","MILLWD",61759,242.2298
"01/06/2023 01:45:00","EST","N.Y.C.",61761,4233.664
"01/06/2023 01:45:00","EST","NORTH",61755,659.0413
"01/06/2023 01:45:00","EST","WEST",61752,1502.7684
"01/06/2023 01:50:00","EST","CAPITL",61757,1082.3291
"01/06/2023 01:50:00","EST","CENTRL",61754,1502.7677
"01/06/2023 01:50:00","EST","DUNWOD",61760,492.6676
"01/06/2023 01:50:00","EST","GENESE",61753,945.0173
"01/06/2023 01:50:00","EST","HUD VL",61758,843.1288
"01/06/2023 01:50:00","EST","LONGIL",61762,1655.2174
"01/06/2023 01:50:00","EST","MHK VL",61756,695.5965
"01/06/2023 01:50:00","EST","MILLWD",61759,237.6003
"01/06/2023 01:50:00","EST","N.Y.C.",61761,4221.032
"01/06/2023 01:50:00","EST","NORTH",61755,679.8754
"01/06/2023 01:50:00","EST","WEST",61752,1514.1174
"01/06/2023 01:55:00","EST","CAPITL",61757,1084.5499
"01/06/2023 01:55:00","EST","CENTRL",61754,1535.8275
"01/06/2023 01:55:00","EST","DUNWOD",61760,489.5482
"01/06/2023 01:55:00","EST","GENESE",61753,947.6569
"01/06/2023 01:55:00","EST","HUD VL",61758,848.8416
"01/06/2023 01:55:00","EST","LONGIL",61762,1650.0221
"01/06/2023 01:55:00","EST","MHK VL",61756,700.398
"01/06/2023 01:55:00","EST","MILLWD",61759,229.952
"01/06/2023 01:55:00","EST","N.Y.C.",61761,4208.0635
"01/06/2023 01:55:00","EST","NORTH",61755,678.8291
"01/06/2023 01:55:00","EST","WEST",61752,1517.574
"01/06/2023 02:00:00","EST","CAPITL",61757,1097.859
"01/06/2023 02:00:00","EST","CENTRL",61754,1555.7944
"01/06/2023 02:00:00","EST","DUNWOD",61760,485.4735
"01/06/2023 02:00:00","EST","GENESE",61753,941.6392
"01/06/2023 02:00:00","EST","HUD VL",61758,831.0728
"01/06/2023 02:00:00","EST","LONGIL",61762,1648.9948
"01/06/2023 02:00:00","EST","MHK VL",61756,679.6688
"01/06/2023 02:00:00","EST","MILLWD",61759,233.4914
"01/06/2023 02:00:00","EST","N.Y.C.",61761,4183.643
"01/06/2023 02:00:00","EST","NORTH",61755,678.3819
