"Time Stamp","Time Zone","Name","PTID","Load"
"10/08/2010 00:00:00","EDT","CAPITL",61757,952.2
"10/08/2010 00:00:00","EDT","CENTRL",61754,1495.8
"10/08/2010 00:00:00","EDT","DUNWOD",61760,558.9
"10/08/2010 00:00:00","EDT","GENESE",61753,902.2
"10/08/2010 00:00:00","EDT","HUD VL",61758,893.5
"10/08/2010 00:00:00","EDT","LONGIL",61762,1884.4
"10/08/2010 00:00:00","EDT","MHK VL",61756,588.6
"10/08/2010 00:00:00","EDT","MILLWD",61759,218.8
"10/08/2010 00:00:00","EDT","N.Y.C.",61761,4903.7
"10/08/2010 00:00:00","EDT","NORTH",61755,443.3
"10/08/2010 00:00:00","EDT","WEST",61752,1518.5
"10/08/2010 00:05:00","EDT","CAPITL",61757,923.3
"10/08/2010 00:05:00","EDT","CENTRL",61754,1498.2
"10/08/2010 00:05:00","EDT","DUNWOD",61760,556
"10/08/2010 00:05:00","EDT","GENESE",61753,893.8
"10/08/2010 00:05:00","EDT","HUD VL",61758,899.2
"10/08/2010 00:05:00","EDT","LONGIL",61762,1852.6
"10/08/2010 00:05:00","EDT","MHK VL",61756,589.1
"10/08/2010 00:05:00","EDT","MILLWD",61759,232.1
"10/08/2010 00:05:00","EDT","N.Y.C.",61761,4846
"10/08/2010 00:05:00","EDT","NORTH",61755,426.5
"10/08/2010 00:05:00","EDT","WEST",61752,1509.3
"10/08/2010 00:10:00","EDT","CAPITL",61757,930.1
"10/08/2010 00:10:00","EDT","CENTRL",61754,1496.7
"10/08/2010 00:10:00","EDT","DUNWOD",61760,558.9
"10/08/2010 00:10:00","EDT","GENESE",61753,894
"10/08/2010 00:10:00","EDT","HUD VL",61758,912.8
"10/08/2010 00:10:00","EDT","LONGIL",61762,1856.7
"10/08/2010 00:10:00","EDT","MHK VL",61756,567.5
"10/08/2010 00:10:00","EDT","MILLWD",61759,147.2
"10/08/2010 00:10:00","EDT","N.Y.C.",61761,4847.8
"10/08/2010 00:10:00","EDT","NORTH",61755,445.2
"10/08/2010 00:10:00","EDT","WEST",61752,1503.5
"10/08/2010 00:15:00","EDT","CAPITL",61757,930.6
"10/08/2010 00:15:00","EDT","CENTRL",61754,1496.2
"10/08/2010 00:15:00","EDT","DUNWOD",61760,540.6
"10/08/2010 00:15:00","EDT","GENESE",61753,880.6
"10/08/2010 00:15:00","EDT","HUD VL",61758,889.2
"10/08/2010 00:15:00","EDT","LONGIL",61762,1827
"10/08/2010 00:15:00","EDT","MHK VL",61756,590.5
"10/08/2010 00:15:00","EDT","MILLWD",61759,145.9
"10/08/2010 00:15:00","EDT","N.Y.C.",61761,4790.3
"10/08/2010 00:15:00","EDT","NORTH",61755,429.4
"10/08/2010 00:15:00","EDT","WEST",61752,1487.3
"10/08/2010 00:20:00","EDT","CAPITL",61757,920.8
"10/08/2010 00:20:00","EDT","CENTRL",61754,1471.5
"10/08/2010 00:20:00","EDT","DUNWOD",61760,546
"10/08/2010 00:20:00","EDT","GENESE",61753,881.7
"10/08/2010 00:20:00","EDT","HUD VL",61758,887.2
"10/08/2010 00:20:00","EDT","LONGIL",61762,1811.7
"10/08/2010 00:20:00","EDT","MHK VL",61756,591.5
"10/08/2010 00:20:00","EDT","MILLWD",61759,214
"10/08/2010 00:20:00","EDT","N.Y.C.",61761,4721
"10/08/2010 00:20:00","EDT","NORTH",61755,417.2
"10/08/2010 00:20:00","EDT","WEST",61752,1460.2
"10/08/2010 00:25:00","EDT","CAPITL",61757,908.3
"10/08/2010 00:25:00","EDT","CENTRL",61754,1489.9
"10/08/2010 00:25:00","EDT","DUNWOD",61760,530
"10/08/2010 00:25:00","EDT","GENESE",61753,882.1
"10/08/2010 00:25:00","EDT","HUD VL",61758,863.4
"10/08/2010 00:25:00","EDT","LONGIL",61762,1822.7
"10/08/2010 00:25:00","EDT","MHK VL",61756,580.2
"10/08/2010 00:25:00","EDT","MILLWD",61759,216.3
"10/08/2010 00:25:00","EDT","N.Y.C.",61761,4698.7
"10/08/2010 00:25:00","EDT","NORTH",61755,435.8
"10/08/2010 00:25:00","EDT","WEST",61752,1462.7
"10/08/2010 00:30:00","EDT","CAPITL",61757,914.5
"10/08/2010 00:30:00","EDT","CENTRL",61754,1469.5
