"Time Stamp","Time Zone","Name","PTID","Load"
"08/13/2010 00:00:00","EDT","CAPITL",61757,1281.8
"08/13/2010 00:00:00","EDT","CENTRL",61754,1743.5
"08/13/2010 00:00:00","EDT","DUNWOD",61760,706.4
"08/13/2010 00:00:00","EDT","GENESE",61753,1166.4
"08/13/2010 00:00:00","EDT","HUD VL",61758,1202.5
"08/13/2010 00:00:00","EDT","LONGIL",61762,2656.5
"08/13/2010 00:00:00","EDT","MHK VL",61756,789.8
"08/13/2010 00:00:00","EDT","MILLWD",61759,340.8
"08/13/2010 00:00:00","EDT","N.Y.C.",61761,6556.7
"08/13/2010 00:00:00","EDT","NORTH",61755,451.4
"08/13/2010 00:00:00","EDT","WEST",61752,1942
"08/13/2010 00:05:00","EDT","CAPITL",61757,1271.6
"08/13/2010 00:05:00","EDT","CENTRL",61754,1728.2
"08/13/2010 00:05:00","EDT","DUNWOD",61760,708.5
"08/13/2010 00:05:00","EDT","GENESE",61753,1161.4
"08/13/2010 00:05:00","EDT","HUD VL",61758,1184.4
"08/13/2010 00:05:00","EDT","LONGIL",61762,2630.2
"08/13/2010 00:05:00","EDT","MHK VL",61756,771.9
"08/13/2010 00:05:00","EDT","MILLWD",61759,335.9
"08/13/2010 00:05:00","EDT","N.Y.C.",61761,6488.9
"08/13/2010 00:05:00","EDT","NORTH",61755,446.8
"08/13/2010 00:05:00","EDT","WEST",61752,1953.2
"08/13/2010 00:10:00","EDT","CAPITL",61757,1248.9
"08/13/2010 00:10:00","EDT","CENTRL",61754,1680.7
"08/13/2010 00:10:00","EDT","DUNWOD",61760,674.2
"08/13/2010 00:10:00","EDT","GENESE",61753,1138.6
"08/13/2010 00:10:00","EDT","HUD VL",61758,1162.7
"08/13/2010 00:10:00","EDT","LONGIL",61762,2614.4
"08/13/2010 00:10:00","EDT","MHK VL",61756,774.5
"08/13/2010 00:10:00","EDT","MILLWD",61759,351.8
"08/13/2010 00:10:00","EDT","N.Y.C.",61761,6462.9
"08/13/2010 00:10:00","EDT","NORTH",61755,446.5
"08/13/2010 00:10:00","EDT","WEST",61752,1933.6
"08/13/2010 00:15:00","EDT","CAPITL",61757,1258.7
"08/13/2010 00:15:00","EDT","CENTRL",61754,1689.6
"08/13/2010 00:15:00","EDT","DUNWOD",61760,678.9
"08/13/2010 00:15:00","EDT","GENESE",61753,1147.1
"08/13/2010 00:15:00","EDT","HUD VL",61758,1132.6
"08/13/2010 00:15:00","EDT","LONGIL",61762,2601.3
"08/13/2010 00:15:00","EDT","MHK VL",61756,776.2
"08/13/2010 00:15:00","EDT","MILLWD",61759,349.1
"08/13/2010 00:15:00","EDT","N.Y.C.",61761,6405.3
"08/13/2010 00:15:00","EDT","NORTH",61755,439.1
"08/13/2010 00:15:00","EDT","WEST",61752,1903.9
"08/13/2010 00:20:00","EDT","CAPITL",61757,1241.1
"08/13/2010 00:20:00","EDT","CENTRL",61754,1710.4
"08/13/2010 00:20:00","EDT","DUNWOD",61760,686.3
"08/13/2010 00:20:00","EDT","GENESE",61753,1132.5
"08/13/2010 00:20:00","EDT","HUD VL",61758,1159.6
"08/13/2010 00:20:00","EDT","LONGIL",61762,2577.3
