"Time Stamp","Time Zone","Name","PTID","Load"
"01/08/2010 00:00:00","EST","CAPITL",61757,1247.4
"01/08/2010 00:00:00","EST","CENTRL",61754,1840.9
"01/08/2010 00:00:00","EST","DUNWOD",61760,617
"01/08/2010 00:00:00","EST","GENESE",61753,1068.6
"01/08/2010 00:00:00","EST","HUD VL",61758,1047.2
"01/08/2010 00:00:00","EST","LONGIL",61762,2228.7
"01/08/2010 00:00:00","EST","MHK VL",61756,940.9
"01/08/2010 00:00:00","EST","MILLWD",61759,319
"01/08/2010 00:00:00","EST","N.Y.C.",61761,5437.7
"01/08/2010 00:00:00","EST","NORTH",61755,523.6
"01/08/2010 00:00:00","EST","WEST",61752,1750.5
"01/08/2010 00:05:00","EST","CAPITL",61757,1235.3
"01/08/2010 00:05:00","EST","CENTRL",61754,1818.6
"01/08/2010 00:05:00","EST","DUNWOD",61760,602.2
"01/08/2010 00:05:00","EST","GENESE",61753,1065.2
"01/08/2010 00:05:00","EST","HUD VL",61758,1057.7
"01/08/2010 00:05:00","EST","LONGIL",61762,2231.4
"01/08/2010 00:05:00","EST","MHK VL",61756,946.5
"01/08/2010 00:05:00","EST","MILLWD",61759,306.5
"01/08/2010 00:05:00","EST","N.Y.C.",61761,5395.4
"01/08/2010 00:05:00","EST","NORTH",61755,532.7
"01/08/2010 00:05:00","EST","WEST",61752,1720.3
"01/08/2010 00:10:00","EST","CAPITL",61757,1222.9
"01/08/2010 00:10:00","EST","CENTRL",61754,1805.4
"01/08/2010 00:10:00","EST","DUNWOD",61760,599.6
"01/08/2010 00:10:00","EST","GENESE",61753,1054.5
"01/08/2010 00:10:00","EST","HUD VL",61758,1023.9
"01/08/2010 00:10:00","EST","LONGIL",61762,2203
"01/08/2010 00:10:00","EST","MHK VL",61756,952.3
"01/08/2010 00:10:00","EST","MILLWD",61759,307.1
"01/08/2010 00:10:00","EST","N.Y.C.",61761,5351.4
"01/08/2010 00:10:00","EST","NORTH",61755,521.1
"01/08/2010 00:10:00","EST","WEST",61752,1704.7
"01/08/2010 00:15:00","EST","CAPITL",61757,1209.5
"01/08/2010 00:15:00","EST","CENTRL",61754,1759.3
"01/08/2010 00:15:00","EST","DUNWOD",61760,592.1
"01/08/2010 00:15:00","EST","GENESE",61753,1063.7
"01/08/2010 00:15:00","EST","HUD VL",61758,1041
"01/08/2010 00:15:00","EST","LONGIL",61762,2180.4
"01/08/2010 00:15:00","EST","MHK VL",61756,930.5
"01/08/2010 00:15:00","EST","MILLWD",61759,306.6
"01/08/2010 00:15:00","EST","N.Y.C.",61761,5352.8
"01/08/2010 00:15:00","EST","NORTH",61755,522.4
"01/08/2010 00:15:00","EST","WEST",61752,1748.6
"01/08/2010 00:20:00","EST","CAPITL",61757,1210.9
"01/08/2010 00:20:00","EST","CENTRL",61754,1770.4
"01/08/2010 00:20:00","EST","DUNWOD",61760,598.5
"01/08/2010 00:20:00","EST","GENESE",61753,1054.5
"01/08/2010 00:20:00","EST","HUD VL",61758,1023.3
"01/08/2010 00:20:00","EST","LONGIL",61762,2165.3
"01/08/2010 00:20:00","EST","MHK VL",61756,938.9
"01/08/2010 00:20:00","EST","MILLWD",61759,297.7
"01/08/2010 00:20:00","EST","N.Y.C.",61761,5300
"01/08/2010 00:20:00","EST","NORTH",61755,517.6
"01/08/2010 00:20:00","EST","WEST",61752,1705.3
"01/08/2010 00:25:00","EST","CAPITL",61757,1193.6
"01/08/2010 00:25:00","EST","CENTRL",61754,1757.5
"01/08/2010 00:25:00","EST","DUNWOD",61760,590
"01/08/2010 00:25:00","EST","GENESE",61753,1051.4
"01/08/2010 00:25:00","EST","HUD VL",61758,1045.8
"01/08/2010 00:25:00","EST","LONGIL",61762,2163.5
"01/08/2010 00:25:00","EST","MHK VL",61756,961
"01/08/2010 00:25:00","EST","MILLWD",61759,292.8
"01/08/2010 00:25:00","EST","N.Y.C.",61761,5281.9
"01/08/2010 00:25:00","EST","NORTH",61755,533.1
"01/08/2010 00:25:00","EST","WEST",61752,1711.2
"01/08/2010 00:30:00","EST","CAPITL",61757,1181.7
"01/08/2010 00:30:00","EST","CENTRL",61754,1776.5
"01/08/2010 00:30:00","EST","DUNWOD",61760,586.8
"01/08/2010 00:30:00","EST","GENESE",61753,1041.7
"01/08/2010 00:30:00","EST","HUD VL",61758,1025.3
"01/08/2010 00:30:00","EST","LONGIL",61762,2148.2
"01/08/2010 00:30:00","EST","MHK VL",61756,924.1
"01/08/2010 00:30:00","EST","MILLWD",61759,292.8
"01/08/2010 00:30:00","EST","N.Y.C.",61761,5245.9
"01/08/2010 00:30:00","EST","NORTH",61755,532.4
"01/08/2010 00:30:00","EST","WEST",61752,1702.8
"01/08/2010 00:35:00","EST","CAPITL",61757,1189.4
"01/08/2010 00:35:00","EST","CENTRL",61754,1772.6
"01/08/2010 00:35:00","EST","DUNWOD",61760,580.3
"01/08/2010 00:35:00","EST","GENESE",61753,1041
"01/08/2010 00:35:00","EST","HUD VL",61758,995.8
"01/08/2010 00:35:00","EST","LONGIL",61762,2140
"01/08/2010 00:35:00","EST","MHK VL",61756,919
"01/08/2010 00:35:00","EST","MILLWD",61759,313.9
"01/08/2010 00:35:00","EST","N.Y.C.",61761,5212.5
"01/08/2010 00:35:00","EST","NORTH",61755,523.8
"01/08/2010 00:35:00","EST","WEST",61752,1702.2
"01/08/2010 00:40:00","EST","CAPITL",61757,1178.3
"01/08/2010 00:40:00","EST","CENTRL",61754,1776.2
