"Time Stamp","Time Zone","Name","PTID","Load"
"09/10/2010 00:00:00","EDT","CAPITL",61757,1060.9
"09/10/2010 00:00:00","EDT","CENTRL",61754,1561.3
"09/10/2010 00:00:00","EDT","DUNWOD",61760,572.6
"09/10/2010 00:00:00","EDT","GENESE",61753,956.1
"09/10/2010 00:00:00","EDT","HUD VL",61758,965.3
"09/10/2010 00:00:00","EDT","LONGIL",61762,2134.5
"09/10/2010 00:00:00","EDT","MHK VL",61756,674.3
"09/10/2010 00:00:00","EDT","MILLWD",61759,277.8
"09/10/2010 00:00:00","EDT","N.Y.C.",61761,5385.4
"09/10/2010 00:00:00","EDT","NORTH",61755,429.3
"09/10/2010 00:00:00","EDT","WEST",61752,1564.3
"09/10/2010 00:05:00","EDT","CAPITL",61757,1045.4
"09/10/2010 00:05:00","EDT","CENTRL",61754,1500.1
"09/10/2010 00:05:00","EDT","DUNWOD",61760,559
"09/10/2010 00:05:00","EDT","GENESE",61753,944
"09/10/2010 00:05:00","EDT","HUD VL",61758,947.3
"09/10/2010 00:05:00","EDT","LONGIL",61762,2110.1
"09/10/2010 00:05:00","EDT","MHK VL",61756,663.7
"09/10/2010 00:05:00","EDT","MILLWD",61759,286.2
"09/10/2010 00:05:00","EDT","N.Y.C.",61761,5342.4
"09/10/2010 00:05:00","EDT","NORTH",61755,436.1
"09/10/2010 00:05:00","EDT","WEST",61752,1555.8
"09/10/2010 00:10:00","EDT","CAPITL",61757,1057.9
"09/10/2010 00:10:00","EDT","CENTRL",61754,1536
"09/10/2010 00:10:00","EDT","DUNWOD",61760,560.7
"09/10/2010 00:10:00","EDT","GENESE",61753,938.5
"09/10/2010 00:10:00","EDT","HUD VL",61758,962.8
"09/10/2010 00:10:00","EDT","LONGIL",61762,2093.4
"09/10/2010 00:10:00","EDT","MHK VL",61756,659.3
"09/10/2010 00:10:00","EDT","MILLWD",61759,281.9
"09/10/2010 00:10:00","EDT","N.Y.C.",61761,5309.7
"09/10/2010 00:10:00","EDT","NORTH",61755,427
"09/10/2010 00:10:00","EDT","WEST",61752,1547.4
"09/10/2010 00:15:00","EDT","CAPITL",61757,1053.5
"09/10/2010 00:15:00","EDT","CENTRL",61754,1526.8
"09/10/2010 00:15:00","EDT","DUNWOD",61760,583.6
"09/10/2010 00:15:00","EDT","GENESE",61753,930.7
"09/10/2010 00:15:00","EDT","HUD VL",61758,968.9
"09/10/2010 00:15:00","EDT","LONGIL",61762,2087.1
"09/10/2010 00:15:00","EDT","MHK VL",61756,649.7
"09/10/2010 00:15:00","EDT","MILLWD",61759,254.5
"09/10/2010 00:15:00","EDT","N.Y.C.",61761,5265.4
"09/10/2010 00:15:00","EDT","NORTH",61755,423.5
"09/10/2010 00:15:00","EDT","WEST",61752,1514.7
"09/10/2010 00:20:00","EDT","CAPITL",61757,1042.5
"09/10/2010 00:20:00","EDT","CENTRL",61754,1495.5
"09/10/2010 00:20:00","EDT","DUNWOD",61760,558.6
"09/10/2010 00:20:00","EDT","GENESE",61753,936.8
"09/10/2010 00:20:00","EDT","HUD VL",61758,938.9
"09/10/2010 00:20:00","EDT","LONGIL",61762,2064.8
"09/10/2010 00:20:00","EDT","MHK VL",61756,662.1
"09/10/2010 00:20:00","EDT","MILLWD",61759,277.7
"09/10/2010 00:20:00","EDT","N.Y.C.",61761,5222.9
"09/10/2010 00:20:00","EDT","NORTH",61755,428.6
"09/10/2010 00:20:00","EDT","WEST",61752,1523.7
"09/10/2010 00:25:00","EDT","CAPITL",61757,1040.6
"09/10/2010 00:25:00","EDT","CENTRL",61754,1527.3
"09/10/2010 00:25:00","EDT","DUNWOD",61760,554.5
"09/10/2010 00:25:00","EDT","GENESE",61753,925.6
"09/10/2010 00:25:00","EDT","HUD VL",61758,906.3
"09/10/2010 00:25:00","EDT","LONGIL",61762,2061.9
"09/10/2010 00:25:00","EDT","MHK VL",61756,643.6
"09/10/2010 00:25:00","EDT","MILLWD",61759,264.9
"09/10/2010 00:25:00","EDT","N.Y.C.",61761,5191.2
"09/10/2010 00:25:00","EDT","NORTH",61755,412.4
"09/10/2010 00:25:00","EDT","WEST",61752,1492.2
"09/10/2010 00:30:00","EDT","CAPITL",61757,1038.3
"09/10/2010 00:30:00","EDT","CENTRL",61754,1486
"09/10/2010 00:30:00","EDT","DUNWOD",61760,554.3
"09/10/2010 00:30:00","EDT","GENESE",61753,912.6
"09/10/2010 00:30:00","EDT","HUD VL",61758,956.8
"09/10/2010 00:30:00","EDT","LONGIL",61762,2042.6
"09/10/2010 00:30:00","EDT","MHK VL",61756,646.3
"09/10/2010 00:30:00","EDT","MILLWD",61759,265.8
"09/10/2010 00:30:00","EDT","N.Y.C.",61761,5196.9
"09/10/2010 00:30:00","EDT","NORTH",61755,407.8
"09/10/2010 00:30:00","EDT","WEST",61752,1500.1
"09/10/2010 00:35:00","EDT","CAPITL",61757,1027.3
"09/10/2010 00:35:00","EDT","CENTRL",61754,1477.2
"09/10/2010 00:35:00","EDT","DUNWOD",61760,551.7
"09/10/2010 00:35:00","EDT","GENESE",61753,916
"09/10/2010 00:35:00","EDT","HUD VL",61758,926
"09/10/2010 00:35:00","EDT","LONGIL",61762,2022.6
"09/10/2010 00:35:00","EDT","MHK VL",61756,645.3
"09/10/2010 00:35:00","EDT","MILLWD",61759,268.1
