"Time Stamp","Time Zone","Name","PTID","Load"
"02/08/2010 00:00:00","EST","CAPITL",61757,1194.4
"02/08/2010 00:00:00","EST","CENTRL",61754,1816.3
"02/08/2010 00:00:00","EST","DUNWOD",61760,574.6
"02/08/2010 00:00:00","EST","GENESE",61753,1028.7
"02/08/2010 00:00:00","EST","HUD VL",61758,1089.5
"02/08/2010 00:00:00","EST","LONGIL",61762,2223.8
"02/08/2010 00:00:00","EST","MHK VL",61756,919
"02/08/2010 00:00:00","EST","MILLWD",61759,352.4
"02/08/2010 00:00:00","EST","N.Y.C.",61761,5429.1
"02/08/2010 00:00:00","EST","NORTH",61755,522.9
"02/08/2010 00:00:00","EST","WEST",61752,1666
"02/08/2010 00:05:00","EST","CAPITL",61757,1186.9
"02/08/2010 00:05:00","EST","CENTRL",61754,1811
"02/08/2010 00:05:00","EST","DUNWOD",61760,567.3
"02/08/2010 00:05:00","EST","GENESE",61753,1027.3
"02/08/2010 00:05:00","EST","HUD VL",61758,1072.2
"02/08/2010 00:05:00","EST","LONGIL",61762,2214.1
"02/08/2010 00:05:00","EST","MHK VL",61756,920.5
"02/08/2010 00:05:00","EST","MILLWD",61759,347.9
"02/08/2010 00:05:00","EST","N.Y.C.",61761,5396.5
"02/08/2010 00:05:00","EST","NORTH",61755,526.9
"02/08/2010 00:05:00","EST","WEST",61752,1670.1
"02/08/2010 00:10:00","EST","CAPITL",61757,1175.2
"02/08/2010 00:10:00","EST","CENTRL",61754,1741.3
"02/08/2010 00:10:00","EST","DUNWOD",61760,551.4
"02/08/2010 00:10:00","EST","GENESE",61753,1011.7
"02/08/2010 00:10:00","EST","HUD VL",61758,1044.8
"02/08/2010 00:10:00","EST","LONGIL",61762,2199.6
"02/08/2010 00:10:00","EST","MHK VL",61756,924.4
"02/08/2010 00:10:00","EST","MILLWD",61759,355.4
"02/08/2010 00:10:00","EST","N.Y.C.",61761,5352.8
"02/08/2010 00:10:00","EST","NORTH",61755,531.4
"02/08/2010 00:10:00","EST","WEST",61752,1662.1
"02/08/2010 00:15:00","EST","CAPITL",61757,1175.8
"02/08/2010 00:15:00","EST","CENTRL",61754,1788.6
"02/08/2010 00:15:00","EST","DUNWOD",61760,571.6
"02/08/2010 00:15:00","EST","GENESE",61753,1012
"02/08/2010 00:15:00","EST","HUD VL",61758,1084.5
"02/08/2010 00:15:00","EST","LONGIL",61762,2190.9
"02/08/2010 00:15:00","EST","MHK VL",61756,916.4
"02/08/2010 00:15:00","EST","MILLWD",61759,336
"02/08/2010 00:15:00","EST","N.Y.C.",61761,5331.6
"02/08/2010 00:15:00","EST","NORTH",61755,525.3
"02/08/2010 00:15:00","EST","WEST",61752,1659.1
"02/08/2010 00:20:00","EST","CAPITL",61757,1174.6
"02/08/2010 00:20:00","EST","CENTRL",61754,1779.1
"02/08/2010 00:20:00","EST","DUNWOD",61760,546.5
"02/08/2010 00:20:00","EST","GENESE",61753,999.2
"02/08/2010 00:20:00","EST","HUD VL",61758,1033
"02/08/2010 00:20:00","EST","LONGIL",61762,2176.4
"02/08/2010 00:20:00","EST","MHK VL",61756,904.3
"02/08/2010 00:20:00","EST","MILLWD",61759,354.4
"02/08/2010 00:20:00","EST","N.Y.C.",61761,5307.1
"02/08/2010 00:20:00","EST","NORTH",61755,551.3
"02/08/2010 00:20:00","EST","WEST",61752,1638
"02/08/2010 00:25:00","EST","CAPITL",61757,1163.4
"02/08/2010 00:25:00","EST","CENTRL",61754,1763.4
"02/08/2010 00:25:00","EST","DUNWOD",61760,557.9
"02/08/2010 00:25:00","EST","GENESE",61753,1007.5
"02/08/2010 00:25:00","EST","HUD VL",61758,1057.3
"02/08/2010 00:25:00","EST","LONGIL",61762,2148.8
