"Time Stamp","Time Zone","Name","PTID","Load"
"10/27/2010 00:00:00","EDT","CAPITL",61757,963
"10/27/2010 00:00:00","EDT","CENTRL",61754,1460.3
"10/27/2010 00:00:00","EDT","DUNWOD",61760,580.3
"10/27/2010 00:00:00","EDT","GENESE",61753,916.7
"10/27/2010 00:00:00","EDT","HUD VL",61758,934.9
"10/27/2010 00:00:00","EDT","LONGIL",61762,1940
"10/27/2010 00:00:00","EDT","MHK VL",61756,602.4
"10/27/2010 00:00:00","EDT","MILLWD",61759,220.3
"10/27/2010 00:00:00","EDT","N.Y.C.",61761,5173
"10/27/2010 00:00:00","EDT","NORTH",61755,440.6
"10/27/2010 00:00:00","EDT","WEST",61752,1479.5
"10/27/2010 00:05:00","EDT","CAPITL",61757,952.7
"10/27/2010 00:05:00","EDT","CENTRL",61754,1501.8
"10/27/2010 00:05:00","EDT","DUNWOD",61760,574.7
"10/27/2010 00:05:00","EDT","GENESE",61753,914.3
"10/27/2010 00:05:00","EDT","HUD VL",61758,910.8
"10/27/2010 00:05:00","EDT","LONGIL",61762,1912
"10/27/2010 00:05:00","EDT","MHK VL",61756,607.4
"10/27/2010 00:05:00","EDT","MILLWD",61759,221.7
"10/27/2010 00:05:00","EDT","N.Y.C.",61761,5118.4
"10/27/2010 00:05:00","EDT","NORTH",61755,444.3
"10/27/2010 00:05:00","EDT","WEST",61752,1463.3
"10/27/2010 00:10:00","EDT","CAPITL",61757,946.6
"10/27/2010 00:10:00","EDT","CENTRL",61754,1498.3
"10/27/2010 00:10:00","EDT","DUNWOD",61760,562.5
"10/27/2010 00:10:00","EDT","GENESE",61753,909
"10/27/2010 00:10:00","EDT","HUD VL",61758,905.9
"10/27/2010 00:10:00","EDT","LONGIL",61762,1892
"10/27/2010 00:10:00","EDT","MHK VL",61756,601.1
"10/27/2010 00:10:00","EDT","MILLWD",61759,208.8
"10/27/2010 00:10:00","EDT","N.Y.C.",61761,5060.9
"10/27/2010 00:10:00","EDT","NORTH",61755,443.1
"10/27/2010 00:10:00","EDT","WEST",61752,1498.3
"10/27/2010 00:15:00","EDT","CAPITL",61757,924.8
"10/27/2010 00:15:00","EDT","CENTRL",61754,1475.7
"10/27/2010 00:15:00","EDT","DUNWOD",61760,572.1
"10/27/2010 00:15:00","EDT","GENESE",61753,899.5
"10/27/2010 00:15:00","EDT","HUD VL",61758,892.2
"10/27/2010 00:15:00","EDT","LONGIL",61762,1903.4
"10/27/2010 00:15:00","EDT","MHK VL",61756,610.2
"10/27/2010 00:15:00","EDT","MILLWD",61759,205.6
"10/27/2010 00:15:00","EDT","N.Y.C.",61761,5028.6
"10/27/2010 00:15:00","EDT","NORTH",61755,434.9
"10/27/2010 00:15:00","EDT","WEST",61752,1466.4
"10/27/2010 00:20:00","EDT","CAPITL",61757,943.6
"10/27/2010 00:20:00","EDT","CENTRL",61754,1435.3
"10/27/2010 00:20:00","EDT","DUNWOD",61760,565.8
"10/27/2010 00:20:00","EDT","GENESE",61753,891.8
"10/27/2010 00:20:00","EDT","HUD VL",61758,897.2
"10/27/2010 00:20:00","EDT","LONGIL",61762,1874.4
"10/27/2010 00:20:00","EDT","MHK VL",61756,603.8
"10/27/2010 00:20:00","EDT","MILLWD",61759,214.1
"10/27/2010 00:20:00","EDT","N.Y.C.",61761,4987.3
"10/27/2010 00:20:00","EDT","NORTH",61755,433.6
"10/27/2010 00:20:00","EDT","WEST",61752,1459.5
"10/27/2010 00:25:00","EDT","CAPITL",61757,945.6
"10/27/2010 00:25:00","EDT","CENTRL",61754,1402.3
"10/27/2010 00:25:00","EDT","DUNWOD",61760,552.8
"10/27/2010 00:25:00","EDT","GENESE",61753,892.9
"10/27/2010 00:25:00","EDT","HUD VL",61758,887.5
"10/27/2010 00:25:00","EDT","LONGIL",61762,1867.8
"10/27/2010 00:25:00","EDT","MHK VL",61756,604.7
"10/27/2010 00:25:00","EDT","MILLWD",61759,216.8
"10/27/2010 00:25:00","EDT","N.Y.C.",61761,4963.7
"10/27/2010 00:25:00","EDT","NORTH",61755,437.6
"10/27/2010 00:25:00","EDT","WEST",61752,1473.8
"10/27/2010 00:30:00","EDT","CAPITL",61757,930.5
"10/27/2010 00:30:00","EDT","CENTRL",61754,1399.1
"10/27/2010 00:30:00","EDT","DUNWOD",61760,551.4
"10/27/2010 00:30:00","EDT","GENESE",61753,888
"10/27/2010 00:30:00","EDT","HUD VL",61758,883
"10/27/2010 00:30:00","EDT","LONGIL",61762,1860.8
"10/27/2010 00:30:00","EDT","MHK VL",61756,600.7
"10/27/2010 00:30:00","EDT","MILLWD",61759,214.2
"10/27/2010 00:30:00","EDT","N.Y.C.",61761,4926
"10/27/2010 00:30:00","EDT","NORTH",61755,433.9
"10/27/2010 00:30:00","EDT","WEST",61752,1471.9
"10/27/2010 00:35:00","EDT","CAPITL",61757,926.7
"10/27/2010 00:35:00","EDT","CENTRL",61754,1455.8
"10/27/2010 00:35:00","EDT","DUNWOD",61760,549.5
"10/27/2010 00:35:00","EDT","GENESE",61753,883.1
"10/27/2010 00:35:00","EDT","HUD VL",61758,909.5
"10/27/2010 00:35:00","EDT","LONGIL",61762,1853.5
"10/27/2010 00:35:00","EDT","MHK VL",61756,595.5
"10/27/2010 00:35:00","EDT","MILLWD",61759,206.4
"10/27/2010 00:35:00","EDT","N.Y.C.",61761,4924.1
"10/27/2010 00:35:00","EDT","NORTH",61755,454.7
"10/27/2010 00:35:00","EDT","WEST",61752,1490.9
"10/27/2010 00:40:00","EDT","CAPITL",61757,920.1
"10/27/2010 00:40:00","EDT","CENTRL",61754,1452.7
"10/27/2010 00:40:00","EDT","DUNWOD",61760,530.5
"10/27/2010 00:40:00","EDT","GENESE",61753,884.4
"10/27/2010 00:40:00","EDT","HUD VL",61758,871.2
"10/27/2010 00:40:00","EDT","LONGIL",61762,1842.8
"10/27/2010 00:40:00","EDT","MHK VL",61756,591.6
"10/27/2010 00:40:00","EDT","MILLWD",61759,213.9
"10/27/2010 00:40:00","EDT","N.Y.C.",61761,4890.1
"10/27/2010 00:40:00","EDT","NORTH",61755,433.1
"10/27/2010 00:40:00","EDT","WEST",61752,1434
"10/27/2010 00:45:00","EDT","CAPITL",61757,916.2
"10/27/2010 00:45:00","EDT","CENTRL",61754,1450.6
"10/27/2010 00:45:00","EDT","DUNWOD",61760,533.5
"10/27/2010 00:45:00","EDT","GENESE",61753,873.5
"10/27/2010 00:45:00","EDT","HUD VL",61758,876.3
