"Time Stamp","Time Zone","Name","PTID","Load"
"03/09/2022 00:00:00","EST","CAPITL",61757,1229.4762
"03/09/2022 00:00:00","EST","CENTRL",61754,1666.515
"03/09/2022 00:00:00","EST","DUNWOD",61760,537.2929
"03/09/2022 00:00:00","EST","GENESE",61753,1038.0262
"03/09/2022 00:00:00","EST","HUD VL",61758,953.3168
"03/09/2022 00:00:00","EST","LONGIL",61762,1914.8499
"03/09/2022 00:00:00","EST","MHK VL",61756,852.7934
"03/09/2022 00:00:00","EST","MILLWD",61759,287.4079
"03/09/2022 00:00:00","EST","N.Y.C.",61761,4588.487
"03/09/2022 00:00:00","EST","NORTH",61755,703.5884
"03/09/2022 00:00:00","EST","WEST",61752,1585.0778
"03/09/2022 00:05:00","EST","CAPITL",61757,1218.74
"03/09/2022 00:05:00","EST","CENTRL",61754,1645.0388
"03/09/2022 00:05:00","EST","DUNWOD",61760,531.7773
"03/09/2022 00:05:00","EST","GENESE",61753,1025.453
"03/09/2022 00:05:00","EST","HUD VL",61758,922.4573
"03/09/2022 00:05:00","EST","LONGIL",61762,1910.4933
"03/09/2022 00:05:00","EST","MHK VL",61756,818.2141
"03/09/2022 00:05:00","EST","MILLWD",61759,284.206
"03/09/2022 00:05:00","EST","N.Y.C.",61761,4553.103
"03/09/2022 00:05:00","EST","NORTH",61755,731.5059
"03/09/2022 00:05:00","EST","WEST",61752,1538.9044
"03/09/2022 00:10:00","EST","CAPITL",61757,1219.5242
"03/09/2022 00:10:00","EST","CENTRL",61754,1644.774
"03/09/2022 00:10:00","EST","DUNWOD",61760,529.3606
"03/09/2022 00:10:00","EST","GENESE",61753,1029.6226
"03/09/2022 00:10:00","EST","HUD VL",61758,953.6491
"03/09/2022 00:10:00","EST","LONGIL",61762,1893.7932
"03/09/2022 00:10:00","EST","MHK VL",61756,814.262
"03/09/2022 00:10:00","EST","MILLWD",61759,288.8307
"03/09/2022 00:10:00","EST","N.Y.C.",61761,4542.077
"03/09/2022 00:10:00","EST","NORTH",61755,735.1813
"03/09/2022 00:10:00","EST","WEST",61752,1553.1245
"03/09/2022 00:15:00","EST","CAPITL",61757,1214.2451
"03/09/2022 00:15:00","EST","CENTRL",61754,1644.5319
"03/09/2022 00:15:00","EST","DUNWOD",61760,531.816
"03/09/2022 00:15:00","EST","GENESE",61753,1023.2448
"03/09/2022 00:15:00","EST","HUD VL",61758,933.1709
"03/09/2022 00:15:00","EST","LONGIL",61762,1868.0334
"03/09/2022 00:15:00","EST","MHK VL",61756,815.9694
"03/09/2022 00:15:00","EST","MILLWD",61759,283.0641
"03/09/2022 00:15:00","EST","N.Y.C.",61761,4514.0625
"03/09/2022 00:15:00","EST","NORTH",61755,723.4726
"03/09/2022 00:15:00","EST","WEST",61752,1550.7535
"03/09/2022 00:20:00","EST","CAPITL",61757,1205.8826
"03/09/2022 00:20:00","EST","CENTRL",61754,1646.0325
"03/09/2022 00:20:00","EST","DUNWOD",61760,531.4341
"03/09/2022 00:20:00","EST","GENESE",61753,1020.3605
"03/09/2022 00:20:00","EST","HUD VL",61758,969.3906
"03/09/2022 00:20:00","EST","LONGIL",61762,1869.081
"03/09/2022 00:20:00","EST","MHK VL",61756,814.0101
"03/09/2022 00:20:00","EST","MILLWD",61759,284.5926
"03/09/2022 00:20:00","EST","N.Y.C.",61761,4494.7837
"03/09/2022 00:20:00","EST","NORTH",61755,726.6446
"03/09/2022 00:20:00","EST","WEST",61752,1535.2961
"03/09/2022 00:25:00","EST","CAPITL",61757,1216.025
"03/09/2022 00:25:00","EST","CENTRL",61754,1660.5867
"03/09/2022 00:25:00","EST","DUNWOD",61760,538.9431
"03/09/2022 00:25:00","EST","GENESE",61753,1022.3466
"03/09/2022 00:25:00","EST","HUD VL",61758,925.2801
"03/09/2022 00:25:00","EST","LONGIL",61762,1861.582
"03/09/2022 00:25:00","EST","MHK VL",61756,821.2974
"03/09/2022 00:25:00","EST","MILLWD",61759,287.9238
"03/09/2022 00:25:00","EST","N.Y.C.",61761,4469.255
"03/09/2022 00:25:00","EST","NORTH",61755,723.0471
"03/09/2022 00:25:00","EST","WEST",61752,1571.6096
"03/09/2022 00:30:00","EST","CAPITL",61757,1217.0325
"03/09/2022 00:30:00","EST","CENTRL",61754,1644.2634
"03/09/2022 00:30:00","EST","DUNWOD",61760,531.2306
"03/09/2022 00:30:00","EST","GENESE",61753,1013.374
"03/09/2022 00:30:00","EST","HUD VL",61758,913.2711
"03/09/2022 00:30:00","EST","LONGIL",61762,1858.7405
"03/09/2022 00:30:00","EST","MHK VL",61756,817.525
"03/09/2022 00:30:00","EST","MILLWD",61759,287.9331
"03/09/2022 00:30:00","EST","N.Y.C.",61761,4466.3877
"03/09/2022 00:30:00","EST","NORTH",61755,725.3352
"03/09/2022 00:30:00","EST","WEST",61752,1547.7892
"03/09/2022 00:35:00","EST","CAPITL",61757,1210.8312
"03/09/2022 00:35:00","EST","CENTRL",61754,1640.0002
"03/09/2022 00:35:00","EST","DUNWOD",61760,536.421
"03/09/2022 00:35:00","EST","GENESE",61753,1009.8101
"03/09/2022 00:35:00","EST","HUD VL",61758,942.824
"03/09/2022 00:35:00","EST","LONGIL",61762,1841.0632
"03/09/2022 00:35:00","EST","MHK VL",61756,823.2609
"03/09/2022 00:35:00","EST","MILLWD",61759,283.5411
"03/09/2022 00:35:00","EST","N.Y.C.",61761,4426.186
"03/09/2022 00:35:00","EST","NORTH",61755,717.3424
"03/09/2022 00:35:00","EST","WEST",61752,1557.1124
"03/09/2022 00:40:00","EST","CAPITL",61757,1196.8274
"03/09/2022 00:40:00","EST","CENTRL",61754,1636.7662
"03/09/2022 00:40:00","EST","DUNWOD",61760,530.2946
"03/09/2022 00:40:00","EST","GENESE",61753,1011.1715
"03/09/2022 00:40:00","EST","HUD VL",61758,933.6255
"03/09/2022 00:40:00","EST","LONGIL",61762,1826.145
"03/09/2022 00:40:00","EST","MHK VL",61756,819.5399
"03/09/2022 00:40:00","EST","MILLWD",61759,283.1855
"03/09/2022 00:40:00","EST","N.Y.C.",61761,4422.868
"03/09/2022 00:40:00","EST","NORTH",61755,721.6947
"03/09/2022 00:40:00","EST","WEST",61752,1528.864
"03/09/2022 00:45:00","EST","CAPITL",61757,1198.8086
"03/09/2022 00:45:00","EST","CENTRL",61754,1645.7506
"03/09/2022 00:45:00","EST","DUNWOD",61760,533.5502
"03/09/2022 00:45:00","EST","GENESE",61753,1004.5433
"03/09/2022 00:45:00","EST","HUD VL",61758,917.2847
"03/09/2022 00:45:00","EST","LONGIL",61762,1819.5236
"03/09/2022 00:45:00","EST","MHK VL",61756,816.1884
"03/09/2022 00:45:00","EST","MILLWD",61759,275.1432
"03/09/2022 00:45:00","EST","N.Y.C.",61761,4416.4556
"03/09/2022 00:45:00","EST","NORTH",61755,721.4053
"03/09/2022 00:45:00","EST","WEST",61752,1554.1489
"03/09/2022 00:50:00","EST","CAPITL",61757,1201.4202
"03/09/2022 00:50:00","EST","CENTRL",61754,1635.0994
"03/09/2022 00:50:00","EST","DUNWOD",61760,520.8765
"03/09/2022 00:50:00","EST","GENESE",61753,1015.7148
"03/09/2022 00:50:00","EST","HUD VL",61758,930.8234
"03/09/2022 00:50:00","EST","LONGIL",61762,1821.0369
"03/09/2022 00:50:00","EST","MHK VL",61756,816.1751
"03/09/2022 00:50:00","EST","MILLWD",61759,274.7794
"03/09/2022 00:50:00","EST","N.Y.C.",61761,4400.927
"03/09/2022 00:50:00","EST","NORTH",61755,720.475
"03/09/2022 00:50:00","EST","WEST",61752,1523.3884
"03/09/2022 00:55:00","EST","CAPITL",61757,1211.0029
"03/09/2022 00:55:00","EST","CENTRL",61754,1618.6912
"03/09/2022 00:55:00","EST","DUNWOD",61760,521.0584
"03/09/2022 00:55:00","EST","GENESE",61753,1001.2483
"03/09/2022 00:55:00","EST","HUD VL",61758,904.0144
"03/09/2022 00:55:00","EST","LONGIL",61762,1818.4106
"03/09/2022 00:55:00","EST","MHK VL",61756,819.8541
"03/09/2022 00:55:00","EST","MILLWD",61759,280.4663
"03/09/2022 00:55:00","EST","N.Y.C.",61761,4390.783
"03/09/2022 00:55:00","EST","NORTH",61755,714.8565
"03/09/2022 00:55:00","EST","WEST",61752,1546.1068
"03/09/2022 01:00:00","EST","CAPITL",61757,1197.1958
"03/09/2022 01:00:00","EST","CENTRL",61754,1617.583
"03/09/2022 01:00:00","EST","DUNWOD",61760,511.4358
"03/09/2022 01:00:00","EST","GENESE",61753,1004.9638
"03/09/2022 01:00:00","EST","HUD VL",61758,916.7789
"03/09/2022 01:00:00","EST","LONGIL",61762,1810.0007
"03/09/2022 01:00:00","EST","MHK VL",61756,828.9548
"03/09/2022 01:00:00","EST","MILLWD",61759,273.4692
"03/09/2022 01:00:00","EST","N.Y.C.",61761,4378.8496
"03/09/2022 01:00:00","EST","NORTH",61755,719.3625
"03/09/2022 01:00:00","EST","WEST",61752,1523.2053
"03/09/2022 01:05:00","EST","CAPITL",61757,1199.7145
"03/09/2022 01:05:00","EST","CENTRL",61754,1626.7682
"03/09/2022 01:05:00","EST","DUNWOD",61760,507.9697
"03/09/2022 01:05:00","EST","GENESE",61753,1003.3605
"03/09/2022 01:05:00","EST","HUD VL",61758,917.518
"03/09/2022 01:05:00","EST","LONGIL",61762,1803.9236
"03/09/2022 01:05:00","EST","MHK VL",61756,811.4735
"03/09/2022 01:05:00","EST","MILLWD",61759,272.4419
"03/09/2022 01:05:00","EST","N.Y.C.",61761,4360.312
"03/09/2022 01:05:00","EST","NORTH",61755,721.5888
"03/09/2022 01:05:00","EST","WEST",61752,1506.912
"03/09/2022 01:10:00","EST","CAPITL",61757,1196.9747
"03/09/2022 01:10:00","EST","CENTRL",61754,1606.0988
"03/09/2022 01:10:00","EST","DUNWOD",61760,517.1949
"03/09/2022 01:10:00","EST","GENESE",61753,1006.7517
"03/09/2022 01:10:00","EST","HUD VL",61758,903.8259
"03/09/2022 01:10:00","EST","LONGIL",61762,1800.8049
"03/09/2022 01:10:00","EST","MHK VL",61756,805.3215
"03/09/2022 01:10:00","EST","MILLWD",61759,278.7163
"03/09/2022 01:10:00","EST","N.Y.C.",61761,4343.69
"03/09/2022 01:10:00","EST","NORTH",61755,721.9727
"03/09/2022 01:10:00","EST","WEST",61752,1535.5844
"03/09/2022 01:15:00","EST","CAPITL",61757,1179.05
"03/09/2022 01:15:00","EST","CENTRL",61754,1617.1478
"03/09/2022 01:15:00","EST","DUNWOD",61760,511.6218
"03/09/2022 01:15:00","EST","GENESE",61753,1001.7933
"03/09/2022 01:15:00","EST","HUD VL",61758,914.7555
"03/09/2022 01:15:00","EST","LONGIL",61762,1785.8923
"03/09/2022 01:15:00","EST","MHK VL",61756,808.0144
"03/09/2022 01:15:00","EST","MILLWD",61759,284.9808
"03/09/2022 01:15:00","EST","N.Y.C.",61761,4311.5474
"03/09/2022 01:15:00","EST","NORTH",61755,716.8972
"03/09/2022 01:15:00","EST","WEST",61752,1503.4105
"03/09/2022 01:20:00","EST","CAPITL",61757,1186.5214
"03/09/2022 01:20:00","EST","CENTRL",61754,1623.1576
"03/09/2022 01:20:00","EST","DUNWOD",61760,495.3561
"03/09/2022 01:20:00","EST","GENESE",61753,995.1613
"03/09/2022 01:20:00","EST","HUD VL",61758,922.8714
"03/09/2022 01:20:00","EST","LONGIL",61762,1783.712
"03/09/2022 01:20:00","EST","MHK VL",61756,812.4199
"03/09/2022 01:20:00","EST","MILLWD",61759,283.5854
