"Time Stamp","Time Zone","Name","PTID","Load"
"12/01/2022 00:00:00","EST","CAPITL",61757,1180.4938
"12/01/2022 00:00:00","EST","CENTRL",61754,1599.6045
"12/01/2022 00:00:00","EST","DUNWOD",61760,550.1798
"12/01/2022 00:00:00","EST","GENESE",61753,1047.9004
"12/01/2022 00:00:00","EST","HUD VL",61758,993.4964
"12/01/2022 00:00:00","EST","LONGIL",61762,1811.7698
"12/01/2022 00:00:00","EST","MHK VL",61756,786.7313
"12/01/2022 00:00:00","EST","MILLWD",61759,260.0362
"12/01/2022 00:00:00","EST","N.Y.C.",61761,4633.9414
"12/01/2022 00:00:00","EST","NORTH",61755,671.4562
"12/01/2022 00:00:00","EST","WEST",61752,1654.0032
"12/01/2022 00:05:00","EST","CAPITL",61757,1194.3196
"12/01/2022 00:05:00","EST","CENTRL",61754,1598.864
"12/01/2022 00:05:00","EST","DUNWOD",61760,544.6239
"12/01/2022 00:05:00","EST","GENESE",61753,1046.197
"12/01/2022 00:05:00","EST","HUD VL",61758,961.5841
"12/01/2022 00:05:00","EST","LONGIL",61762,1806.1921
"12/01/2022 00:05:00","EST","MHK VL",61756,760.3666
"12/01/2022 00:05:00","EST","MILLWD",61759,282.745
"12/01/2022 00:05:00","EST","N.Y.C.",61761,4624.194
"12/01/2022 00:05:00","EST","NORTH",61755,694.7128
"12/01/2022 00:05:00","EST","WEST",61752,1679.5535
"12/01/2022 00:10:00","EST","CAPITL",61757,1176.894
"12/01/2022 00:10:00","EST","CENTRL",61754,1621.1228
"12/01/2022 00:10:00","EST","DUNWOD",61760,558.796
"12/01/2022 00:10:00","EST","GENESE",61753,1032.4441
"12/01/2022 00:10:00","EST","HUD VL",61758,940.9934
"12/01/2022 00:10:00","EST","LONGIL",61762,1793.4094
"12/01/2022 00:10:00","EST","MHK VL",61756,771.5201
"12/01/2022 00:10:00","EST","MILLWD",61759,292.5634
"12/01/2022 00:10:00","EST","N.Y.C.",61761,4612.176
"12/01/2022 00:10:00","EST","NORTH",61755,679.7156
