"Time Stamp","Time Zone","Name","PTID","Load"
"12/08/2022 00:00:00","EST","CAPITL",61757,1080.5681
"12/08/2022 00:00:00","EST","CENTRL",61754,1509.3652
"12/08/2022 00:00:00","EST","DUNWOD",61760,507.9843
"12/08/2022 00:00:00","EST","GENESE",61753,989.0075
"12/08/2022 00:00:00","EST","HUD VL",61758,892.239
"12/08/2022 00:00:00","EST","LONGIL",61762,1750.5945
"12/08/2022 00:00:00","EST","MHK VL",61756,668.3135
"12/08/2022 00:00:00","EST","MILLWD",61759,251.3156
"12/08/2022 00:00:00","EST","N.Y.C.",61761,4566.6606
"12/08/2022 00:00:00","EST","NORTH",61755,635.1664
"12/08/2022 00:00:00","EST","WEST",61752,1489.9031
"12/08/2022 00:05:00","EST","CAPITL",61757,1075.5737
"12/08/2022 00:05:00","EST","CENTRL",61754,1496.6561
"12/08/2022 00:05:00","EST","DUNWOD",61760,507.2158
"12/08/2022 00:05:00","EST","GENESE",61753,983.1586
"12/08/2022 00:05:00","EST","HUD VL",61758,871.0159
"12/08/2022 00:05:00","EST","LONGIL",61762,1725.5349
"12/08/2022 00:05:00","EST","MHK VL",61756,654.9397
"12/08/2022 00:05:00","EST","MILLWD",61759,249.0465
"12/08/2022 00:05:00","EST","N.Y.C.",61761,4534.9336
"12/08/2022 00:05:00","EST","NORTH",61755,646.4661
"12/08/2022 00:05:00","EST","WEST",61752,1474.4551
"12/08/2022 00:10:00","EST","CAPITL",61757,1061.3506
"12/08/2022 00:10:00","EST","CENTRL",61754,1515.2357
"12/08/2022 00:10:00","EST","DUNWOD",61760,510.8099
"12/08/2022 00:10:00","EST","GENESE",61753,972.5515
"12/08/2022 00:10:00","EST","HUD VL",61758,843.1815
"12/08/2022 00:10:00","EST","LONGIL",61762,1714.5266
"12/08/2022 00:10:00","EST","MHK VL",61756,666.8735
"12/08/2022 00:10:00","EST","MILLWD",61759,257.1761
"12/08/2022 00:10:00","EST","N.Y.C.",61761,4541.799
"12/08/2022 00:10:00","EST","NORTH",61755,641.5923
"12/08/2022 00:10:00","EST","WEST",61752,1496.3689
"12/08/2022 00:15:00","EST","CAPITL",61757,1060.6
"12/08/2022 00:15:00","EST","CENTRL",61754,1503.9521
"12/08/2022 00:15:00","EST","DUNWOD",61760,507.4076
"12/08/2022 00:15:00","EST","GENESE",61753,966.3306
"12/08/2022 00:15:00","EST","HUD VL",61758,856.2784
"12/08/2022 00:15:00","EST","LONGIL",61762,1696.6218
"12/08/2022 00:15:00","EST","MHK VL",61756,653.9561
"12/08/2022 00:15:00","EST","MILLWD",61759,249.6275
"12/08/2022 00:15:00","EST","N.Y.C.",61761,4500.0024
"12/08/2022 00:15:00","EST","NORTH",61755,636.0476
"12/08/2022 00:15:00","EST","WEST",61752,1501.6924
"12/08/2022 00:20:00","EST","CAPITL",61757,1054.4592
"12/08/2022 00:20:00","EST","CENTRL",61754,1496.6083
"12/08/2022 00:20:00","EST","DUNWOD",61760,500.0767
"12/08/2022 00:20:00","EST","GENESE",61753,969.7626
"12/08/2022 00:20:00","EST","HUD VL",61758,863.5911
"12/08/2022 00:20:00","EST","LONGIL",61762,1692.8683
"12/08/2022 00:20:00","EST","MHK VL",61756,669.0339
"12/08/2022 00:20:00","EST","MILLWD",61759,245.3263
"12/08/2022 00:20:00","EST","N.Y.C.",61761,4474.2236
"12/08/2022 00:20:00","EST","NORTH",61755,625.3814
"12/08/2022 00:20:00","EST","WEST",61752,1467.8213
"12/08/2022 00:25:00","EST","CAPITL",61757,1044.833
"12/08/2022 00:25:00","EST","CENTRL",61754,1504.5663
"12/08/2022 00:25:00","EST","DUNWOD",61760,494.4894
"12/08/2022 00:25:00","EST","GENESE",61753,967.6127
"12/08/2022 00:25:00","EST","HUD VL",61758,863.991
"12/08/2022 00:25:00","EST","LONGIL",61762,1684.1191
"12/08/2022 00:25:00","EST","MHK VL",61756,658.6222
"12/08/2022 00:25:00","EST","MILLWD",61759,254.3317
"12/08/2022 00:25:00","EST","N.Y.C.",61761,4481.649
"12/08/2022 00:25:00","EST","NORTH",61755,637.144
"12/08/2022 00:25:00","EST","WEST",61752,1430.2471
"12/08/2022 00:30:00","EST","CAPITL",61757,1055.0305
"12/08/2022 00:30:00","EST","CENTRL",61754,1516.5171
"12/08/2022 00:30:00","EST","DUNWOD",61760,494.971
"12/08/2022 00:30:00","EST","GENESE",61753,964.6844
"12/08/2022 00:30:00","EST","HUD VL",61758,837.8276
"12/08/2022 00:30:00","EST","LONGIL",61762,1694.0607
"12/08/2022 00:30:00","EST","MHK VL",61756,642.7862
"12/08/2022 00:30:00","EST","MILLWD",61759,253.793
"12/08/2022 00:30:00","EST","N.Y.C.",61761,4432.753
"12/08/2022 00:30:00","EST","NORTH",61755,627.8475
"12/08/2022 00:30:00","EST","WEST",61752,1461.0735
"12/08/2022 00:35:00","EST","CAPITL",61757,1049.4333
"12/08/2022 00:35:00","EST","CENTRL",61754,1522.419
"12/08/2022 00:35:00","EST","DUNWOD",61760,493.2802
"12/08/2022 00:35:00","EST","GENESE",61753,968.4918
"12/08/2022 00:35:00","EST","HUD VL",61758,838.3248
"12/08/2022 00:35:00","EST","LONGIL",61762,1671.1777
"12/08/2022 00:35:00","EST","MHK VL",61756,648.6142
"12/08/2022 00:35:00","EST","MILLWD",61759,246.2968
"12/08/2022 00:35:00","EST","N.Y.C.",61761,4423.0483
"12/08/2022 00:35:00","EST","NORTH",61755,631.5508
"12/08/2022 00:35:00","EST","WEST",61752,1463.7349
"12/08/2022 00:40:00","EST","CAPITL",61757,1045.5747
"12/08/2022 00:40:00","EST","CENTRL",61754,1482.7202
"12/08/2022 00:40:00","EST","DUNWOD",61760,498.1686
"12/08/2022 00:40:00","EST","GENESE",61753,957.301
"12/08/2022 00:40:00","EST","HUD VL",61758,837.0845
"12/08/2022 00:40:00","EST","LONGIL",61762,1665.5417
"12/08/2022 00:40:00","EST","MHK VL",61756,638.9091
"12/08/2022 00:40:00","EST","MILLWD",61759,245.5155
"12/08/2022 00:40:00","EST","N.Y.C.",61761,4404.327
"12/08/2022 00:40:00","EST","NORTH",61755,630.5041
"12/08/2022 00:40:00","EST","WEST",61752,1429.876
"12/08/2022 00:45:00","EST","CAPITL",61757,1046.313
"12/08/2022 00:45:00","EST","CENTRL",61754,1515.135
"12/08/2022 00:45:00","EST","DUNWOD",61760,491.2745
"12/08/2022 00:45:00","EST","GENESE",61753,955.5693
"12/08/2022 00:45:00","EST","HUD VL",61758,869.4259
"12/08/2022 00:45:00","EST","LONGIL",61762,1646.4697
"12/08/2022 00:45:00","EST","MHK VL",61756,641.5057
"12/08/2022 00:45:00","EST","MILLWD",61759,234.5882
"12/08/2022 00:45:00","EST","N.Y.C.",61761,4387.4707
"12/08/2022 00:45:00","EST","NORTH",61755,645.1078
"12/08/2022 00:45:00","EST","WEST",61752,1463.4565
"12/08/2022 00:50:00","EST","CAPITL",61757,1046.4504
"12/08/2022 00:50:00","EST","CENTRL",61754,1499.3062
"12/08/2022 00:50:00","EST","DUNWOD",61760,484.6297
"12/08/2022 00:50:00","EST","GENESE",61753,953.3822
"12/08/2022 00:50:00","EST","HUD VL",61758,819.4534
"12/08/2022 00:50:00","EST","LONGIL",61762,1645.9618
"12/08/2022 00:50:00","EST","MHK VL",61756,633.753
"12/08/2022 00:50:00","EST","MILLWD",61759,238.864
"12/08/2022 00:50:00","EST","N.Y.C.",61761,4366.8315
"12/08/2022 00:50:00","EST","NORTH",61755,641.4689
"12/08/2022 00:50:00","EST","WEST",61752,1453.8528
"12/08/2022 00:55:00","EST","CAPITL",61757,1053.0737
"12/08/2022 00:55:00","EST","CENTRL",61754,1501.822
"12/08/2022 00:55:00","EST","DUNWOD",61760,497.6304
"12/08/2022 00:55:00","EST","GENESE",61753,956.2438
"12/08/2022 00:55:00","EST","HUD VL",61758,816.9746
"12/08/2022 00:55:00","EST","LONGIL",61762,1649.9545
"12/08/2022 00:55:00","EST","MHK VL",61756,623.5698
"12/08/2022 00:55:00","EST","MILLWD",61759,234.6356
"12/08/2022 00:55:00","EST","N.Y.C.",61761,4364.5874
"12/08/2022 00:55:00","EST","NORTH",61755,643.2446
"12/08/2022 00:55:00","EST","WEST",61752,1422.6417
"12/08/2022 01:00:00","EST","CAPITL",61757,1035.1226
"12/08/2022 01:00:00","EST","CENTRL",61754,1496.6599
"12/08/2022 01:00:00","EST","DUNWOD",61760,498.8057
"12/08/2022 01:00:00","EST","GENESE",61753,947.778
"12/08/2022 01:00:00","EST","HUD VL",61758,831.7548
"12/08/2022 01:00:00","EST","LONGIL",61762,1634.4586
"12/08/2022 01:00:00","EST","MHK VL",61756,632.6148
"12/08/2022 01:00:00","EST","MILLWD",61759,241.7266
"12/08/2022 01:00:00","EST","N.Y.C.",61761,4332.4717
"12/08/2022 01:00:00","EST","NORTH",61755,646.733
"12/08/2022 01:00:00","EST","WEST",61752,1434.0095
"12/08/2022 01:05:00","EST","CAPITL",61757,1032.2032
"12/08/2022 01:05:00","EST","CENTRL",61754,1475.785
"12/08/2022 01:05:00","EST","DUNWOD",61760,484.0247
"12/08/2022 01:05:00","EST","GENESE",61753,949.2097
"12/08/2022 01:05:00","EST","HUD VL",61758,811.4974
"12/08/2022 01:05:00","EST","LONGIL",61762,1623.886
"12/08/2022 01:05:00","EST","MHK VL",61756,641.2658
"12/08/2022 01:05:00","EST","MILLWD",61759,243.8854
"12/08/2022 01:05:00","EST","N.Y.C.",61761,4309.534
"12/08/2022 01:05:00","EST","NORTH",61755,637.4026
"12/08/2022 01:05:00","EST","WEST",61752,1429.7595
"12/08/2022 01:10:00","EST","CAPITL",61757,1027.238
"12/08/2022 01:10:00","EST","CENTRL",61754,1447.9312
"12/08/2022 01:10:00","EST","DUNWOD",61760,486.7089
"12/08/2022 01:10:00","EST","GENESE",61753,940.2373
"12/08/2022 01:10:00","EST","HUD VL",61758,831.385
"12/08/2022 01:10:00","EST","LONGIL",61762,1603.9182
"12/08/2022 01:10:00","EST","MHK VL",61756,630.4293
"12/08/2022 01:10:00","EST","MILLWD",61759,232.3899
"12/08/2022 01:10:00","EST","N.Y.C.",61761,4290.8467
"12/08/2022 01:10:00","EST","NORTH",61755,647.5035
"12/08/2022 01:10:00","EST","WEST",61752,1436.5984
"12/08/2022 01:15:00","EST","CAPITL",61757,1035.986
"12/08/2022 01:15:00","EST","CENTRL",61754,1431.2029
"12/08/2022 01:15:00","EST","DUNWOD",61760,485.8037
"12/08/2022 01:15:00","EST","GENESE",61753,946.0342
"12/08/2022 01:15:00","EST","HUD VL",61758,816.7853
"12/08/2022 01:15:00","EST","LONGIL",61762,1614.828
"12/08/2022 01:15:00","EST","MHK VL",61756,634.6217
"12/08/2022 01:15:00","EST","MILLWD",61759,237.6466
"12/08/2022 01:15:00","EST","N.Y.C.",61761,4294.246
"12/08/2022 01:15:00","EST","NORTH",61755,650.0564
"12/08/2022 01:15:00","EST","WEST",61752,1417.8795
"12/08/2022 01:20:00","EST","CAPITL",61757,1024.7606
"12/08/2022 01:20:00","EST","CENTRL",61754,1521.9435
"12/08/2022 01:20:00","EST","DUNWOD",61760,486.8852
"12/08/2022 01:20:00","EST","GENESE",61753,938.2347
"12/08/2022 01:20:00","EST","HUD VL",61758,816.7283
"12/08/2022 01:20:00","EST","LONGIL",61762,1597.6235
"12/08/2022 01:20:00","EST","MHK VL",61756,623.9419
"12/08/2022 01:20:00","EST","MILLWD",61759,236.4012
"12/08/2022 01:20:00","EST","N.Y.C.",61761,4259.3125
"12/08/2022 01:20:00","EST","NORTH",61755,656.5255
"12/08/2022 01:20:00","EST","WEST",61752,1407.1001
"12/08/2022 01:25:00","EST","CAPITL",61757,1027.2004
"12/08/2022 01:25:00","EST","CENTRL",61754,1494.9022
"12/08/2022 01:25:00","EST","DUNWOD",61760,481.3894
"12/08/2022 01:25:00","EST","GENESE",61753,940.733
"12/08/2022 01:25:00","EST","HUD VL",61758,826.9648
"12/08/2022 01:25:00","EST","LONGIL",61762,1593.7944
"12/08/2022 01:25:00","EST","MHK VL",61756,620.857
"12/08/2022 01:25:00","EST","MILLWD",61759,226.3196
"12/08/2022 01:25:00","EST","N.Y.C.",61761,4266.5405
"12/08/2022 01:25:00","EST","NORTH",61755,653.554
"12/08/2022 01:25:00","EST","WEST",61752,1409.2634
"12/08/2022 01:30:00","EST","CAPITL",61757,1033.73
