"Time Stamp","Time Zone","Name","PTID","Load"
"05/13/2022 00:00:00","EDT","CAPITL",61757,1205.1965
"05/13/2022 00:00:00","EDT","CENTRL",61754,1537.6481
"05/13/2022 00:00:00","EDT","DUNWOD",61760,509.1939
"05/13/2022 00:00:00","EDT","GENESE",61753,935.5272
"05/13/2022 00:00:00","EDT","HUD VL",61758,908.3504
"05/13/2022 00:00:00","EDT","LONGIL",61762,1764.8821
"05/13/2022 00:00:00","EDT","MHK VL",61756,657.1193
"05/13/2022 00:00:00","EDT","MILLWD",61759,244.7676
"05/13/2022 00:00:00","EDT","N.Y.C.",61761,4484.2373
"05/13/2022 00:00:00","EDT","NORTH",61755,595.6411
"05/13/2022 00:00:00","EDT","WEST",61752,1515.5442
"05/13/2022 00:05:00","EDT","CAPITL",61757,1246.2363
"05/13/2022 00:05:00","EDT","CENTRL",61754,1537.5345
"05/13/2022 00:05:00","EDT","DUNWOD",61760,511.953
"05/13/2022 00:05:00","EDT","GENESE",61753,930.6822
"05/13/2022 00:05:00","EDT","HUD VL",61758,880.7855
"05/13/2022 00:05:00","EDT","LONGIL",61762,1759.9434
"05/13/2022 00:05:00","EDT","MHK VL",61756,641.8077
"05/13/2022 00:05:00","EDT","MILLWD",61759,236.5051
"05/13/2022 00:05:00","EDT","N.Y.C.",61761,4468.1445
"05/13/2022 00:05:00","EDT","NORTH",61755,593.0537
"05/13/2022 00:05:00","EDT","WEST",61752,1494.7595
"05/13/2022 00:10:00","EDT","CAPITL",61757,1186.1316
"05/13/2022 00:10:00","EDT","CENTRL",61754,1453.5293
"05/13/2022 00:10:00","EDT","DUNWOD",61760,505.6975
"05/13/2022 00:10:00","EDT","GENESE",61753,922.7573
"05/13/2022 00:10:00","EDT","HUD VL",61758,869.6071
"05/13/2022 00:10:00","EDT","LONGIL",61762,1764.6448
"05/13/2022 00:10:00","EDT","MHK VL",61756,654.9401
"05/13/2022 00:10:00","EDT","MILLWD",61759,237.8432
"05/13/2022 00:10:00","EDT","N.Y.C.",61761,4444.419
"05/13/2022 00:10:00","EDT","NORTH",61755,569.4057
