"Time Stamp","Time Zone","Name","PTID","Load"
"10/17/2022 00:00:00","EDT","CAPITL",61757,1084.8711
"10/17/2022 00:00:00","EDT","CENTRL",61754,1371.2317
"10/17/2022 00:00:00","EDT","DUNWOD",61760,461.1378
"10/17/2022 00:00:00","EDT","GENESE",61753,866.1751
"10/17/2022 00:00:00","EDT","HUD VL",61758,787.7589
"10/17/2022 00:00:00","EDT","LONGIL",61762,1605.2009
"10/17/2022 00:00:00","EDT","MHK VL",61756,598.7216
"10/17/2022 00:00:00","EDT","MILLWD",61759,251.6126
"10/17/2022 00:00:00","EDT","N.Y.C.",61761,4224.019
"10/17/2022 00:00:00","EDT","NORTH",61755,597.393
"10/17/2022 00:00:00","EDT","WEST",61752,1367.7573
"10/17/2022 00:05:00","EDT","CAPITL",61757,1086.8337
"10/17/2022 00:05:00","EDT","CENTRL",61754,1380.7993
"10/17/2022 00:05:00","EDT","DUNWOD",61760,468.6176
"10/17/2022 00:05:00","EDT","GENESE",61753,872.7394
"10/17/2022 00:05:00","EDT","HUD VL",61758,753.1126
"10/17/2022 00:05:00","EDT","LONGIL",61762,1585.2695
"10/17/2022 00:05:00","EDT","MHK VL",61756,597.5424
"10/17/2022 00:05:00","EDT","MILLWD",61759,266.0211
"10/17/2022 00:05:00","EDT","N.Y.C.",61761,4207.015
"10/17/2022 00:05:00","EDT","NORTH",61755,595.788
"10/17/2022 00:05:00","EDT","WEST",61752,1382.6011
"10/17/2022 00:10:00","EDT","CAPITL",61757,1086.1995
"10/17/2022 00:10:00","EDT","CENTRL",61754,1400.8381
"10/17/2022 00:10:00","EDT","DUNWOD",61760,465.9327
"10/17/2022 00:10:00","EDT","GENESE",61753,868.3563
"10/17/2022 00:10:00","EDT","HUD VL",61758,784.5577
"10/17/2022 00:10:00","EDT","LONGIL",61762,1589.1982
"10/17/2022 00:10:00","EDT","MHK VL",61756,581.1415
"10/17/2022 00:10:00","EDT","MILLWD",61759,259.9385
"10/17/2022 00:10:00","EDT","N.Y.C.",61761,4184.9736
"10/17/2022 00:10:00","EDT","NORTH",61755,607.5324
"10/17/2022 00:10:00","EDT","WEST",61752,1343.0011
"10/17/2022 00:15:00","EDT","CAPITL",61757,1084.779
"10/17/2022 00:15:00","EDT","CENTRL",61754,1409.8706
"10/17/2022 00:15:00","EDT","DUNWOD",61760,466.0798
"10/17/2022 00:15:00","EDT","GENESE",61753,860.0339
"10/17/2022 00:15:00","EDT","HUD VL",61758,784.5548
"10/17/2022 00:15:00","EDT","LONGIL",61762,1580.9744
"10/17/2022 00:15:00","EDT","MHK VL",61756,572.2876
"10/17/2022 00:15:00","EDT","MILLWD",61759,256.4682
"10/17/2022 00:15:00","EDT","N.Y.C.",61761,4181.4575
"10/17/2022 00:15:00","EDT","NORTH",61755,610.8954
"10/17/2022 00:15:00","EDT","WEST",61752,1344.4412
"10/17/2022 00:20:00","EDT","CAPITL",61757,1078.2114
"10/17/2022 00:20:00","EDT","CENTRL",61754,1398.8007
"10/17/2022 00:20:00","EDT","DUNWOD",61760,455.3487
"10/17/2022 00:20:00","EDT","GENESE",61753,851.2584
"10/17/2022 00:20:00","EDT","HUD VL",61758,778.1722
"10/17/2022 00:20:00","EDT","LONGIL",61762,1566.2183
"10/17/2022 00:20:00","EDT","MHK VL",61756,582.6646
"10/17/2022 00:20:00","EDT","MILLWD",61759,258.3236
"10/17/2022 00:20:00","EDT","N.Y.C.",61761,4151.081
"10/17/2022 00:20:00","EDT","NORTH",61755,594.0748
"10/17/2022 00:20:00","EDT","WEST",61752,1341.8896
"10/17/2022 00:25:00","EDT","CAPITL",61757,1068.4475
"10/17/2022 00:25:00","EDT","CENTRL",61754,1407.146
"10/17/2022 00:25:00","EDT","DUNWOD",61760,453.6568
"10/17/2022 00:25:00","EDT","GENESE",61753,854.4364
"10/17/2022 00:25:00","EDT","HUD VL",61758,782.1287
"10/17/2022 00:25:00","EDT","LONGIL",61762,1563.2537
"10/17/2022 00:25:00","EDT","MHK VL",61756,584.6824
"10/17/2022 00:25:00","EDT","MILLWD",61759,259.1357
"10/17/2022 00:25:00","EDT","N.Y.C.",61761,4136.498
"10/17/2022 00:25:00","EDT","NORTH",61755,588.5804
"10/17/2022 00:25:00","EDT","WEST",61752,1362.4673
"10/17/2022 00:30:00","EDT","CAPITL",61757,1064.8036
"10/17/2022 00:30:00","EDT","CENTRL",61754,1393.828
"10/17/2022 00:30:00","EDT","DUNWOD",61760,467.4063
"10/17/2022 00:30:00","EDT","GENESE",61753,850.9609
"10/17/2022 00:30:00","EDT","HUD VL",61758,769.7022
"10/17/2022 00:30:00","EDT","LONGIL",61762,1545.5828
"10/17/2022 00:30:00","EDT","MHK VL",61756,587.7842
"10/17/2022 00:30:00","EDT","MILLWD",61759,249.1123
"10/17/2022 00:30:00","EDT","N.Y.C.",61761,4130.5234
"10/17/2022 00:30:00","EDT","NORTH",61755,583.8961
"10/17/2022 00:30:00","EDT","WEST",61752,1350.4341
"10/17/2022 00:35:00","EDT","CAPITL",61757,1058.05
"10/17/2022 00:35:00","EDT","CENTRL",61754,1387.9984
"10/17/2022 00:35:00","EDT","DUNWOD",61760,452.5418
"10/17/2022 00:35:00","EDT","GENESE",61753,845.6547
"10/17/2022 00:35:00","EDT","HUD VL",61758,784.8908
"10/17/2022 00:35:00","EDT","LONGIL",61762,1540.8673
"10/17/2022 00:35:00","EDT","MHK VL",61756,575.272
"10/17/2022 00:35:00","EDT","MILLWD",61759,246.5945
"10/17/2022 00:35:00","EDT","N.Y.C.",61761,4108.373
"10/17/2022 00:35:00","EDT","NORTH",61755,592.4528
"10/17/2022 00:35:00","EDT","WEST",61752,1329.5225
"10/17/2022 00:40:00","EDT","CAPITL",61757,1061.2007
"10/17/2022 00:40:00","EDT","CENTRL",61754,1386.3081
"10/17/2022 00:40:00","EDT","DUNWOD",61760,460.6439
"10/17/2022 00:40:00","EDT","GENESE",61753,840.991
"10/17/2022 00:40:00","EDT","HUD VL",61758,762.5997
"10/17/2022 00:40:00","EDT","LONGIL",61762,1539.081
"10/17/2022 00:40:00","EDT","MHK VL",61756,581.8284
"10/17/2022 00:40:00","EDT","MILLWD",61759,253.8837
"10/17/2022 00:40:00","EDT","N.Y.C.",61761,4097.003
"10/17/2022 00:40:00","EDT","NORTH",61755,590.0082
"10/17/2022 00:40:00","EDT","WEST",61752,1327.7747
"10/17/2022 00:45:00","EDT","CAPITL",61757,1056.425
"10/17/2022 00:45:00","EDT","CENTRL",61754,1352.2971
"10/17/2022 00:45:00","EDT","DUNWOD",61760,455.6525
"10/17/2022 00:45:00","EDT","GENESE",61753,836.4364
"10/17/2022 00:45:00","EDT","HUD VL",61758,740.5929
"10/17/2022 00:45:00","EDT","LONGIL",61762,1520.7036
"10/17/2022 00:45:00","EDT","MHK VL",61756,571.2376
"10/17/2022 00:45:00","EDT","MILLWD",61759,254.6472
"10/17/2022 00:45:00","EDT","N.Y.C.",61761,4103.572
