"Time Stamp","Time Zone","Name","PTID","Load"
"08/02/2006 00:00:00","EDT","CAPITL",61757,1709.8
"08/02/2006 00:00:00","EDT","CENTRL",61754,2393.8
"08/02/2006 00:00:00","EDT","DUNWOD",61760,1143
"08/02/2006 00:00:00","EDT","GENESE",61753,1530.7
"08/02/2006 00:00:00","EDT","HUD VL",61758,1764.3
"08/02/2006 00:00:00","EDT","LONGIL",61762,4163.8
"08/02/2006 00:00:00","EDT","MHK VL",61756,1006.5
"08/02/2006 00:00:00","EDT","MILLWD",61759,389.8
"08/02/2006 00:00:00","EDT","N.Y.C.",61761,9336.3
"08/02/2006 00:00:00","EDT","NORTH",61755,698.1
"08/02/2006 00:00:00","EDT","WEST",61752,2265.5
"08/02/2006 00:05:00","EDT","CAPITL",61757,1693.8
"08/02/2006 00:05:00","EDT","CENTRL",61754,2331.6
"08/02/2006 00:05:00","EDT","DUNWOD",61760,1122.5
"08/02/2006 00:05:00","EDT","GENESE",61753,1525.2
"08/02/2006 00:05:00","EDT","HUD VL",61758,1675.4
"08/02/2006 00:05:00","EDT","LONGIL",61762,4123.5
"08/02/2006 00:05:00","EDT","MHK VL",61756,998.1
"08/02/2006 00:05:00","EDT","MILLWD",61759,432.7
"08/02/2006 00:05:00","EDT","N.Y.C.",61761,9280.8
"08/02/2006 00:05:00","EDT","NORTH",61755,690.7
"08/02/2006 00:05:00","EDT","WEST",61752,2226.5
"08/02/2006 00:09:10","EDT","CAPITL",61757,1695.3
"08/02/2006 00:09:10","EDT","CENTRL",61754,2350
"08/02/2006 00:09:10","EDT","DUNWOD",61760,1110.4
"08/02/2006 00:09:10","EDT","GENESE",61753,1512.2
"08/02/2006 00:09:10","EDT","HUD VL",61758,1646.4
"08/02/2006 00:09:10","EDT","LONGIL",61762,4100.6
"08/02/2006 00:09:10","EDT","MHK VL",61756,986.6
"08/02/2006 00:09:10","EDT","MILLWD",61759,429.7
"08/02/2006 00:09:10","EDT","N.Y.C.",61761,9242.3
"08/02/2006 00:09:10","EDT","NORTH",61755,687
"08/02/2006 00:09:10","EDT","WEST",61752,2247.6
"08/02/2006 00:11:08","EDT","CAPITL",61757,1643.8
"08/02/2006 00:11:08","EDT","CENTRL",61754,2344.7
"08/02/2006 00:11:08","EDT","DUNWOD",61760,1100.1
"08/02/2006 00:11:08","EDT","GENESE",61753,1508.9
"08/02/2006 00:11:08","EDT","HUD VL",61758,1680.4
"08/02/2006 00:11:08","EDT","LONGIL",61762,4058
"08/02/2006 00:11:08","EDT","MHK VL",61756,981.6
"08/02/2006 00:11:08","EDT","MILLWD",61759,408.8
"08/02/2006 00:11:08","EDT","N.Y.C.",61761,9210.8
"08/02/2006 00:11:08","EDT","NORTH",61755,678.5
"08/02/2006 00:11:08","EDT","WEST",61752,2208.3
"08/02/2006 00:20:00","EDT","CAPITL",61757,1642.7
"08/02/2006 00:20:00","EDT","CENTRL",61754,2355.5
"08/02/2006 00:20:00","EDT","DUNWOD",61760,1096.9
"08/02/2006 00:20:00","EDT","GENESE",61753,1497
"08/02/2006 00:20:00","EDT","HUD VL",61758,1655.2
"08/02/2006 00:20:00","EDT","LONGIL",61762,4058.8
"08/02/2006 00:20:00","EDT","MHK VL",61756,989.4
"08/02/2006 00:20:00","EDT","MILLWD",61759,411.3
"08/02/2006 00:20:00","EDT","N.Y.C.",61761,9190.1
"08/02/2006 00:20:00","EDT","NORTH",61755,679
"08/02/2006 00:20:00","EDT","WEST",61752,2231.6
"08/02/2006 00:25:00","EDT","CAPITL",61757,1614.3
"08/02/2006 00:25:00","EDT","CENTRL",61754,2321.4
"08/02/2006 00:25:00","EDT","DUNWOD",61760,1088.9
"08/02/2006 00:25:00","EDT","GENESE",61753,1498.4
"08/02/2006 00:25:00","EDT","HUD VL",61758,1620.2
"08/02/2006 00:25:00","EDT","LONGIL",61762,4012.8
"08/02/2006 00:25:00","EDT","MHK VL",61756,981.3
"08/02/2006 00:25:00","EDT","MILLWD",61759,408.4
"08/02/2006 00:25:00","EDT","N.Y.C.",61761,9118.6
"08/02/2006 00:25:00","EDT","NORTH",61755,679.1
"08/02/2006 00:25:00","EDT","WEST",61752,2219.2
"08/02/2006 00:30:00","EDT","CAPITL",61757,1616.5
"08/02/2006 00:30:00","EDT","CENTRL",61754,2283
"08/02/2006 00:30:00","EDT","DUNWOD",61760,1082.5
"08/02/2006 00:30:00","EDT","GENESE",61753,1476.6
"08/02/2006 00:30:00","EDT","HUD VL",61758,1633.6
"08/02/2006 00:30:00","EDT","LONGIL",61762,3987.6
"08/02/2006 00:30:00","EDT","MHK VL",61756,978
"08/02/2006 00:30:00","EDT","MILLWD",61759,406.8
"08/02/2006 00:30:00","EDT","N.Y.C.",61761,9073.5
"08/02/2006 00:30:00","EDT","NORTH",61755,687.1
"08/02/2006 00:30:00","EDT","WEST",61752,2196.3
"08/02/2006 00:35:00","EDT","CAPITL",61757,1595
"08/02/2006 00:35:00","EDT","CENTRL",61754,2306.4
"08/02/2006 00:35:00","EDT","DUNWOD",61760,1083.5
"08/02/2006 00:35:00","EDT","GENESE",61753,1471
"08/02/2006 00:35:00","EDT","HUD VL",61758,1653.4
"08/02/2006 00:35:00","EDT","LONGIL",61762,3966.3
"08/02/2006 00:35:00","EDT","MHK VL",61756,966
"08/02/2006 00:35:00","EDT","MILLWD",61759,384.4
"08/02/2006 00:35:00","EDT","N.Y.C.",61761,9014.2
"08/02/2006 00:35:00","EDT","NORTH",61755,712.1
"08/02/2006 00:35:00","EDT","WEST",61752,2193.5
"08/02/2006 00:40:00","EDT","CAPITL",61757,1635.1
"08/02/2006 00:40:00","EDT","CENTRL",61754,2308.1
"08/02/2006 00:40:00","EDT","DUNWOD",61760,1085.5
"08/02/2006 00:40:00","EDT","GENESE",61753,1464
"08/02/2006 00:40:00","EDT","HUD VL",61758,1613.1
"08/02/2006 00:40:00","EDT","LONGIL",61762,3954.3
"08/02/2006 00:40:00","EDT","MHK VL",61756,985.4
"08/02/2006 00:40:00","EDT","MILLWD",61759,390.6
"08/02/2006 00:40:00","EDT","N.Y.C.",61761,8984
"08/02/2006 00:40:00","EDT","NORTH",61755,680.5
"08/02/2006 00:40:00","EDT","WEST",61752,2165.8
"08/02/2006 00:45:00","EDT","CAPITL",61757,1620.7
"08/02/2006 00:45:00","EDT","CENTRL",61754,2310.7
"08/02/2006 00:45:00","EDT","DUNWOD",61760,1067.7
"08/02/2006 00:45:00","EDT","GENESE",61753,1458.2
"08/02/2006 00:45:00","EDT","HUD VL",61758,1617.6
"08/02/2006 00:45:00","EDT","LONGIL",61762,3927
"08/02/2006 00:45:00","EDT","MHK VL",61756,958.5
"08/02/2006 00:45:00","EDT","MILLWD",61759,380.9
"08/02/2006 00:45:00","EDT","N.Y.C.",61761,8956
"08/02/2006 00:45:00","EDT","NORTH",61755,688.2
"08/02/2006 00:45:00","EDT","WEST",61752,2160.8
"08/02/2006 00:50:00","EDT","CAPITL",61757,1577.6
"08/02/2006 00:50:00","EDT","CENTRL",61754,2325.2
"08/02/2006 00:50:00","EDT","DUNWOD",61760,1069.4
"08/02/2006 00:50:00","EDT","GENESE",61753,1445.9
"08/02/2006 00:50:00","EDT","HUD VL",61758,1589.3
"08/02/2006 00:50:00","EDT","LONGIL",61762,3904
"08/02/2006 00:50:00","EDT","MHK VL",61756,953.5
"08/02/2006 00:50:00","EDT","MILLWD",61759,400
"08/02/2006 00:50:00","EDT","N.Y.C.",61761,8926.8
"08/02/2006 00:50:00","EDT","NORTH",61755,706
"08/02/2006 00:50:00","EDT","WEST",61752,2152.6
"08/02/2006 00:55:00","EDT","CAPITL",61757,1595.9
"08/02/2006 00:55:00","EDT","CENTRL",61754,2324.6
"08/02/2006 00:55:00","EDT","DUNWOD",61760,1057.7
"08/02/2006 00:55:00","EDT","GENESE",61753,1433.1
"08/02/2006 00:55:00","EDT","HUD VL",61758,1564.3
"08/02/2006 00:55:00","EDT","LONGIL",61762,3893.3
"08/02/2006 00:55:00","EDT","MHK VL",61756,959
"08/02/2006 00:55:00","EDT","MILLWD",61759,376.5
"08/02/2006 00:55:00","EDT","N.Y.C.",61761,8912.8
"08/02/2006 00:55:00","EDT","NORTH",61755,686.5
"08/02/2006 00:55:00","EDT","WEST",61752,2147.5
"08/02/2006 01:00:00","EDT","CAPITL",61757,1594.5
"08/02/2006 01:00:00","EDT","CENTRL",61754,2322.1
"08/02/2006 01:00:00","EDT","DUNWOD",61760,1065.1
"08/02/2006 01:00:00","EDT","GENESE",61753,1432.4
"08/02/2006 01:00:00","EDT","HUD VL",61758,1584.5
"08/02/2006 01:00:00","EDT","LONGIL",61762,3853.5
"08/02/2006 01:00:00","EDT","MHK VL",61756,967.6
"08/02/2006 01:00:00","EDT","MILLWD",61759,379.8
"08/02/2006 01:00:00","EDT","N.Y.C.",61761,8857.1
"08/02/2006 01:00:00","EDT","NORTH",61755,697.9
"08/02/2006 01:00:00","EDT","WEST",61752,2133.9
"08/02/2006 01:05:00","EDT","CAPITL",61757,1576.5
"08/02/2006 01:05:00","EDT","CENTRL",61754,2312.2
"08/02/2006 01:05:00","EDT","DUNWOD",61760,1060.8
"08/02/2006 01:05:00","EDT","GENESE",61753,1436.7
"08/02/2006 01:05:00","EDT","HUD VL",61758,1621.2
"08/02/2006 01:05:00","EDT","LONGIL",61762,3830.2
"08/02/2006 01:05:00","EDT","MHK VL",61756,971.7
"08/02/2006 01:05:00","EDT","MILLWD",61759,376.6
"08/02/2006 01:05:00","EDT","N.Y.C.",61761,8833.4
"08/02/2006 01:05:00","EDT","NORTH",61755,690.4
"08/02/2006 01:05:00","EDT","WEST",61752,2149.7
"08/02/2006 01:10:00","EDT","CAPITL",61757,1583.9
"08/02/2006 01:10:00","EDT","CENTRL",61754,2259.1
"08/02/2006 01:10:00","EDT","DUNWOD",61760,1058
"08/02/2006 01:10:00","EDT","GENESE",61753,1434.9
"08/02/2006 01:10:00","EDT","HUD VL",61758,1549.5
"08/02/2006 01:10:00","EDT","LONGIL",61762,3829.6
"08/02/2006 01:10:00","EDT","MHK VL",61756,964.2
"08/02/2006 01:10:00","EDT","MILLWD",61759,358.5
"08/02/2006 01:10:00","EDT","N.Y.C.",61761,8812.3
"08/02/2006 01:10:00","EDT","NORTH",61755,688.3
"08/02/2006 01:10:00","EDT","WEST",61752,2104.5
"08/02/2006 01:15:00","EDT","CAPITL",61757,1552.5
"08/02/2006 01:15:00","EDT","CENTRL",61754,2231.1
"08/02/2006 01:15:00","EDT","DUNWOD",61760,1055.4
"08/02/2006 01:15:00","EDT","GENESE",61753,1420.8
"08/02/2006 01:15:00","EDT","HUD VL",61758,1577.5
"08/02/2006 01:15:00","EDT","LONGIL",61762,3800.5
"08/02/2006 01:15:00","EDT","MHK VL",61756,968.2
"08/02/2006 01:15:00","EDT","MILLWD",61759,370.5
"08/02/2006 01:15:00","EDT","N.Y.C.",61761,8760.7
