"Time Stamp","Time Zone","Name","PTID","Load"
"02/28/2006 00:00:00","EST","CAPITL",61757,1293.7
"02/28/2006 00:00:00","EST","CENTRL",61754,1949.4
"02/28/2006 00:00:00","EST","DUNWOD",61760,627.5
"02/28/2006 00:00:00","EST","GENESE",61753,1051.4
"02/28/2006 00:00:00","EST","HUD VL",61758,1116.4
"02/28/2006 00:00:00","EST","LONGIL",61762,2250.2
"02/28/2006 00:00:00","EST","MHK VL",61756,889.8
"02/28/2006 00:00:00","EST","MILLWD",61759,305.8
"02/28/2006 00:00:00","EST","N.Y.C.",61761,5339.1
"02/28/2006 00:00:00","EST","NORTH",61755,809.3
"02/28/2006 00:00:00","EST","WEST",61752,1814.6
"02/28/2006 00:05:00","EST","CAPITL",61757,0
"02/28/2006 00:05:00","EST","CENTRL",61754,1961.4
"02/28/2006 00:05:00","EST","DUNWOD",61760,615.6
"02/28/2006 00:05:00","EST","GENESE",61753,1030.3
"02/28/2006 00:05:00","EST","HUD VL",61758,1189.6
"02/28/2006 00:05:00","EST","LONGIL",61762,2229.7
"02/28/2006 00:05:00","EST","MHK VL",61756,859
"02/28/2006 00:05:00","EST","MILLWD",61759,296.9
"02/28/2006 00:05:00","EST","N.Y.C.",61761,5328.3
"02/28/2006 00:05:00","EST","NORTH",61755,0
"02/28/2006 00:05:00","EST","WEST",61752,1801.3
"02/28/2006 00:10:00","EST","CAPITL",61757,1249.7
"02/28/2006 00:10:00","EST","CENTRL",61754,1925.7
"02/28/2006 00:10:00","EST","DUNWOD",61760,613.2
"02/28/2006 00:10:00","EST","GENESE",61753,1045.6
"02/28/2006 00:10:00","EST","HUD VL",61758,1120.2
"02/28/2006 00:10:00","EST","LONGIL",61762,2228.7
"02/28/2006 00:10:00","EST","MHK VL",61756,873.5
"02/28/2006 00:10:00","EST","MILLWD",61759,303.3
"02/28/2006 00:10:00","EST","N.Y.C.",61761,5225.4
"02/28/2006 00:10:00","EST","NORTH",61755,792.1
"02/28/2006 00:10:00","EST","WEST",61752,1781.9
"02/28/2006 00:15:00","EST","CAPITL",61757,1260.5
"02/28/2006 00:15:00","EST","CENTRL",61754,1954.9
"02/28/2006 00:15:00","EST","DUNWOD",61760,621.4
"02/28/2006 00:15:00","EST","GENESE",61753,1033.1
"02/28/2006 00:15:00","EST","HUD VL",61758,1088
"02/28/2006 00:15:00","EST","LONGIL",61762,2204.9
"02/28/2006 00:15:00","EST","MHK VL",61756,873.4
"02/28/2006 00:15:00","EST","MILLWD",61759,299.4
"02/28/2006 00:15:00","EST","N.Y.C.",61761,5182.4
"02/28/2006 00:15:00","EST","NORTH",61755,798
"02/28/2006 00:15:00","EST","WEST",61752,1788.3
"02/28/2006 00:20:00","EST","CAPITL",61757,1239.3
"02/28/2006 00:20:00","EST","CENTRL",61754,1943.2
"02/28/2006 00:20:00","EST","DUNWOD",61760,614
"02/28/2006 00:20:00","EST","GENESE",61753,1028.6
"02/28/2006 00:20:00","EST","HUD VL",61758,1081.9
"02/28/2006 00:20:00","EST","LONGIL",61762,2189
"02/28/2006 00:20:00","EST","MHK VL",61756,860.7
"02/28/2006 00:20:00","EST","MILLWD",61759,288.8
"02/28/2006 00:20:00","EST","N.Y.C.",61761,5152.8
"02/28/2006 00:20:00","EST","NORTH",61755,825.3
"02/28/2006 00:20:00","EST","WEST",61752,1808.4
"02/28/2006 00:25:00","EST","CAPITL",61757,1247.4
"02/28/2006 00:25:00","EST","CENTRL",61754,1887.6
"02/28/2006 00:25:00","EST","DUNWOD",61760,595.2
"02/28/2006 00:25:00","EST","GENESE",61753,1019.3
"02/28/2006 00:25:00","EST","HUD VL",61758,1082
"02/28/2006 00:25:00","EST","LONGIL",61762,2186.1
"02/28/2006 00:25:00","EST","MHK VL",61756,873.4
"02/28/2006 00:25:00","EST","MILLWD",61759,303.2
"02/28/2006 00:25:00","EST","N.Y.C.",61761,5114.3
"02/28/2006 00:25:00","EST","NORTH",61755,805.7
"02/28/2006 00:25:00","EST","WEST",61752,1799.9
"02/28/2006 00:30:00","EST","CAPITL",61757,1241.4
"02/28/2006 00:30:00","EST","CENTRL",61754,1904.4
"02/28/2006 00:30:00","EST","DUNWOD",61760,596.2
"02/28/2006 00:30:00","EST","GENESE",61753,1007.9
"02/28/2006 00:30:00","EST","HUD VL",61758,1085.3
"02/28/2006 00:30:00","EST","LONGIL",61762,2173.9
"02/28/2006 00:30:00","EST","MHK VL",61756,854.9
"02/28/2006 00:30:00","EST","MILLWD",61759,291.5
"02/28/2006 00:30:00","EST","N.Y.C.",61761,5080.6
"02/28/2006 00:30:00","EST","NORTH",61755,812.2
"02/28/2006 00:30:00","EST","WEST",61752,1805.5
"02/28/2006 00:35:00","EST","CAPITL",61757,1225.1
"02/28/2006 00:35:00","EST","CENTRL",61754,1885
"02/28/2006 00:35:00","EST","DUNWOD",61760,604.1
"02/28/2006 00:35:00","EST","GENESE",61753,1025.4
"02/28/2006 00:35:00","EST","HUD VL",61758,1081.9
"02/28/2006 00:35:00","EST","LONGIL",61762,2156
"02/28/2006 00:35:00","EST","MHK VL",61756,879.1
"02/28/2006 00:35:00","EST","MILLWD",61759,294
"02/28/2006 00:35:00","EST","N.Y.C.",61761,5057.3
"02/28/2006 00:35:00","EST","NORTH",61755,800.1
"02/28/2006 00:35:00","EST","WEST",61752,1792.9
"02/28/2006 00:40:00","EST","CAPITL",61757,1235.1
"02/28/2006 00:40:00","EST","CENTRL",61754,1909.1
"02/28/2006 00:40:00","EST","DUNWOD",61760,585.6
"02/28/2006 00:40:00","EST","GENESE",61753,1011.5
"02/28/2006 00:40:00","EST","HUD VL",61758,1082.6
"02/28/2006 00:40:00","EST","LONGIL",61762,2147.6
"02/28/2006 00:40:00","EST","MHK VL",61756,852.6
"02/28/2006 00:40:00","EST","MILLWD",61759,302.4
"02/28/2006 00:40:00","EST","N.Y.C.",61761,5038.5
"02/28/2006 00:40:00","EST","NORTH",61755,794.8
"02/28/2006 00:40:00","EST","WEST",61752,1761.4
"02/28/2006 00:45:00","EST","CAPITL",61757,1227.3
"02/28/2006 00:45:00","EST","CENTRL",61754,1903.9
"02/28/2006 00:45:00","EST","DUNWOD",61760,590.1
"02/28/2006 00:45:00","EST","GENESE",61753,1000.8
"02/28/2006 00:45:00","EST","HUD VL",61758,1044.6
"02/28/2006 00:45:00","EST","LONGIL",61762,2126.3
"02/28/2006 00:45:00","EST","MHK VL",61756,849.7
"02/28/2006 00:45:00","EST","MILLWD",61759,290.6
"02/28/2006 00:45:00","EST","N.Y.C.",61761,5011.5
"02/28/2006 00:45:00","EST","NORTH",61755,818.7
"02/28/2006 00:45:00","EST","WEST",61752,1808.3
"02/28/2006 00:50:00","EST","CAPITL",61757,1222.2
"02/28/2006 00:50:00","EST","CENTRL",61754,1895.6
"02/28/2006 00:50:00","EST","DUNWOD",61760,595.7
"02/28/2006 00:50:00","EST","GENESE",61753,1010.9
"02/28/2006 00:50:00","EST","HUD VL",61758,1064
"02/28/2006 00:50:00","EST","LONGIL",61762,2128.1
"02/28/2006 00:50:00","EST","MHK VL",61756,850.6
"02/28/2006 00:50:00","EST","MILLWD",61759,281.7
"02/28/2006 00:50:00","EST","N.Y.C.",61761,5003.4
"02/28/2006 00:50:00","EST","NORTH",61755,797.6
"02/28/2006 00:50:00","EST","WEST",61752,1755.2
"02/28/2006 00:55:00","EST","CAPITL",61757,1206.2
"02/28/2006 00:55:00","EST","CENTRL",61754,1895.7
"02/28/2006 00:55:00","EST","DUNWOD",61760,585.8
"02/28/2006 00:55:00","EST","GENESE",61753,1003.5
"02/28/2006 00:55:00","EST","HUD VL",61758,1083.1
"02/28/2006 00:55:00","EST","LONGIL",61762,2101.6
"02/28/2006 00:55:00","EST","MHK VL",61756,846.2
"02/28/2006 00:55:00","EST","MILLWD",61759,283.1
"02/28/2006 00:55:00","EST","N.Y.C.",61761,4953.1
"02/28/2006 00:55:00","EST","NORTH",61755,813.3
"02/28/2006 00:55:00","EST","WEST",61752,1764.8
"02/28/2006 01:00:00","EST","CAPITL",61757,1221.9
"02/28/2006 01:00:00","EST","CENTRL",61754,1890.5
"02/28/2006 01:00:00","EST","DUNWOD",61760,596
"02/28/2006 01:00:00","EST","GENESE",61753,989.7
"02/28/2006 01:00:00","EST","HUD VL",61758,1059.1
"02/28/2006 01:00:00","EST","LONGIL",61762,2098.9
"02/28/2006 01:00:00","EST","MHK VL",61756,852.3
"02/28/2006 01:00:00","EST","MILLWD",61759,281.8
"02/28/2006 01:00:00","EST","N.Y.C.",61761,4907.8
"02/28/2006 01:00:00","EST","NORTH",61755,818.1
"02/28/2006 01:00:00","EST","WEST",61752,1791
"02/28/2006 01:05:00","EST","CAPITL",61757,1198.7
"02/28/2006 01:05:00","EST","CENTRL",61754,1883.1
"02/28/2006 01:05:00","EST","DUNWOD",61760,595.3
"02/28/2006 01:05:00","EST","GENESE",61753,989.1
"02/28/2006 01:05:00","EST","HUD VL",61758,1067
"02/28/2006 01:05:00","EST","LONGIL",61762,2093.9
