"Time Stamp","Time Zone","Name","PTID","Load"
"08/01/2006 00:00:00","EDT","CAPITL",61757,1486.6
"08/01/2006 00:00:00","EDT","CENTRL",61754,2233.5
"08/01/2006 00:00:00","EDT","DUNWOD",61760,1047.9
"08/01/2006 00:00:00","EDT","GENESE",61753,1455.3
"08/01/2006 00:00:00","EDT","HUD VL",61758,1555.2
"08/01/2006 00:00:00","EDT","LONGIL",61762,3502.3
"08/01/2006 00:00:00","EDT","MHK VL",61756,901.2
"08/01/2006 00:00:00","EDT","MILLWD",61759,336.8
"08/01/2006 00:00:00","EDT","N.Y.C.",61761,8384
"08/01/2006 00:00:00","EDT","NORTH",61755,693.6
"08/01/2006 00:00:00","EDT","WEST",61752,2207.7
"08/01/2006 00:05:00","EDT","CAPITL",61757,1485.7
"08/01/2006 00:05:00","EDT","CENTRL",61754,2219.9
"08/01/2006 00:05:00","EDT","DUNWOD",61760,1021.7
"08/01/2006 00:05:00","EDT","GENESE",61753,1442.9
"08/01/2006 00:05:00","EDT","HUD VL",61758,1519.8
"08/01/2006 00:05:00","EDT","LONGIL",61762,3506.7
"08/01/2006 00:05:00","EDT","MHK VL",61756,907.9
"08/01/2006 00:05:00","EDT","MILLWD",61759,331.8
"08/01/2006 00:05:00","EDT","N.Y.C.",61761,8358.4
"08/01/2006 00:05:00","EDT","NORTH",61755,664
"08/01/2006 00:05:00","EDT","WEST",61752,2190.8
"08/01/2006 00:10:00","EDT","CAPITL",61757,1480.1
"08/01/2006 00:10:00","EDT","CENTRL",61754,2221.6
"08/01/2006 00:10:00","EDT","DUNWOD",61760,1024.3
"08/01/2006 00:10:00","EDT","GENESE",61753,1422.9
"08/01/2006 00:10:00","EDT","HUD VL",61758,1523.1
"08/01/2006 00:10:00","EDT","LONGIL",61762,3436.8
"08/01/2006 00:10:00","EDT","MHK VL",61756,879.1
"08/01/2006 00:10:00","EDT","MILLWD",61759,315.9
"08/01/2006 00:10:00","EDT","N.Y.C.",61761,8284.6
"08/01/2006 00:10:00","EDT","NORTH",61755,685.7
"08/01/2006 00:10:00","EDT","WEST",61752,2191.8
"08/01/2006 00:15:00","EDT","CAPITL",61757,1475.5
"08/01/2006 00:15:00","EDT","CENTRL",61754,2231.5
"08/01/2006 00:15:00","EDT","DUNWOD",61760,1011.8
"08/01/2006 00:15:00","EDT","GENESE",61753,1419.4
"08/01/2006 00:15:00","EDT","HUD VL",61758,1497.7
"08/01/2006 00:15:00","EDT","LONGIL",61762,3416.7
"08/01/2006 00:15:00","EDT","MHK VL",61756,878.3
"08/01/2006 00:15:00","EDT","MILLWD",61759,331.4
"08/01/2006 00:15:00","EDT","N.Y.C.",61761,8257.8
"08/01/2006 00:15:00","EDT","NORTH",61755,669.3
"08/01/2006 00:15:00","EDT","WEST",61752,2177.1
"08/01/2006 00:20:00","EDT","CAPITL",61757,1451
"08/01/2006 00:20:00","EDT","CENTRL",61754,2172
"08/01/2006 00:20:00","EDT","DUNWOD",61760,1007.4
"08/01/2006 00:20:00","EDT","GENESE",61753,1403.9
"08/01/2006 00:20:00","EDT","HUD VL",61758,1475.6
"08/01/2006 00:20:00","EDT","LONGIL",61762,3384.1
"08/01/2006 00:20:00","EDT","MHK VL",61756,882
"08/01/2006 00:20:00","EDT","MILLWD",61759,333
"08/01/2006 00:20:00","EDT","N.Y.C.",61761,8239.9
"08/01/2006 00:20:00","EDT","NORTH",61755,672.9
"08/01/2006 00:20:00","EDT","WEST",61752,2163.6
"08/01/2006 00:25:00","EDT","CAPITL",61757,1459.5
"08/01/2006 00:25:00","EDT","CENTRL",61754,2151.8
"08/01/2006 00:25:00","EDT","DUNWOD",61760,999.5
"08/01/2006 00:25:00","EDT","GENESE",61753,1399.3
"08/01/2006 00:25:00","EDT","HUD VL",61758,1453.9
"08/01/2006 00:25:00","EDT","LONGIL",61762,3367.8
"08/01/2006 00:25:00","EDT","MHK VL",61756,881.1
"08/01/2006 00:25:00","EDT","MILLWD",61759,324.3
"08/01/2006 00:25:00","EDT","N.Y.C.",61761,8184.1
"08/01/2006 00:25:00","EDT","NORTH",61755,670.1
"08/01/2006 00:25:00","EDT","WEST",61752,2153.8
"08/01/2006 00:30:00","EDT","CAPITL",61757,1420
"08/01/2006 00:30:00","EDT","CENTRL",61754,2210.7
"08/01/2006 00:30:00","EDT","DUNWOD",61760,986.8
"08/01/2006 00:30:00","EDT","GENESE",61753,1398.5
"08/01/2006 00:30:00","EDT","HUD VL",61758,1472
"08/01/2006 00:30:00","EDT","LONGIL",61762,3354
"08/01/2006 00:30:00","EDT","MHK VL",61756,853.3
"08/01/2006 00:30:00","EDT","MILLWD",61759,319.7
"08/01/2006 00:30:00","EDT","N.Y.C.",61761,8153.4
"08/01/2006 00:30:00","EDT","NORTH",61755,685.1
"08/01/2006 00:30:00","EDT","WEST",61752,2148.4
"08/01/2006 00:35:00","EDT","CAPITL",61757,1432
"08/01/2006 00:35:00","EDT","CENTRL",61754,2184.9
"08/01/2006 00:35:00","EDT","DUNWOD",61760,982.3
"08/01/2006 00:35:00","EDT","GENESE",61753,1382.9
"08/01/2006 00:35:00","EDT","HUD VL",61758,1436.1
"08/01/2006 00:35:00","EDT","LONGIL",61762,3320
"08/01/2006 00:35:00","EDT","MHK VL",61756,857.2
"08/01/2006 00:35:00","EDT","MILLWD",61759,311.7
"08/01/2006 00:35:00","EDT","N.Y.C.",61761,8119.7
"08/01/2006 00:35:00","EDT","NORTH",61755,685.3
"08/01/2006 00:35:00","EDT","WEST",61752,2156.3
"08/01/2006 00:40:00","EDT","CAPITL",61757,1441.1
"08/01/2006 00:40:00","EDT","CENTRL",61754,2211.1
"08/01/2006 00:40:00","EDT","DUNWOD",61760,977.9
"08/01/2006 00:40:00","EDT","GENESE",61753,1383.3
"08/01/2006 00:40:00","EDT","HUD VL",61758,1443.4
"08/01/2006 00:40:00","EDT","LONGIL",61762,3304
"08/01/2006 00:40:00","EDT","MHK VL",61756,871
"08/01/2006 00:40:00","EDT","MILLWD",61759,312.4
"08/01/2006 00:40:00","EDT","N.Y.C.",61761,8068.4
"08/01/2006 00:40:00","EDT","NORTH",61755,677.9
"08/01/2006 00:40:00","EDT","WEST",61752,2120.1
"08/01/2006 00:45:00","EDT","CAPITL",61757,1412.3
"08/01/2006 00:45:00","EDT","CENTRL",61754,2164.7
"08/01/2006 00:45:00","EDT","DUNWOD",61760,979.5
"08/01/2006 00:45:00","EDT","GENESE",61753,1374.2
"08/01/2006 00:45:00","EDT","HUD VL",61758,1436.8
"08/01/2006 00:45:00","EDT","LONGIL",61762,3289.6
"08/01/2006 00:45:00","EDT","MHK VL",61756,857.4
"08/01/2006 00:45:00","EDT","MILLWD",61759,301.8
"08/01/2006 00:45:00","EDT","N.Y.C.",61761,8032.4
"08/01/2006 00:45:00","EDT","NORTH",61755,684.2
"08/01/2006 00:45:00","EDT","WEST",61752,2101.9
"08/01/2006 00:50:00","EDT","CAPITL",61757,1415.4
"08/01/2006 00:50:00","EDT","CENTRL",61754,2190.5
"08/01/2006 00:50:00","EDT","DUNWOD",61760,978.1
"08/01/2006 00:50:00","EDT","GENESE",61753,1366.8
"08/01/2006 00:50:00","EDT","HUD VL",61758,1395.7
"08/01/2006 00:50:00","EDT","LONGIL",61762,3268.9
"08/01/2006 00:50:00","EDT","MHK VL",61756,867
"08/01/2006 00:50:00","EDT","MILLWD",61759,314.7
"08/01/2006 00:50:00","EDT","N.Y.C.",61761,8012.2
"08/01/2006 00:50:00","EDT","NORTH",61755,673.1
"08/01/2006 00:50:00","EDT","WEST",61752,2117.1
"08/01/2006 00:55:00","EDT","CAPITL",61757,1415.6
"08/01/2006 00:55:00","EDT","CENTRL",61754,2174.1
"08/01/2006 00:55:00","EDT","DUNWOD",61760,983.6
"08/01/2006 00:55:00","EDT","GENESE",61753,1352.6
"08/01/2006 00:55:00","EDT","HUD VL",61758,1425.8
"08/01/2006 00:55:00","EDT","LONGIL",61762,3253.1
"08/01/2006 00:55:00","EDT","MHK VL",61756,845.9
