"Time Stamp","Time Zone","Name","PTID","Load"
"11/01/2006 00:00:00","EST","CAPITL",61757,936.3
"11/01/2006 00:00:00","EST","CENTRL",61754,1505.2
"11/01/2006 00:00:00","EST","DUNWOD",61760,533.1
"11/01/2006 00:00:00","EST","GENESE",61753,919.3
"11/01/2006 00:00:00","EST","HUD VL",61758,912.3
"11/01/2006 00:00:00","EST","LONGIL",61762,1829.3
"11/01/2006 00:00:00","EST","MHK VL",61756,612.6
"11/01/2006 00:00:00","EST","MILLWD",61759,179.2
"11/01/2006 00:00:00","EST","N.Y.C.",61761,4829.1
"11/01/2006 00:00:00","EST","NORTH",61755,662.9
"11/01/2006 00:00:00","EST","WEST",61752,1559.5
"11/01/2006 00:05:00","EST","CAPITL",61757,931.8
"11/01/2006 00:05:00","EST","CENTRL",61754,1500.7
"11/01/2006 00:05:00","EST","DUNWOD",61760,522.2
"11/01/2006 00:05:00","EST","GENESE",61753,912.2
"11/01/2006 00:05:00","EST","HUD VL",61758,916.6
"11/01/2006 00:05:00","EST","LONGIL",61762,1809.7
"11/01/2006 00:05:00","EST","MHK VL",61756,608.9
"11/01/2006 00:05:00","EST","MILLWD",61759,182.3
"11/01/2006 00:05:00","EST","N.Y.C.",61761,4763.8
"11/01/2006 00:05:00","EST","NORTH",61755,634.2
"11/01/2006 00:05:00","EST","WEST",61752,1546.2
"11/01/2006 00:10:00","EST","CAPITL",61757,928.3
"11/01/2006 00:10:00","EST","CENTRL",61754,1564.5
"11/01/2006 00:10:00","EST","DUNWOD",61760,505.7
"11/01/2006 00:10:00","EST","GENESE",61753,922.1
"11/01/2006 00:10:00","EST","HUD VL",61758,904.1
"11/01/2006 00:10:00","EST","LONGIL",61762,1801.4
"11/01/2006 00:10:00","EST","MHK VL",61756,614.3
"11/01/2006 00:10:00","EST","MILLWD",61759,195.4
"11/01/2006 00:10:00","EST","N.Y.C.",61761,4712.8
"11/01/2006 00:10:00","EST","NORTH",61755,623.1
"11/01/2006 00:10:00","EST","WEST",61752,1542.2
"11/01/2006 00:15:00","EST","CAPITL",61757,911.9
"11/01/2006 00:15:00","EST","CENTRL",61754,1557.3
"11/01/2006 00:15:00","EST","DUNWOD",61760,508.1
"11/01/2006 00:15:00","EST","GENESE",61753,901.7
"11/01/2006 00:15:00","EST","HUD VL",61758,885.2
"11/01/2006 00:15:00","EST","LONGIL",61762,1778.2
"11/01/2006 00:15:00","EST","MHK VL",61756,598.6
"11/01/2006 00:15:00","EST","MILLWD",61759,182.2
"11/01/2006 00:15:00","EST","N.Y.C.",61761,4682.6
"11/01/2006 00:15:00","EST","NORTH",61755,660.9
"11/01/2006 00:15:00","EST","WEST",61752,1570.3
"11/01/2006 00:20:00","EST","CAPITL",61757,901.3
"11/01/2006 00:20:00","EST","CENTRL",61754,1543.8
"11/01/2006 00:20:00","EST","DUNWOD",61760,511.5
"11/01/2006 00:20:00","EST","GENESE",61753,901.3
"11/01/2006 00:20:00","EST","HUD VL",61758,926.8
"11/01/2006 00:20:00","EST","LONGIL",61762,1773.6
"11/01/2006 00:20:00","EST","MHK VL",61756,574.2
"11/01/2006 00:20:00","EST","MILLWD",61759,143.7
"11/01/2006 00:20:00","EST","N.Y.C.",61761,4651.8
"11/01/2006 00:20:00","EST","NORTH",61755,670.3
"11/01/2006 00:20:00","EST","WEST",61752,1556.6
"11/01/2006 00:25:00","EST","CAPITL",61757,898.7
"11/01/2006 00:25:00","EST","CENTRL",61754,1501.1
"11/01/2006 00:25:00","EST","DUNWOD",61760,508.4
"11/01/2006 00:25:00","EST","GENESE",61753,912.7
"11/01/2006 00:25:00","EST","HUD VL",61758,881.6
"11/01/2006 00:25:00","EST","LONGIL",61762,1752.4
"11/01/2006 00:25:00","EST","MHK VL",61756,585.9
"11/01/2006 00:25:00","EST","MILLWD",61759,180.2
"11/01/2006 00:25:00","EST","N.Y.C.",61761,4612.4
"11/01/2006 00:25:00","EST","NORTH",61755,654.8
"11/01/2006 00:25:00","EST","WEST",61752,1529.2
"11/01/2006 00:30:00","EST","CAPITL",61757,914
"11/01/2006 00:30:00","EST","CENTRL",61754,1486.9
"11/01/2006 00:30:00","EST","DUNWOD",61760,500.9
"11/01/2006 00:30:00","EST","GENESE",61753,907.6
"11/01/2006 00:30:00","EST","HUD VL",61758,884.5
"11/01/2006 00:30:00","EST","LONGIL",61762,1756.8
"11/01/2006 00:30:00","EST","MHK VL",61756,582.9
"11/01/2006 00:30:00","EST","MILLWD",61759,165
"11/01/2006 00:30:00","EST","N.Y.C.",61761,4583.6
"11/01/2006 00:30:00","EST","NORTH",61755,659.9
"11/01/2006 00:30:00","EST","WEST",61752,1547.3
"11/01/2006 00:35:00","EST","CAPITL",61757,907.7
"11/01/2006 00:35:00","EST","CENTRL",61754,1504.9
"11/01/2006 00:35:00","EST","DUNWOD",61760,504.9
"11/01/2006 00:35:00","EST","GENESE",61753,907.3
"11/01/2006 00:35:00","EST","HUD VL",61758,874.2
"11/01/2006 00:35:00","EST","LONGIL",61762,1736.3
"11/01/2006 00:35:00","EST","MHK VL",61756,564.3
"11/01/2006 00:35:00","EST","MILLWD",61759,175.9
"11/01/2006 00:35:00","EST","N.Y.C.",61761,4571
"11/01/2006 00:35:00","EST","NORTH",61755,666.6
"11/01/2006 00:35:00","EST","WEST",61752,1527.9
"11/01/2006 00:40:00","EST","CAPITL",61757,894.8
"11/01/2006 00:40:00","EST","CENTRL",61754,1487.7
"11/01/2006 00:40:00","EST","DUNWOD",61760,487.3
"11/01/2006 00:40:00","EST","GENESE",61753,913.8
"11/01/2006 00:40:00","EST","HUD VL",61758,891.8
"11/01/2006 00:40:00","EST","LONGIL",61762,1736.9
"11/01/2006 00:40:00","EST","MHK VL",61756,588
"11/01/2006 00:40:00","EST","MILLWD",61759,165.2
"11/01/2006 00:40:00","EST","N.Y.C.",61761,4535.5
"11/01/2006 00:40:00","EST","NORTH",61755,653.2
"11/01/2006 00:40:00","EST","WEST",61752,1525.5
"11/01/2006 00:45:00","EST","CAPITL",61757,875.3
"11/01/2006 00:45:00","EST","CENTRL",61754,1473.4
"11/01/2006 00:45:00","EST","DUNWOD",61760,494.7
"11/01/2006 00:45:00","EST","GENESE",61753,884.9
"11/01/2006 00:45:00","EST","HUD VL",61758,892
"11/01/2006 00:45:00","EST","LONGIL",61762,1720.2
"11/01/2006 00:45:00","EST","MHK VL",61756,589.5
"11/01/2006 00:45:00","EST","MILLWD",61759,151.6
"11/01/2006 00:45:00","EST","N.Y.C.",61761,4513.8
"11/01/2006 00:45:00","EST","NORTH",61755,648.8
"11/01/2006 00:45:00","EST","WEST",61752,1540.3
"11/01/2006 00:50:00","EST","CAPITL",61757,890
"11/01/2006 00:50:00","EST","CENTRL",61754,1475.7
"11/01/2006 00:50:00","EST","DUNWOD",61760,491.3
"11/01/2006 00:50:00","EST","GENESE",61753,896
"11/01/2006 00:50:00","EST","HUD VL",61758,876.3
"11/01/2006 00:50:00","EST","LONGIL",61762,1723.8
"11/01/2006 00:50:00","EST","MHK VL",61756,585.4
"11/01/2006 00:50:00","EST","MILLWD",61759,156.6
"11/01/2006 00:50:00","EST","N.Y.C.",61761,4474.3
"11/01/2006 00:50:00","EST","NORTH",61755,656.3
"11/01/2006 00:50:00","EST","WEST",61752,1527
"11/01/2006 00:55:00","EST","CAPITL",61757,871.5
"11/01/2006 00:55:00","EST","CENTRL",61754,1460.8
"11/01/2006 00:55:00","EST","DUNWOD",61760,501.1
"11/01/2006 00:55:00","EST","GENESE",61753,903.1
"11/01/2006 00:55:00","EST","HUD VL",61758,879.8
"11/01/2006 00:55:00","EST","LONGIL",61762,1710.8
"11/01/2006 00:55:00","EST","MHK VL",61756,589.1
"11/01/2006 00:55:00","EST","MILLWD",61759,164.4
"11/01/2006 00:55:00","EST","N.Y.C.",61761,4479.2
"11/01/2006 00:55:00","EST","NORTH",61755,647.2
"11/01/2006 00:55:00","EST","WEST",61752,1519.5
"11/01/2006 01:00:00","EST","CAPITL",61757,885.5
"11/01/2006 01:00:00","EST","CENTRL",61754,1498.5
"11/01/2006 01:00:00","EST","DUNWOD",61760,484.3
"11/01/2006 01:00:00","EST","GENESE",61753,892.2
"11/01/2006 01:00:00","EST","HUD VL",61758,873.1
"11/01/2006 01:00:00","EST","LONGIL",61762,1708.4
"11/01/2006 01:00:00","EST","MHK VL",61756,571.7
"11/01/2006 01:00:00","EST","MILLWD",61759,158.2
"11/01/2006 01:00:00","EST","N.Y.C.",61761,4464.8
"11/01/2006 01:00:00","EST","NORTH",61755,656.5
"11/01/2006 01:00:00","EST","WEST",61752,1521.3
"11/01/2006 01:05:00","EST","CAPITL",61757,880.6
"11/01/2006 01:05:00","EST","CENTRL",61754,1502.2
"11/01/2006 01:05:00","EST","DUNWOD",61760,478.8
"11/01/2006 01:05:00","EST","GENESE",61753,897.9
