"Time Stamp","Time Zone","Name","PTID","Load"
"10/24/2012 00:00:00","EDT","CAPITL",61757,1011.9
"10/24/2012 00:00:00","EDT","CENTRL",61754,1484.8
"10/24/2012 00:00:00","EDT","DUNWOD",61760,532.6
"10/24/2012 00:00:00","EDT","GENESE",61753,926.7
"10/24/2012 00:00:00","EDT","HUD VL",61758,842.6
"10/24/2012 00:00:00","EDT","LONGIL",61762,1861.7
"10/24/2012 00:00:00","EDT","MHK VL",61756,623.8
"10/24/2012 00:00:00","EDT","MILLWD",61759,246
"10/24/2012 00:00:00","EDT","N.Y.C.",61761,4805.6
"10/24/2012 00:00:00","EDT","NORTH",61755,715.6
"10/24/2012 00:00:00","EDT","WEST",61752,1565.4
"10/24/2012 00:05:00","EDT","CAPITL",61757,998
"10/24/2012 00:05:00","EDT","CENTRL",61754,1474.9
"10/24/2012 00:05:00","EDT","DUNWOD",61760,513.9
"10/24/2012 00:05:00","EDT","GENESE",61753,909.5
"10/24/2012 00:05:00","EDT","HUD VL",61758,856.6
"10/24/2012 00:05:00","EDT","LONGIL",61762,1862.1
"10/24/2012 00:05:00","EDT","MHK VL",61756,625.3
"10/24/2012 00:05:00","EDT","MILLWD",61759,250.2
"10/24/2012 00:05:00","EDT","N.Y.C.",61761,4792.2
"10/24/2012 00:05:00","EDT","NORTH",61755,700.7
"10/24/2012 00:05:00","EDT","WEST",61752,1510.3
"10/24/2012 00:10:00","EDT","CAPITL",61757,994.2
"10/24/2012 00:10:00","EDT","CENTRL",61754,1463.9
"10/24/2012 00:10:00","EDT","DUNWOD",61760,530.4
"10/24/2012 00:10:00","EDT","GENESE",61753,908.7
"10/24/2012 00:10:00","EDT","HUD VL",61758,853.8
"10/24/2012 00:10:00","EDT","LONGIL",61762,1832.2
"10/24/2012 00:10:00","EDT","MHK VL",61756,625.8
"10/24/2012 00:10:00","EDT","MILLWD",61759,248
"10/24/2012 00:10:00","EDT","N.Y.C.",61761,4722.1
"10/24/2012 00:10:00","EDT","NORTH",61755,712.7
"10/24/2012 00:10:00","EDT","WEST",61752,1500.5
"10/24/2012 00:15:00","EDT","CAPITL",61757,1004.1
"10/24/2012 00:15:00","EDT","CENTRL",61754,1415.6
"10/24/2012 00:15:00","EDT","DUNWOD",61760,506.4
"10/24/2012 00:15:00","EDT","GENESE",61753,900.5
"10/24/2012 00:15:00","EDT","HUD VL",61758,834.8
"10/24/2012 00:15:00","EDT","LONGIL",61762,1827.6
"10/24/2012 00:15:00","EDT","MHK VL",61756,622.2
"10/24/2012 00:15:00","EDT","MILLWD",61759,243
"10/24/2012 00:15:00","EDT","N.Y.C.",61761,4685.1
"10/24/2012 00:15:00","EDT","NORTH",61755,713.5
"10/24/2012 00:15:00","EDT","WEST",61752,1511.2
"10/24/2012 00:20:00","EDT","CAPITL",61757,997.4
"10/24/2012 00:20:00","EDT","CENTRL",61754,1451
"10/24/2012 00:20:00","EDT","DUNWOD",61760,509.7
"10/24/2012 00:20:00","EDT","GENESE",61753,894.9
"10/24/2012 00:20:00","EDT","HUD VL",61758,840.1
"10/24/2012 00:20:00","EDT","LONGIL",61762,1815.3
"10/24/2012 00:20:00","EDT","MHK VL",61756,622.7
"10/24/2012 00:20:00","EDT","MILLWD",61759,249.6
"10/24/2012 00:20:00","EDT","N.Y.C.",61761,4639.3
