"Time Stamp","Time Zone","Name","PTID","Load"
"09/03/2012 00:00:00","EDT","CAPITL",61757,1228.2
"09/03/2012 00:00:00","EDT","CENTRL",61754,1567.8
"09/03/2012 00:00:00","EDT","DUNWOD",61760,798.5
"09/03/2012 00:00:00","EDT","GENESE",61753,985.9
"09/03/2012 00:00:00","EDT","HUD VL",61758,1141.6
"09/03/2012 00:00:00","EDT","LONGIL",61762,2875.3
"09/03/2012 00:00:00","EDT","MHK VL",61756,772.3
"09/03/2012 00:00:00","EDT","MILLWD",61759,324.1
"09/03/2012 00:00:00","EDT","N.Y.C.",61761,6791.7
"09/03/2012 00:00:00","EDT","NORTH",61755,682.1
"09/03/2012 00:00:00","EDT","WEST",61752,1556.8
"09/03/2012 00:05:00","EDT","CAPITL",61757,1226.4
"09/03/2012 00:05:00","EDT","CENTRL",61754,1571.8
"09/03/2012 00:05:00","EDT","DUNWOD",61760,799.8
"09/03/2012 00:05:00","EDT","GENESE",61753,977.9
"09/03/2012 00:05:00","EDT","HUD VL",61758,1138.4
"09/03/2012 00:05:00","EDT","LONGIL",61762,2837
"09/03/2012 00:05:00","EDT","MHK VL",61756,766.9
"09/03/2012 00:05:00","EDT","MILLWD",61759,319.4
"09/03/2012 00:05:00","EDT","N.Y.C.",61761,6730.8
"09/03/2012 00:05:00","EDT","NORTH",61755,667.1
"09/03/2012 00:05:00","EDT","WEST",61752,1533.3
"09/03/2012 00:10:00","EDT","CAPITL",61757,1216.6
"09/03/2012 00:10:00","EDT","CENTRL",61754,1524
"09/03/2012 00:10:00","EDT","DUNWOD",61760,796.4
"09/03/2012 00:10:00","EDT","GENESE",61753,968.2
"09/03/2012 00:10:00","EDT","HUD VL",61758,1135.8
"09/03/2012 00:10:00","EDT","LONGIL",61762,2818.6
"09/03/2012 00:10:00","EDT","MHK VL",61756,764.5
"09/03/2012 00:10:00","EDT","MILLWD",61759,318.1
"09/03/2012 00:10:00","EDT","N.Y.C.",61761,6690.4
"09/03/2012 00:10:00","EDT","NORTH",61755,672.6
"09/03/2012 00:10:00","EDT","WEST",61752,1530.5
"09/03/2012 00:15:00","EDT","CAPITL",61757,1209.4
"09/03/2012 00:15:00","EDT","CENTRL",61754,1554.4
"09/03/2012 00:15:00","EDT","DUNWOD",61760,781.3
"09/03/2012 00:15:00","EDT","GENESE",61753,966.7
"09/03/2012 00:15:00","EDT","HUD VL",61758,1117.5
"09/03/2012 00:15:00","EDT","LONGIL",61762,2802.8
"09/03/2012 00:15:00","EDT","MHK VL",61756,762.6
"09/03/2012 00:15:00","EDT","MILLWD",61759,327.4
"09/03/2012 00:15:00","EDT","N.Y.C.",61761,6714.9
"09/03/2012 00:15:00","EDT","NORTH",61755,677.1
"09/03/2012 00:15:00","EDT","WEST",61752,1519.7
