"Time Stamp","Time Zone","Name","PTID","Load"
"09/30/2015 00:00:00","EDT","CAPITL",61757,1264.4
"09/30/2015 00:00:00","EDT","CENTRL",61754,1559.9
"09/30/2015 00:00:00","EDT","DUNWOD",61760,695.5
"09/30/2015 00:00:00","EDT","GENESE",61753,960.9
"09/30/2015 00:00:00","EDT","HUD VL",61758,1073.3
"09/30/2015 00:00:00","EDT","LONGIL",61762,2439.5
"09/30/2015 00:00:00","EDT","MHK VL",61756,775.3
"09/30/2015 00:00:00","EDT","MILLWD",61759,311.5
"09/30/2015 00:00:00","EDT","N.Y.C.",61761,6251.8
"09/30/2015 00:00:00","EDT","NORTH",61755,431.2
"09/30/2015 00:00:00","EDT","WEST",61752,1519.2
"09/30/2015 00:05:00","EDT","CAPITL",61757,1256.4
"09/30/2015 00:05:00","EDT","CENTRL",61754,1547.7
"09/30/2015 00:05:00","EDT","DUNWOD",61760,701.2
"09/30/2015 00:05:00","EDT","GENESE",61753,955.4
"09/30/2015 00:05:00","EDT","HUD VL",61758,1091.7
"09/30/2015 00:05:00","EDT","LONGIL",61762,2392.8
"09/30/2015 00:05:00","EDT","MHK VL",61756,774.3
"09/30/2015 00:05:00","EDT","MILLWD",61759,288.8
"09/30/2015 00:05:00","EDT","N.Y.C.",61761,6202.1
"09/30/2015 00:05:00","EDT","NORTH",61755,430.2
"09/30/2015 00:05:00","EDT","WEST",61752,1528
"09/30/2015 00:10:00","EDT","CAPITL",61757,1245.8
"09/30/2015 00:10:00","EDT","CENTRL",61754,1533.6
"09/30/2015 00:10:00","EDT","DUNWOD",61760,687.9
"09/30/2015 00:10:00","EDT","GENESE",61753,953.2
"09/30/2015 00:10:00","EDT","HUD VL",61758,1056.2
"09/30/2015 00:10:00","EDT","LONGIL",61762,2389
"09/30/2015 00:10:00","EDT","MHK VL",61756,778.4
"09/30/2015 00:10:00","EDT","MILLWD",61759,307.8
"09/30/2015 00:10:00","EDT","N.Y.C.",61761,6149.3
"09/30/2015 00:10:00","EDT","NORTH",61755,428.7
"09/30/2015 00:10:00","EDT","WEST",61752,1531.7
"09/30/2015 00:15:00","EDT","CAPITL",61757,1249
"09/30/2015 00:15:00","EDT","CENTRL",61754,1551.9
"09/30/2015 00:15:00","EDT","DUNWOD",61760,687.1
"09/30/2015 00:15:00","EDT","GENESE",61753,944.1
"09/30/2015 00:15:00","EDT","HUD VL",61758,1064.2
"09/30/2015 00:15:00","EDT","LONGIL",61762,2361.9
"09/30/2015 00:15:00","EDT","MHK VL",61756,772.3
"09/30/2015 00:15:00","EDT","MILLWD",61759,297.8
"09/30/2015 00:15:00","EDT","N.Y.C.",61761,6118.9
"09/30/2015 00:15:00","EDT","NORTH",61755,423.8
"09/30/2015 00:15:00","EDT","WEST",61752,1516.4
"09/30/2015 00:20:00","EDT","CAPITL",61757,1238
"09/30/2015 00:20:00","EDT","CENTRL",61754,1536.2
"09/30/2015 00:20:00","EDT","DUNWOD",61760,683
"09/30/2015 00:20:00","EDT","GENESE",61753,947.7
