"Time Stamp","Time Zone","Name","PTID","Load"
"04/10/2015 00:00:00","EDT","CAPITL",61757,1207.6
"04/10/2015 00:00:00","EDT","CENTRL",61754,1597.2
"04/10/2015 00:00:00","EDT","DUNWOD",61760,588.9
"04/10/2015 00:00:00","EDT","GENESE",61753,910.2
"04/10/2015 00:00:00","EDT","HUD VL",61758,979
"04/10/2015 00:00:00","EDT","LONGIL",61762,1988.4
"04/10/2015 00:00:00","EDT","MHK VL",61756,841.7
"04/10/2015 00:00:00","EDT","MILLWD",61759,215.5
"04/10/2015 00:00:00","EDT","N.Y.C.",61761,4932.8
"04/10/2015 00:00:00","EDT","NORTH",61755,486
"04/10/2015 00:00:00","EDT","WEST",61752,1573.4
"04/10/2015 00:05:00","EDT","CAPITL",61757,1195.9
"04/10/2015 00:05:00","EDT","CENTRL",61754,1581.4
"04/10/2015 00:05:00","EDT","DUNWOD",61760,575.3
"04/10/2015 00:05:00","EDT","GENESE",61753,911.7
"04/10/2015 00:05:00","EDT","HUD VL",61758,991.1
"04/10/2015 00:05:00","EDT","LONGIL",61762,1961.2
"04/10/2015 00:05:00","EDT","MHK VL",61756,830.3
"04/10/2015 00:05:00","EDT","MILLWD",61759,226.2
"04/10/2015 00:05:00","EDT","N.Y.C.",61761,4913.2
"04/10/2015 00:05:00","EDT","NORTH",61755,469.9
"04/10/2015 00:05:00","EDT","WEST",61752,1603.5
"04/10/2015 00:10:00","EDT","CAPITL",61757,1202.5
"04/10/2015 00:10:00","EDT","CENTRL",61754,1632.1
"04/10/2015 00:10:00","EDT","DUNWOD",61760,567.4
"04/10/2015 00:10:00","EDT","GENESE",61753,898.1
"04/10/2015 00:10:00","EDT","HUD VL",61758,938.4
"04/10/2015 00:10:00","EDT","LONGIL",61762,1934.8
"04/10/2015 00:10:00","EDT","MHK VL",61756,814.2
"04/10/2015 00:10:00","EDT","MILLWD",61759,243.9
"04/10/2015 00:10:00","EDT","N.Y.C.",61761,4810.4
"04/10/2015 00:10:00","EDT","NORTH",61755,474.1
"04/10/2015 00:10:00","EDT","WEST",61752,1583.7
"04/10/2015 00:15:00","EDT","CAPITL",61757,1193.8
