"Time Stamp","Time Zone","Name","PTID","Load"
"08/02/2015 00:00:00","EDT","CAPITL",61757,1342.4
"08/02/2015 00:00:00","EDT","CENTRL",61754,1565.2
"08/02/2015 00:00:00","EDT","DUNWOD",61760,800.5
"08/02/2015 00:00:00","EDT","GENESE",61753,988.7
"08/02/2015 00:00:00","EDT","HUD VL",61758,1141.3
"08/02/2015 00:00:00","EDT","LONGIL",61762,2920.3
"08/02/2015 00:00:00","EDT","MHK VL",61756,804
"08/02/2015 00:00:00","EDT","MILLWD",61759,351.6
"08/02/2015 00:00:00","EDT","N.Y.C.",61761,6985.4
"08/02/2015 00:00:00","EDT","NORTH",61755,447.4
"08/02/2015 00:00:00","EDT","WEST",61752,1613.9
"08/02/2015 00:05:00","EDT","CAPITL",61757,1334.3
"08/02/2015 00:05:00","EDT","CENTRL",61754,1559.3
"08/02/2015 00:05:00","EDT","DUNWOD",61760,810.8
"08/02/2015 00:05:00","EDT","GENESE",61753,988
"08/02/2015 00:05:00","EDT","HUD VL",61758,1142.8
"08/02/2015 00:05:00","EDT","LONGIL",61762,2921.2
"08/02/2015 00:05:00","EDT","MHK VL",61756,801.4
"08/02/2015 00:05:00","EDT","MILLWD",61759,322.5
"08/02/2015 00:05:00","EDT","N.Y.C.",61761,6957.8
"08/02/2015 00:05:00","EDT","NORTH",61755,462.4
"08/02/2015 00:05:00","EDT","WEST",61752,1606.8
"08/02/2015 00:10:00","EDT","CAPITL",61757,1325.7
"08/02/2015 00:10:00","EDT","CENTRL",61754,1550.5
"08/02/2015 00:10:00","EDT","DUNWOD",61760,807.7
"08/02/2015 00:10:00","EDT","GENESE",61753,979.8
"08/02/2015 00:10:00","EDT","HUD VL",61758,1141.2
"08/02/2015 00:10:00","EDT","LONGIL",61762,2884.8
"08/02/2015 00:10:00","EDT","MHK VL",61756,793.6
"08/02/2015 00:10:00","EDT","MILLWD",61759,309.5
"08/02/2015 00:10:00","EDT","N.Y.C.",61761,6894.1
"08/02/2015 00:10:00","EDT","NORTH",61755,455
"08/02/2015 00:10:00","EDT","WEST",61752,1579.4
"08/02/2015 00:15:00","EDT","CAPITL",61757,1320.6
"08/02/2015 00:15:00","EDT","CENTRL",61754,1546.7
"08/02/2015 00:15:00","EDT","DUNWOD",61760,787.6
"08/02/2015 00:15:00","EDT","GENESE",61753,967.9
"08/02/2015 00:15:00","EDT","HUD VL",61758,1118.9
"08/02/2015 00:15:00","EDT","LONGIL",61762,2866.9
"08/02/2015 00:15:00","EDT","MHK VL",61756,795.5
"08/02/2015 00:15:00","EDT","MILLWD",61759,317.8
"08/02/2015 00:15:00","EDT","N.Y.C.",61761,6837.5
"08/02/2015 00:15:00","EDT","NORTH",61755,453.1
"08/02/2015 00:15:00","EDT","WEST",61752,1545.5
"08/02/2015 00:20:00","EDT","CAPITL",61757,1317.7
"08/02/2015 00:20:00","EDT","CENTRL",61754,1538.9
"08/02/2015 00:20:00","EDT","DUNWOD",61760,791.7
"08/02/2015 00:20:00","EDT","GENESE",61753,962
"08/02/2015 00:20:00","EDT","HUD VL",61758,1100.7
"08/02/2015 00:20:00","EDT","LONGIL",61762,2835.3
"08/02/2015 00:20:00","EDT","MHK VL",61756,794.2
"08/02/2015 00:20:00","EDT","MILLWD",61759,328.3
"08/02/2015 00:20:00","EDT","N.Y.C.",61761,6827
"08/02/2015 00:20:00","EDT","NORTH",61755,451.2
"08/02/2015 00:20:00","EDT","WEST",61752,1567.7
"08/02/2015 00:25:00","EDT","CAPITL",61757,1310.9
"08/02/2015 00:25:00","EDT","CENTRL",61754,1523.1
"08/02/2015 00:25:00","EDT","DUNWOD",61760,789.7
"08/02/2015 00:25:00","EDT","GENESE",61753,954.3
"08/02/2015 00:25:00","EDT","HUD VL",61758,1114.8
"08/02/2015 00:25:00","EDT","LONGIL",61762,2812.5
"08/02/2015 00:25:00","EDT","MHK VL",61756,787.8
"08/02/2015 00:25:00","EDT","MILLWD",61759,319.3
"08/02/2015 00:25:00","EDT","N.Y.C.",61761,6806.2
"08/02/2015 00:25:00","EDT","NORTH",61755,445.7
"08/02/2015 00:25:00","EDT","WEST",61752,1567.8
"08/02/2015 00:30:00","EDT","CAPITL",61757,1304.1
"08/02/2015 00:30:00","EDT","CENTRL",61754,1564.8
"08/02/2015 00:30:00","EDT","DUNWOD",61760,771.8
