"Time Stamp","Time Zone","Name","PTID","Load"
"06/10/2015 00:00:00","EDT","CAPITL",61757,1147.4
"06/10/2015 00:00:00","EDT","CENTRL",61754,1512.5
"06/10/2015 00:00:00","EDT","DUNWOD",61760,693.7
"06/10/2015 00:00:00","EDT","GENESE",61753,934.9
"06/10/2015 00:00:00","EDT","HUD VL",61758,1018.5
"06/10/2015 00:00:00","EDT","LONGIL",61762,2242.9
"06/10/2015 00:00:00","EDT","MHK VL",61756,702.1
"06/10/2015 00:00:00","EDT","MILLWD",61759,255.5
"06/10/2015 00:00:00","EDT","N.Y.C.",61761,5731.8
"06/10/2015 00:00:00","EDT","NORTH",61755,431.6
"06/10/2015 00:00:00","EDT","WEST",61752,1586
"06/10/2015 00:05:00","EDT","CAPITL",61757,1136.6
"06/10/2015 00:05:00","EDT","CENTRL",61754,1491
"06/10/2015 00:05:00","EDT","DUNWOD",61760,670.5
"06/10/2015 00:05:00","EDT","GENESE",61753,951.8
"06/10/2015 00:05:00","EDT","HUD VL",61758,996.7
"06/10/2015 00:05:00","EDT","LONGIL",61762,2229.5
"06/10/2015 00:05:00","EDT","MHK VL",61756,717.7
"06/10/2015 00:05:00","EDT","MILLWD",61759,281.1
"06/10/2015 00:05:00","EDT","N.Y.C.",61761,5686.3
"06/10/2015 00:05:00","EDT","NORTH",61755,415.4
"06/10/2015 00:05:00","EDT","WEST",61752,1552.2
"06/10/2015 00:10:00","EDT","CAPITL",61757,1125.8
"06/10/2015 00:10:00","EDT","CENTRL",61754,1535.9
"06/10/2015 00:10:00","EDT","DUNWOD",61760,655.6
"06/10/2015 00:10:00","EDT","GENESE",61753,934.9
"06/10/2015 00:10:00","EDT","HUD VL",61758,1012.2
"06/10/2015 00:10:00","EDT","LONGIL",61762,2211.3
"06/10/2015 00:10:00","EDT","MHK VL",61756,715.6
"06/10/2015 00:10:00","EDT","MILLWD",61759,259.1
"06/10/2015 00:10:00","EDT","N.Y.C.",61761,5653.1
"06/10/2015 00:10:00","EDT","NORTH",61755,424.5
"06/10/2015 00:10:00","EDT","WEST",61752,1550.1
"06/10/2015 00:15:00","EDT","CAPITL",61757,1115.8
"06/10/2015 00:15:00","EDT","CENTRL",61754,1500.8
"06/10/2015 00:15:00","EDT","DUNWOD",61760,648.4
"06/10/2015 00:15:00","EDT","GENESE",61753,941.6
"06/10/2015 00:15:00","EDT","HUD VL",61758,982.2
"06/10/2015 00:15:00","EDT","LONGIL",61762,2181.2
"06/10/2015 00:15:00","EDT","MHK VL",61756,712.1
"06/10/2015 00:15:00","EDT","MILLWD",61759,276.7
"06/10/2015 00:15:00","EDT","N.Y.C.",61761,5621.3
"06/10/2015 00:15:00","EDT","NORTH",61755,418.8
"06/10/2015 00:15:00","EDT","WEST",61752,1551.5
"06/10/2015 00:20:00","EDT","CAPITL",61757,1110.9
"06/10/2015 00:20:00","EDT","CENTRL",61754,1508.1
"06/10/2015 00:20:00","EDT","DUNWOD",61760,663.9
"06/10/2015 00:20:00","EDT","GENESE",61753,921.4
"06/10/2015 00:20:00","EDT","HUD VL",61758,976
"06/10/2015 00:20:00","EDT","LONGIL",61762,2165.1
"06/10/2015 00:20:00","EDT","MHK VL",61756,684.9
"06/10/2015 00:20:00","EDT","MILLWD",61759,253.4
"06/10/2015 00:20:00","EDT","N.Y.C.",61761,5572.2
