"Time Stamp","Time Zone","Name","PTID","Load"
"06/26/2015 00:00:00","EDT","CAPITL",61757,1280.2
"06/26/2015 00:00:00","EDT","CENTRL",61754,1604.3
"06/26/2015 00:00:00","EDT","DUNWOD",61760,737.6
"06/26/2015 00:00:00","EDT","GENESE",61753,987.5
"06/26/2015 00:00:00","EDT","HUD VL",61758,1045.2
"06/26/2015 00:00:00","EDT","LONGIL",61762,2555.6
"06/26/2015 00:00:00","EDT","MHK VL",61756,741.3
"06/26/2015 00:00:00","EDT","MILLWD",61759,323.5
"06/26/2015 00:00:00","EDT","N.Y.C.",61761,6441.3
"06/26/2015 00:00:00","EDT","NORTH",61755,427.4
"06/26/2015 00:00:00","EDT","WEST",61752,1729.5
"06/26/2015 00:05:00","EDT","CAPITL",61757,1268.4
"06/26/2015 00:05:00","EDT","CENTRL",61754,1617.8
"06/26/2015 00:05:00","EDT","DUNWOD",61760,733.4
"06/26/2015 00:05:00","EDT","GENESE",61753,990.2
"06/26/2015 00:05:00","EDT","HUD VL",61758,1042.9
"06/26/2015 00:05:00","EDT","LONGIL",61762,2529.6
"06/26/2015 00:05:00","EDT","MHK VL",61756,740.2
"06/26/2015 00:05:00","EDT","MILLWD",61759,325
"06/26/2015 00:05:00","EDT","N.Y.C.",61761,6399
"06/26/2015 00:05:00","EDT","NORTH",61755,432.9
"06/26/2015 00:05:00","EDT","WEST",61752,1710.1
"06/26/2015 00:10:00","EDT","CAPITL",61757,1250.1
"06/26/2015 00:10:00","EDT","CENTRL",61754,1627
"06/26/2015 00:10:00","EDT","DUNWOD",61760,731.5
"06/26/2015 00:10:00","EDT","GENESE",61753,985.9
"06/26/2015 00:10:00","EDT","HUD VL",61758,1030.1
"06/26/2015 00:10:00","EDT","LONGIL",61762,2496.6
"06/26/2015 00:10:00","EDT","MHK VL",61756,733.7
"06/26/2015 00:10:00","EDT","MILLWD",61759,319.2
"06/26/2015 00:10:00","EDT","N.Y.C.",61761,6347.8
"06/26/2015 00:10:00","EDT","NORTH",61755,440.5
"06/26/2015 00:10:00","EDT","WEST",61752,1733
