"Time Stamp","Time Zone","Name","PTID","Load"
"04/13/2015 00:00:00","EDT","CAPITL",61757,1025.7
"04/13/2015 00:00:00","EDT","CENTRL",61754,1440.2
"04/13/2015 00:00:00","EDT","DUNWOD",61760,521
"04/13/2015 00:00:00","EDT","GENESE",61753,834.2
"04/13/2015 00:00:00","EDT","HUD VL",61758,815.6
"04/13/2015 00:00:00","EDT","LONGIL",61762,1806.4
"04/13/2015 00:00:00","EDT","MHK VL",61756,658.1
"04/13/2015 00:00:00","EDT","MILLWD",61759,216.3
"04/13/2015 00:00:00","EDT","N.Y.C.",61761,4593.8
"04/13/2015 00:00:00","EDT","NORTH",61755,439.7
"04/13/2015 00:00:00","EDT","WEST",61752,1513
"04/13/2015 00:05:00","EDT","CAPITL",61757,1015.7
"04/13/2015 00:05:00","EDT","CENTRL",61754,1421
"04/13/2015 00:05:00","EDT","DUNWOD",61760,517.6
"04/13/2015 00:05:00","EDT","GENESE",61753,822.7
"04/13/2015 00:05:00","EDT","HUD VL",61758,826.1
"04/13/2015 00:05:00","EDT","LONGIL",61762,1802.1
"04/13/2015 00:05:00","EDT","MHK VL",61756,656.9
"04/13/2015 00:05:00","EDT","MILLWD",61759,215.8
"04/13/2015 00:05:00","EDT","N.Y.C.",61761,4550.2
"04/13/2015 00:05:00","EDT","NORTH",61755,448.9
"04/13/2015 00:05:00","EDT","WEST",61752,1501.9
"04/13/2015 00:10:00","EDT","CAPITL",61757,1014.8
"04/13/2015 00:10:00","EDT","CENTRL",61754,1392.7
"04/13/2015 00:10:00","EDT","DUNWOD",61760,518.6
"04/13/2015 00:10:00","EDT","GENESE",61753,820.4
"04/13/2015 00:10:00","EDT","HUD VL",61758,827.6
"04/13/2015 00:10:00","EDT","LONGIL",61762,1785.2
"04/13/2015 00:10:00","EDT","MHK VL",61756,640.3
"04/13/2015 00:10:00","EDT","MILLWD",61759,207.2
"04/13/2015 00:10:00","EDT","N.Y.C.",61761,4495
"04/13/2015 00:10:00","EDT","NORTH",61755,436.3
"04/13/2015 00:10:00","EDT","WEST",61752,1488.4
"04/13/2015 00:15:00","EDT","CAPITL",61757,1006.4
"04/13/2015 00:15:00","EDT","CENTRL",61754,1389.6
"04/13/2015 00:15:00","EDT","DUNWOD",61760,500.6
"04/13/2015 00:15:00","EDT","GENESE",61753,810.9
"04/13/2015 00:15:00","EDT","HUD VL",61758,804.5
"04/13/2015 00:15:00","EDT","LONGIL",61762,1768.5
