"Time Stamp","Time Zone","Name","PTID","Load"
"10/19/2014 00:00:00","EDT","CAPITL",61757,1044.2
"10/19/2014 00:00:00","EDT","CENTRL",61754,1393.4
"10/19/2014 00:00:00","EDT","DUNWOD",61760,536.9
"10/19/2014 00:00:00","EDT","GENESE",61753,869.3
"10/19/2014 00:00:00","EDT","HUD VL",61758,885.3
"10/19/2014 00:00:00","EDT","LONGIL",61762,1831.5
"10/19/2014 00:00:00","EDT","MHK VL",61756,625.6
"10/19/2014 00:00:00","EDT","MILLWD",61759,215.5
"10/19/2014 00:00:00","EDT","N.Y.C.",61761,4698
"10/19/2014 00:00:00","EDT","NORTH",61755,449.8
"10/19/2014 00:00:00","EDT","WEST",61752,1503.7
"10/19/2014 00:05:00","EDT","CAPITL",61757,1057.8
"10/19/2014 00:05:00","EDT","CENTRL",61754,1442.7
"10/19/2014 00:05:00","EDT","DUNWOD",61760,537.3
"10/19/2014 00:05:00","EDT","GENESE",61753,860
"10/19/2014 00:05:00","EDT","HUD VL",61758,885.3
"10/19/2014 00:05:00","EDT","LONGIL",61762,1847.6
"10/19/2014 00:05:00","EDT","MHK VL",61756,619.2
"10/19/2014 00:05:00","EDT","MILLWD",61759,210
"10/19/2014 00:05:00","EDT","N.Y.C.",61761,4653.1
"10/19/2014 00:05:00","EDT","NORTH",61755,440.3
"10/19/2014 00:05:00","EDT","WEST",61752,1486.9
"10/19/2014 00:10:00","EDT","CAPITL",61757,1040.9
"10/19/2014 00:10:00","EDT","CENTRL",61754,1444.9
"10/19/2014 00:10:00","EDT","DUNWOD",61760,523.7
"10/19/2014 00:10:00","EDT","GENESE",61753,856.4
"10/19/2014 00:10:00","EDT","HUD VL",61758,888.4
"10/19/2014 00:10:00","EDT","LONGIL",61762,1808.8
"10/19/2014 00:10:00","EDT","MHK VL",61756,619.2
"10/19/2014 00:10:00","EDT","MILLWD",61759,216.6
"10/19/2014 00:10:00","EDT","N.Y.C.",61761,4645.3
"10/19/2014 00:10:00","EDT","NORTH",61755,431.9
"10/19/2014 00:10:00","EDT","WEST",61752,1488.2
"10/19/2014 00:15:00","EDT","CAPITL",61757,1042.2
"10/19/2014 00:15:00","EDT","CENTRL",61754,1418.9
"10/19/2014 00:15:00","EDT","DUNWOD",61760,530.1
"10/19/2014 00:15:00","EDT","GENESE",61753,851.3
"10/19/2014 00:15:00","EDT","HUD VL",61758,882.3
"10/19/2014 00:15:00","EDT","LONGIL",61762,1795.6
"10/19/2014 00:15:00","EDT","MHK VL",61756,613.8
"10/19/2014 00:15:00","EDT","MILLWD",61759,203.5
"10/19/2014 00:15:00","EDT","N.Y.C.",61761,4598.8
"10/19/2014 00:15:00","EDT","NORTH",61755,450
"10/19/2014 00:15:00","EDT","WEST",61752,1468.5
"10/19/2014 00:20:00","EDT","CAPITL",61757,1038.5
"10/19/2014 00:20:00","EDT","CENTRL",61754,1375.5
"10/19/2014 00:20:00","EDT","DUNWOD",61760,525.4
"10/19/2014 00:20:00","EDT","GENESE",61753,848
"10/19/2014 00:20:00","EDT","HUD VL",61758,856.9
"10/19/2014 00:20:00","EDT","LONGIL",61762,1782.4
"10/19/2014 00:20:00","EDT","MHK VL",61756,618.4
"10/19/2014 00:20:00","EDT","MILLWD",61759,216.2
"10/19/2014 00:20:00","EDT","N.Y.C.",61761,4564.4
"10/19/2014 00:20:00","EDT","NORTH",61755,441.5
