"Time Stamp","Time Zone","Name","PTID","Load"
"11/29/2014 00:00:00","EST","CAPITL",61757,1243
"11/29/2014 00:00:00","EST","CENTRL",61754,1760.9
"11/29/2014 00:00:00","EST","DUNWOD",61760,601.1
"11/29/2014 00:00:00","EST","GENESE",61753,976.1
"11/29/2014 00:00:00","EST","HUD VL",61758,1045.9
"11/29/2014 00:00:00","EST","LONGIL",61762,2166.5
"11/29/2014 00:00:00","EST","MHK VL",61756,900.1
"11/29/2014 00:00:00","EST","MILLWD",61759,341.4
"11/29/2014 00:00:00","EST","N.Y.C.",61761,5169.6
"11/29/2014 00:00:00","EST","NORTH",61755,544
"11/29/2014 00:00:00","EST","WEST",61752,1739.6
"11/29/2014 00:05:00","EST","CAPITL",61757,1254
"11/29/2014 00:05:00","EST","CENTRL",61754,1750.9
"11/29/2014 00:05:00","EST","DUNWOD",61760,595.8
"11/29/2014 00:05:00","EST","GENESE",61753,969.8
"11/29/2014 00:05:00","EST","HUD VL",61758,1036.8
"11/29/2014 00:05:00","EST","LONGIL",61762,2146.1
"11/29/2014 00:05:00","EST","MHK VL",61756,890.6
"11/29/2014 00:05:00","EST","MILLWD",61759,331.2
"11/29/2014 00:05:00","EST","N.Y.C.",61761,5124.4
"11/29/2014 00:05:00","EST","NORTH",61755,527.4
"11/29/2014 00:05:00","EST","WEST",61752,1725
"11/29/2014 00:10:00","EST","CAPITL",61757,1228.8
"11/29/2014 00:10:00","EST","CENTRL",61754,1704.4
"11/29/2014 00:10:00","EST","DUNWOD",61760,598.8
"11/29/2014 00:10:00","EST","GENESE",61753,961.5
"11/29/2014 00:10:00","EST","HUD VL",61758,1016.3
"11/29/2014 00:10:00","EST","LONGIL",61762,2126.6
"11/29/2014 00:10:00","EST","MHK VL",61756,883.5
"11/29/2014 00:10:00","EST","MILLWD",61759,334.5
"11/29/2014 00:10:00","EST","N.Y.C.",61761,5099.7
"11/29/2014 00:10:00","EST","NORTH",61755,535.2
"11/29/2014 00:10:00","EST","WEST",61752,1725.5
"11/29/2014 00:15:00","EST","CAPITL",61757,1224.6
"11/29/2014 00:15:00","EST","CENTRL",61754,1690.1
"11/29/2014 00:15:00","EST","DUNWOD",61760,602.9
"11/29/2014 00:15:00","EST","GENESE",61753,964.2
"11/29/2014 00:15:00","EST","HUD VL",61758,1035.1
"11/29/2014 00:15:00","EST","LONGIL",61762,2107.1
"11/29/2014 00:15:00","EST","MHK VL",61756,881.3
"11/29/2014 00:15:00","EST","MILLWD",61759,322.7
"11/29/2014 00:15:00","EST","N.Y.C.",61761,5094
"11/29/2014 00:15:00","EST","NORTH",61755,536.4
"11/29/2014 00:15:00","EST","WEST",61752,1715.3
"11/29/2014 00:20:00","EST","CAPITL",61757,1213.5
"11/29/2014 00:20:00","EST","CENTRL",61754,1709.8
"11/29/2014 00:20:00","EST","DUNWOD",61760,580.3
"11/29/2014 00:20:00","EST","GENESE",61753,960.3
"11/29/2014 00:20:00","EST","HUD VL",61758,1025.9
"11/29/2014 00:20:00","EST","LONGIL",61762,2113
"11/29/2014 00:20:00","EST","MHK VL",61756,876.9
"11/29/2014 00:20:00","EST","MILLWD",61759,328.9
"11/29/2014 00:20:00","EST","N.Y.C.",61761,5042.5
"11/29/2014 00:20:00","EST","NORTH",61755,537.1
"11/29/2014 00:20:00","EST","WEST",61752,1710.1
"11/29/2014 00:25:00","EST","CAPITL",61757,1212.1
"11/29/2014 00:25:00","EST","CENTRL",61754,1677.1
"11/29/2014 00:25:00","EST","DUNWOD",61760,605.7
"11/29/2014 00:25:00","EST","GENESE",61753,951
"11/29/2014 00:25:00","EST","HUD VL",61758,1031.4
"11/29/2014 00:25:00","EST","LONGIL",61762,2096.9
"11/29/2014 00:25:00","EST","MHK VL",61756,870.5
"11/29/2014 00:25:00","EST","MILLWD",61759,311.7
"11/29/2014 00:25:00","EST","N.Y.C.",61761,5012.6
"11/29/2014 00:25:00","EST","NORTH",61755,534.4
"11/29/2014 00:25:00","EST","WEST",61752,1688.3
"11/29/2014 00:30:00","EST","CAPITL",61757,1194.4
"11/29/2014 00:30:00","EST","CENTRL",61754,1711.6
"11/29/2014 00:30:00","EST","DUNWOD",61760,583.6
"11/29/2014 00:30:00","EST","GENESE",61753,946.9
"11/29/2014 00:30:00","EST","HUD VL",61758,1018.9
"11/29/2014 00:30:00","EST","LONGIL",61762,2079.9
