"Time Stamp","Time Zone","Name","PTID","Load"
"12/09/2014 00:00:00","EST","CAPITL",61757,1313.1
"12/09/2014 00:00:00","EST","CENTRL",61754,1837.9
"12/09/2014 00:00:00","EST","DUNWOD",61760,616.2
"12/09/2014 00:00:00","EST","GENESE",61753,1040.7
"12/09/2014 00:00:00","EST","HUD VL",61758,1026.9
"12/09/2014 00:00:00","EST","LONGIL",61762,2177.4
"12/09/2014 00:00:00","EST","MHK VL",61756,952.4
"12/09/2014 00:00:00","EST","MILLWD",61759,326.4
"12/09/2014 00:00:00","EST","N.Y.C.",61761,5311
"12/09/2014 00:00:00","EST","NORTH",61755,552.8
"12/09/2014 00:00:00","EST","WEST",61752,1722.5
"12/09/2014 00:05:00","EST","CAPITL",61757,1327.6
"12/09/2014 00:05:00","EST","CENTRL",61754,1825.8
"12/09/2014 00:05:00","EST","DUNWOD",61760,616.6
"12/09/2014 00:05:00","EST","GENESE",61753,1027.9
"12/09/2014 00:05:00","EST","HUD VL",61758,1037.6
"12/09/2014 00:05:00","EST","LONGIL",61762,2134.7
"12/09/2014 00:05:00","EST","MHK VL",61756,951.6
"12/09/2014 00:05:00","EST","MILLWD",61759,320.1
"12/09/2014 00:05:00","EST","N.Y.C.",61761,5267
"12/09/2014 00:05:00","EST","NORTH",61755,543.5
"12/09/2014 00:05:00","EST","WEST",61752,1688.5
"12/09/2014 00:10:00","EST","CAPITL",61757,1320.5
"12/09/2014 00:10:00","EST","CENTRL",61754,1802.6
"12/09/2014 00:10:00","EST","DUNWOD",61760,604.9
"12/09/2014 00:10:00","EST","GENESE",61753,1019.4
"12/09/2014 00:10:00","EST","HUD VL",61758,1025.7
"12/09/2014 00:10:00","EST","LONGIL",61762,2112.3
"12/09/2014 00:10:00","EST","MHK VL",61756,948.2
"12/09/2014 00:10:00","EST","MILLWD",61759,310.2
"12/09/2014 00:10:00","EST","N.Y.C.",61761,5195.7
"12/09/2014 00:10:00","EST","NORTH",61755,550.7
"12/09/2014 00:10:00","EST","WEST",61752,1712.8
"12/09/2014 00:15:00","EST","CAPITL",61757,1299.9
"12/09/2014 00:15:00","EST","CENTRL",61754,1788.4
"12/09/2014 00:15:00","EST","DUNWOD",61760,599.6
"12/09/2014 00:15:00","EST","GENESE",61753,1016.1
"12/09/2014 00:15:00","EST","HUD VL",61758,996.5
"12/09/2014 00:15:00","EST","LONGIL",61762,2099.1
"12/09/2014 00:15:00","EST","MHK VL",61756,951.5
"12/09/2014 00:15:00","EST","MILLWD",61759,319.2
"12/09/2014 00:15:00","EST","N.Y.C.",61761,5178
"12/09/2014 00:15:00","EST","NORTH",61755,545
"12/09/2014 00:15:00","EST","WEST",61752,1655
"12/09/2014 00:20:00","EST","CAPITL",61757,1288.3
"12/09/2014 00:20:00","EST","CENTRL",61754,1817.8
"12/09/2014 00:20:00","EST","DUNWOD",61760,593.3
"12/09/2014 00:20:00","EST","GENESE",61753,1015.4
"12/09/2014 00:20:00","EST","HUD VL",61758,992.4
"12/09/2014 00:20:00","EST","LONGIL",61762,2082.7
"12/09/2014 00:20:00","EST","MHK VL",61756,937.2
"12/09/2014 00:20:00","EST","MILLWD",61759,298.2
"12/09/2014 00:20:00","EST","N.Y.C.",61761,5150.6
"12/09/2014 00:20:00","EST","NORTH",61755,543.8
"12/09/2014 00:20:00","EST","WEST",61752,1676.8
"12/09/2014 00:25:00","EST","CAPITL",61757,1282.7
"12/09/2014 00:25:00","EST","CENTRL",61754,1815.8
"12/09/2014 00:25:00","EST","DUNWOD",61760,622
"12/09/2014 00:25:00","EST","GENESE",61753,1005.8
"12/09/2014 00:25:00","EST","HUD VL",61758,1020.1
"12/09/2014 00:25:00","EST","LONGIL",61762,2072
"12/09/2014 00:25:00","EST","MHK VL",61756,945.8
"12/09/2014 00:25:00","EST","MILLWD",61759,275.7
"12/09/2014 00:25:00","EST","N.Y.C.",61761,5127.1
"12/09/2014 00:25:00","EST","NORTH",61755,531.8
"12/09/2014 00:25:00","EST","WEST",61752,1650.8
"12/09/2014 00:30:00","EST","CAPITL",61757,1287.7
"12/09/2014 00:30:00","EST","CENTRL",61754,1826.4
"12/09/2014 00:30:00","EST","DUNWOD",61760,594.2
"12/09/2014 00:30:00","EST","GENESE",61753,1001.2
"12/09/2014 00:30:00","EST","HUD VL",61758,1002.4
"12/09/2014 00:30:00","EST","LONGIL",61762,2060.9
"12/09/2014 00:30:00","EST","MHK VL",61756,938.4
"12/09/2014 00:30:00","EST","MILLWD",61759,293.5
"12/09/2014 00:30:00","EST","N.Y.C.",61761,5095.1
"12/09/2014 00:30:00","EST","NORTH",61755,539.5
"12/09/2014 00:30:00","EST","WEST",61752,1655.7
"12/09/2014 00:35:00","EST","CAPITL",61757,1279.3
"12/09/2014 00:35:00","EST","CENTRL",61754,1750
"12/09/2014 00:35:00","EST","DUNWOD",61760,587.8
"12/09/2014 00:35:00","EST","GENESE",61753,1005.2
"12/09/2014 00:35:00","EST","HUD VL",61758,973.7
"12/09/2014 00:35:00","EST","LONGIL",61762,2042.3
"12/09/2014 00:35:00","EST","MHK VL",61756,937
"12/09/2014 00:35:00","EST","MILLWD",61759,314
"12/09/2014 00:35:00","EST","N.Y.C.",61761,5050.8
"12/09/2014 00:35:00","EST","NORTH",61755,553.5
"12/09/2014 00:35:00","EST","WEST",61752,1675
"12/09/2014 00:40:00","EST","CAPITL",61757,1276.2
"12/09/2014 00:40:00","EST","CENTRL",61754,1746.2
"12/09/2014 00:40:00","EST","DUNWOD",61760,580.8
"12/09/2014 00:40:00","EST","GENESE",61753,996.7
"12/09/2014 00:40:00","EST","HUD VL",61758,957.8
"12/09/2014 00:40:00","EST","LONGIL",61762,2033.4
"12/09/2014 00:40:00","EST","MHK VL",61756,927.6
"12/09/2014 00:40:00","EST","MILLWD",61759,302.7
"12/09/2014 00:40:00","EST","N.Y.C.",61761,4989.7
"12/09/2014 00:40:00","EST","NORTH",61755,540.7
"12/09/2014 00:40:00","EST","WEST",61752,1651.6
"12/09/2014 00:45:00","EST","CAPITL",61757,1275.1
"12/09/2014 00:45:00","EST","CENTRL",61754,1782.5
"12/09/2014 00:45:00","EST","DUNWOD",61760,588.8
"12/09/2014 00:45:00","EST","GENESE",61753,987.8
"12/09/2014 00:45:00","EST","HUD VL",61758,978.4
"12/09/2014 00:45:00","EST","LONGIL",61762,2022.8
"12/09/2014 00:45:00","EST","MHK VL",61756,924
"12/09/2014 00:45:00","EST","MILLWD",61759,295.1
"12/09/2014 00:45:00","EST","N.Y.C.",61761,4985
"12/09/2014 00:45:00","EST","NORTH",61755,538.6
"12/09/2014 00:45:00","EST","WEST",61752,1617.7
"12/09/2014 00:50:00","EST","CAPITL",61757,1269.8
"12/09/2014 00:50:00","EST","CENTRL",61754,1775.2
"12/09/2014 00:50:00","EST","DUNWOD",61760,566.1
"12/09/2014 00:50:00","EST","GENESE",61753,983.3
"12/09/2014 00:50:00","EST","HUD VL",61758,984.3
"12/09/2014 00:50:00","EST","LONGIL",61762,2013.3
"12/09/2014 00:50:00","EST","MHK VL",61756,920.3
"12/09/2014 00:50:00","EST","MILLWD",61759,297.7
"12/09/2014 00:50:00","EST","N.Y.C.",61761,4944.3
"12/09/2014 00:50:00","EST","NORTH",61755,526.9
"12/09/2014 00:50:00","EST","WEST",61752,1614.5
"12/09/2014 00:55:00","EST","CAPITL",61757,1266.6
"12/09/2014 00:55:00","EST","CENTRL",61754,1757.2
"12/09/2014 00:55:00","EST","DUNWOD",61760,570.7
"12/09/2014 00:55:00","EST","GENESE",61753,992.8
"12/09/2014 00:55:00","EST","HUD VL",61758,953.6
"12/09/2014 00:55:00","EST","LONGIL",61762,1998.6
"12/09/2014 00:55:00","EST","MHK VL",61756,915.5
"12/09/2014 00:55:00","EST","MILLWD",61759,305
"12/09/2014 00:55:00","EST","N.Y.C.",61761,4953.3
"12/09/2014 00:55:00","EST","NORTH",61755,535.8
"12/09/2014 00:55:00","EST","WEST",61752,1632.5
"12/09/2014 01:00:00","EST","CAPITL",61757,1283.5
"12/09/2014 01:00:00","EST","CENTRL",61754,1723.1
"12/09/2014 01:00:00","EST","DUNWOD",61760,574
"12/09/2014 01:00:00","EST","GENESE",61753,975.4
"12/09/2014 01:00:00","EST","HUD VL",61758,965
"12/09/2014 01:00:00","EST","LONGIL",61762,1991.5
"12/09/2014 01:00:00","EST","MHK VL",61756,919.7
"12/09/2014 01:00:00","EST","MILLWD",61759,293.9
"12/09/2014 01:00:00","EST","N.Y.C.",61761,4915
"12/09/2014 01:00:00","EST","NORTH",61755,521.2
"12/09/2014 01:00:00","EST","WEST",61752,1612.3
"12/09/2014 01:05:00","EST","CAPITL",61757,1254.8
"12/09/2014 01:05:00","EST","CENTRL",61754,1720.1
"12/09/2014 01:05:00","EST","DUNWOD",61760,570.7
"12/09/2014 01:05:00","EST","GENESE",61753,977.8
"12/09/2014 01:05:00","EST","HUD VL",61758,946.9
"12/09/2014 01:05:00","EST","LONGIL",61762,1996.1
"12/09/2014 01:05:00","EST","MHK VL",61756,919.4
"12/09/2014 01:05:00","EST","MILLWD",61759,299.2
"12/09/2014 01:05:00","EST","N.Y.C.",61761,4906.2
"12/09/2014 01:05:00","EST","NORTH",61755,527.8
"12/09/2014 01:05:00","EST","WEST",61752,1602
"12/09/2014 01:10:00","EST","CAPITL",61757,1245.1
"12/09/2014 01:10:00","EST","CENTRL",61754,1708.3
