"Time Stamp","Time Zone","Name","PTID","Load"
"07/17/2014 00:00:00","EDT","CAPITL",61757,1294.1
"07/17/2014 00:00:00","EDT","CENTRL",61754,1626.8
"07/17/2014 00:00:00","EDT","DUNWOD",61760,747.3
"07/17/2014 00:00:00","EDT","GENESE",61753,968.5
"07/17/2014 00:00:00","EDT","HUD VL",61758,1041.9
"07/17/2014 00:00:00","EDT","LONGIL",61762,2555.8
"07/17/2014 00:00:00","EDT","MHK VL",61756,773.7
"07/17/2014 00:00:00","EDT","MILLWD",61759,290.6
"07/17/2014 00:00:00","EDT","N.Y.C.",61761,6394
"07/17/2014 00:00:00","EDT","NORTH",61755,437.7
"07/17/2014 00:00:00","EDT","WEST",61752,1590.1
"07/17/2014 00:05:00","EDT","CAPITL",61757,1282.5
"07/17/2014 00:05:00","EDT","CENTRL",61754,1623.2
"07/17/2014 00:05:00","EDT","DUNWOD",61760,694.2
"07/17/2014 00:05:00","EDT","GENESE",61753,958.8
"07/17/2014 00:05:00","EDT","HUD VL",61758,1047.9
"07/17/2014 00:05:00","EDT","LONGIL",61762,2528.9
"07/17/2014 00:05:00","EDT","MHK VL",61756,759.1
"07/17/2014 00:05:00","EDT","MILLWD",61759,324.6
"07/17/2014 00:05:00","EDT","N.Y.C.",61761,6356.9
"07/17/2014 00:05:00","EDT","NORTH",61755,442.7
"07/17/2014 00:05:00","EDT","WEST",61752,1586.3
"07/17/2014 00:10:00","EDT","CAPITL",61757,1258.2
"07/17/2014 00:10:00","EDT","CENTRL",61754,1644.9
"07/17/2014 00:10:00","EDT","DUNWOD",61760,718.8
"07/17/2014 00:10:00","EDT","GENESE",61753,947.9
"07/17/2014 00:10:00","EDT","HUD VL",61758,1061.7
"07/17/2014 00:10:00","EDT","LONGIL",61762,2506.9
"07/17/2014 00:10:00","EDT","MHK VL",61756,766.6
"07/17/2014 00:10:00","EDT","MILLWD",61759,290.7
"07/17/2014 00:10:00","EDT","N.Y.C.",61761,6298.5
"07/17/2014 00:10:00","EDT","NORTH",61755,436
"07/17/2014 00:10:00","EDT","WEST",61752,1573
"07/17/2014 00:15:00","EDT","CAPITL",61757,1274.5
"07/17/2014 00:15:00","EDT","CENTRL",61754,1568
"07/17/2014 00:15:00","EDT","DUNWOD",61760,695.8
"07/17/2014 00:15:00","EDT","GENESE",61753,945.3
"07/17/2014 00:15:00","EDT","HUD VL",61758,1034.3
"07/17/2014 00:15:00","EDT","LONGIL",61762,2486.9
"07/17/2014 00:15:00","EDT","MHK VL",61756,763.6
"07/17/2014 00:15:00","EDT","MILLWD",61759,303.6
"07/17/2014 00:15:00","EDT","N.Y.C.",61761,6329.4
"07/17/2014 00:15:00","EDT","NORTH",61755,441.1
"07/17/2014 00:15:00","EDT","WEST",61752,1554.2
"07/17/2014 00:20:00","EDT","CAPITL",61757,1252.6
"07/17/2014 00:20:00","EDT","CENTRL",61754,1562.9
