"Time Stamp","Time Zone","Name","PTID","Load"
"02/17/2014 00:00:00","EST","CAPITL",61757,1357
"02/17/2014 00:00:00","EST","CENTRL",61754,1947.9
"02/17/2014 00:00:00","EST","DUNWOD",61760,669.7
"02/17/2014 00:00:00","EST","GENESE",61753,1082.4
"02/17/2014 00:00:00","EST","HUD VL",61758,1113.3
"02/17/2014 00:00:00","EST","LONGIL",61762,2246.9
"02/17/2014 00:00:00","EST","MHK VL",61756,1045.3
"02/17/2014 00:00:00","EST","MILLWD",61759,315.7
"02/17/2014 00:00:00","EST","N.Y.C.",61761,5449.1
"02/17/2014 00:00:00","EST","NORTH",61755,762.6
"02/17/2014 00:00:00","EST","WEST",61752,1788.8
"02/17/2014 00:05:00","EST","CAPITL",61757,1361.9
"02/17/2014 00:05:00","EST","CENTRL",61754,1943.5
"02/17/2014 00:05:00","EST","DUNWOD",61760,638.1
"02/17/2014 00:05:00","EST","GENESE",61753,1079.4
"02/17/2014 00:05:00","EST","HUD VL",61758,1104.2
"02/17/2014 00:05:00","EST","LONGIL",61762,2236.3
"02/17/2014 00:05:00","EST","MHK VL",61756,1032.3
"02/17/2014 00:05:00","EST","MILLWD",61759,322.9
"02/17/2014 00:05:00","EST","N.Y.C.",61761,5410.7
"02/17/2014 00:05:00","EST","NORTH",61755,735.3
"02/17/2014 00:05:00","EST","WEST",61752,1748.7
"02/17/2014 00:10:00","EST","CAPITL",61757,1348.2
"02/17/2014 00:10:00","EST","CENTRL",61754,1937.4
"02/17/2014 00:10:00","EST","DUNWOD",61760,636.5
"02/17/2014 00:10:00","EST","GENESE",61753,1074.3
"02/17/2014 00:10:00","EST","HUD VL",61758,1089.9
"02/17/2014 00:10:00","EST","LONGIL",61762,2225.2
"02/17/2014 00:10:00","EST","MHK VL",61756,1035.6
"02/17/2014 00:10:00","EST","MILLWD",61759,321.1
"02/17/2014 00:10:00","EST","N.Y.C.",61761,5460.2
"02/17/2014 00:10:00","EST","NORTH",61755,756.6
"02/17/2014 00:10:00","EST","WEST",61752,1760.9
"02/17/2014 00:15:00","EST","CAPITL",61757,1345.4
"02/17/2014 00:15:00","EST","CENTRL",61754,1913.8
"02/17/2014 00:15:00","EST","DUNWOD",61760,618
"02/17/2014 00:15:00","EST","GENESE",61753,1064.5
"02/17/2014 00:15:00","EST","HUD VL",61758,1084.1
"02/17/2014 00:15:00","EST","LONGIL",61762,2218.1
"02/17/2014 00:15:00","EST","MHK VL",61756,1026.2
"02/17/2014 00:15:00","EST","MILLWD",61759,319.2
