"Time Stamp","Time Zone","Name","PTID","Load"
"07/07/2014 00:00:00","EDT","CAPITL",61757,1285.7
"07/07/2014 00:00:00","EDT","CENTRL",61754,1621.5
"07/07/2014 00:00:00","EDT","DUNWOD",61760,740.4
"07/07/2014 00:00:00","EDT","GENESE",61753,1009.6
"07/07/2014 00:00:00","EDT","HUD VL",61758,1095.3
"07/07/2014 00:00:00","EDT","LONGIL",61762,2559.4
"07/07/2014 00:00:00","EDT","MHK VL",61756,780.4
"07/07/2014 00:00:00","EDT","MILLWD",61759,323.8
"07/07/2014 00:00:00","EDT","N.Y.C.",61761,6389.6
"07/07/2014 00:00:00","EDT","NORTH",61755,428.8
"07/07/2014 00:00:00","EDT","WEST",61752,1711.7
"07/07/2014 00:05:00","EDT","CAPITL",61757,1291.8
"07/07/2014 00:05:00","EDT","CENTRL",61754,1613.3
"07/07/2014 00:05:00","EDT","DUNWOD",61760,748.6
"07/07/2014 00:05:00","EDT","GENESE",61753,1004.4
"07/07/2014 00:05:00","EDT","HUD VL",61758,1092
"07/07/2014 00:05:00","EDT","LONGIL",61762,2535.2
"07/07/2014 00:05:00","EDT","MHK VL",61756,759.2
"07/07/2014 00:05:00","EDT","MILLWD",61759,314.1
"07/07/2014 00:05:00","EDT","N.Y.C.",61761,6308.4
"07/07/2014 00:05:00","EDT","NORTH",61755,441.3
"07/07/2014 00:05:00","EDT","WEST",61752,1685.6
"07/07/2014 00:10:00","EDT","CAPITL",61757,1286.3
"07/07/2014 00:10:00","EDT","CENTRL",61754,1551.6
"07/07/2014 00:10:00","EDT","DUNWOD",61760,758.4
"07/07/2014 00:10:00","EDT","GENESE",61753,995
"07/07/2014 00:10:00","EDT","HUD VL",61758,1089.7
"07/07/2014 00:10:00","EDT","LONGIL",61762,2519.3
"07/07/2014 00:10:00","EDT","MHK VL",61756,781.8
"07/07/2014 00:10:00","EDT","MILLWD",61759,299.1
"07/07/2014 00:10:00","EDT","N.Y.C.",61761,6262
"07/07/2014 00:10:00","EDT","NORTH",61755,428.2
"07/07/2014 00:10:00","EDT","WEST",61752,1683.7
"07/07/2014 00:15:00","EDT","CAPITL",61757,1273.5
"07/07/2014 00:15:00","EDT","CENTRL",61754,1557.4
"07/07/2014 00:15:00","EDT","DUNWOD",61760,763.8
"07/07/2014 00:15:00","EDT","GENESE",61753,993.9
"07/07/2014 00:15:00","EDT","HUD VL",61758,1064.4
"07/07/2014 00:15:00","EDT","LONGIL",61762,2512.2
"07/07/2014 00:15:00","EDT","MHK VL",61756,768
"07/07/2014 00:15:00","EDT","MILLWD",61759,287.3
"07/07/2014 00:15:00","EDT","N.Y.C.",61761,6247.5
"07/07/2014 00:15:00","EDT","NORTH",61755,429.5
"07/07/2014 00:15:00","EDT","WEST",61752,1663.1
"07/07/2014 00:20:00","EDT","CAPITL",61757,1275.2
"07/07/2014 00:20:00","EDT","CENTRL",61754,1585.9
"07/07/2014 00:20:00","EDT","DUNWOD",61760,745.3
"07/07/2014 00:20:00","EDT","GENESE",61753,986.2
"07/07/2014 00:20:00","EDT","HUD VL",61758,1037.4
"07/07/2014 00:20:00","EDT","LONGIL",61762,2487.3
"07/07/2014 00:20:00","EDT","MHK VL",61756,758.1
"07/07/2014 00:20:00","EDT","MILLWD",61759,302.9
"07/07/2014 00:20:00","EDT","N.Y.C.",61761,6298.3
"07/07/2014 00:20:00","EDT","NORTH",61755,421.7
"07/07/2014 00:20:00","EDT","WEST",61752,1661.7
"07/07/2014 00:25:00","EDT","CAPITL",61757,1265.8
"07/07/2014 00:25:00","EDT","CENTRL",61754,1584.4
"07/07/2014 00:25:00","EDT","DUNWOD",61760,735.4
"07/07/2014 00:25:00","EDT","GENESE",61753,988.3
"07/07/2014 00:25:00","EDT","HUD VL",61758,1045.3
"07/07/2014 00:25:00","EDT","LONGIL",61762,2483.6
"07/07/2014 00:25:00","EDT","MHK VL",61756,749.8
"07/07/2014 00:25:00","EDT","MILLWD",61759,307.1
"07/07/2014 00:25:00","EDT","N.Y.C.",61761,6239.9
"07/07/2014 00:25:00","EDT","NORTH",61755,434.4
"07/07/2014 00:25:00","EDT","WEST",61752,1640.6
"07/07/2014 00:30:00","EDT","CAPITL",61757,1250.8
"07/07/2014 00:30:00","EDT","CENTRL",61754,1578.3
"07/07/2014 00:30:00","EDT","DUNWOD",61760,733.3
"07/07/2014 00:30:00","EDT","GENESE",61753,982.6
"07/07/2014 00:30:00","EDT","HUD VL",61758,1057.2
"07/07/2014 00:30:00","EDT","LONGIL",61762,2459.6
"07/07/2014 00:30:00","EDT","MHK VL",61756,753.4
"07/07/2014 00:30:00","EDT","MILLWD",61759,295
"07/07/2014 00:30:00","EDT","N.Y.C.",61761,6233.2
"07/07/2014 00:30:00","EDT","NORTH",61755,428.6
"07/07/2014 00:30:00","EDT","WEST",61752,1657.1
"07/07/2014 00:35:00","EDT","CAPITL",61757,1259.5
"07/07/2014 00:35:00","EDT","CENTRL",61754,1544
"07/07/2014 00:35:00","EDT","DUNWOD",61760,747.6
"07/07/2014 00:35:00","EDT","GENESE",61753,978.6
"07/07/2014 00:35:00","EDT","HUD VL",61758,1016.1
"07/07/2014 00:35:00","EDT","LONGIL",61762,2446.3
"07/07/2014 00:35:00","EDT","MHK VL",61756,743.9
"07/07/2014 00:35:00","EDT","MILLWD",61759,295.5
"07/07/2014 00:35:00","EDT","N.Y.C.",61761,6227.8
"07/07/2014 00:35:00","EDT","NORTH",61755,445.3
"07/07/2014 00:35:00","EDT","WEST",61752,1644.8
"07/07/2014 00:40:00","EDT","CAPITL",61757,1248.9
"07/07/2014 00:40:00","EDT","CENTRL",61754,1568.6
"07/07/2014 00:40:00","EDT","DUNWOD",61760,761
"07/07/2014 00:40:00","EDT","GENESE",61753,971.9
"07/07/2014 00:40:00","EDT","HUD VL",61758,1023.1
"07/07/2014 00:40:00","EDT","LONGIL",61762,2428.6
"07/07/2014 00:40:00","EDT","MHK VL",61756,752
"07/07/2014 00:40:00","EDT","MILLWD",61759,270.8
"07/07/2014 00:40:00","EDT","N.Y.C.",61761,6171.9
"07/07/2014 00:40:00","EDT","NORTH",61755,427.1
"07/07/2014 00:40:00","EDT","WEST",61752,1622.9
"07/07/2014 00:45:00","EDT","CAPITL",61757,1246.1
"07/07/2014 00:45:00","EDT","CENTRL",61754,1583.5
"07/07/2014 00:45:00","EDT","DUNWOD",61760,741.8
"07/07/2014 00:45:00","EDT","GENESE",61753,954.8
"07/07/2014 00:45:00","EDT","HUD VL",61758,1042.4
"07/07/2014 00:45:00","EDT","LONGIL",61762,2416.4
"07/07/2014 00:45:00","EDT","MHK VL",61756,738.3
"07/07/2014 00:45:00","EDT","MILLWD",61759,261.7
"07/07/2014 00:45:00","EDT","N.Y.C.",61761,6146.3
"07/07/2014 00:45:00","EDT","NORTH",61755,419
"07/07/2014 00:45:00","EDT","WEST",61752,1619.2
"07/07/2014 00:50:00","EDT","CAPITL",61757,1229.4
"07/07/2014 00:50:00","EDT","CENTRL",61754,1557.8
"07/07/2014 00:50:00","EDT","DUNWOD",61760,734.1
"07/07/2014 00:50:00","EDT","GENESE",61753,960.5
"07/07/2014 00:50:00","EDT","HUD VL",61758,1022.4
"07/07/2014 00:50:00","EDT","LONGIL",61762,2413.1
"07/07/2014 00:50:00","EDT","MHK VL",61756,743.3
"07/07/2014 00:50:00","EDT","MILLWD",61759,276.6
"07/07/2014 00:50:00","EDT","N.Y.C.",61761,6130.1
"07/07/2014 00:50:00","EDT","NORTH",61755,430.8
"07/07/2014 00:50:00","EDT","WEST",61752,1606.4
"07/07/2014 00:55:00","EDT","CAPITL",61757,1226.7
"07/07/2014 00:55:00","EDT","CENTRL",61754,1562.3
"07/07/2014 00:55:00","EDT","DUNWOD",61760,747.2
"07/07/2014 00:55:00","EDT","GENESE",61753,956.1
"07/07/2014 00:55:00","EDT","HUD VL",61758,1012.7
"07/07/2014 00:55:00","EDT","LONGIL",61762,2394.5
"07/07/2014 00:55:00","EDT","MHK VL",61756,745.4
"07/07/2014 00:55:00","EDT","MILLWD",61759,257.3
"07/07/2014 00:55:00","EDT","N.Y.C.",61761,6099.7
"07/07/2014 00:55:00","EDT","NORTH",61755,425.6
"07/07/2014 00:55:00","EDT","WEST",61752,1623.7
"07/07/2014 01:00:00","EDT","CAPITL",61757,1240.2
"07/07/2014 01:00:00","EDT","CENTRL",61754,1515.6
"07/07/2014 01:00:00","EDT","DUNWOD",61760,749.3
"07/07/2014 01:00:00","EDT","GENESE",61753,947.4
"07/07/2014 01:00:00","EDT","HUD VL",61758,1013
"07/07/2014 01:00:00","EDT","LONGIL",61762,2371.3
"07/07/2014 01:00:00","EDT","MHK VL",61756,727.9
"07/07/2014 01:00:00","EDT","MILLWD",61759,253.4
"07/07/2014 01:00:00","EDT","N.Y.C.",61761,6094.4
"07/07/2014 01:00:00","EDT","NORTH",61755,430.6
"07/07/2014 01:00:00","EDT","WEST",61752,1638.4
"07/07/2014 01:05:00","EDT","CAPITL",61757,1218.7
"07/07/2014 01:05:00","EDT","CENTRL",61754,1502.1
"07/07/2014 01:05:00","EDT","DUNWOD",61760,743
"07/07/2014 01:05:00","EDT","GENESE",61753,939.3
"07/07/2014 01:05:00","EDT","HUD VL",61758,997.4
"07/07/2014 01:05:00","EDT","LONGIL",61762,2346.5
"07/07/2014 01:05:00","EDT","MHK VL",61756,728.3
"07/07/2014 01:05:00","EDT","MILLWD",61759,261.9
"07/07/2014 01:05:00","EDT","N.Y.C.",61761,6079.9
"07/07/2014 01:05:00","EDT","NORTH",61755,416.6
"07/07/2014 01:05:00","EDT","WEST",61752,1631.5
"07/07/2014 01:10:00","EDT","CAPITL",61757,1177.8
"07/07/2014 01:10:00","EDT","CENTRL",61754,1560.9
"07/07/2014 01:10:00","EDT","DUNWOD",61760,732.5
"07/07/2014 01:10:00","EDT","GENESE",61753,937.6
"07/07/2014 01:10:00","EDT","HUD VL",61758,1013.6
"07/07/2014 01:10:00","EDT","LONGIL",61762,2351.8
"07/07/2014 01:10:00","EDT","MHK VL",61756,725.6
