"Time Stamp","Time Zone","Name","PTID","Load"
"10/16/2014 00:00:00","EDT","CAPITL",61757,1174.7
"10/16/2014 00:00:00","EDT","CENTRL",61754,1470.8
"10/16/2014 00:00:00","EDT","DUNWOD",61760,669.2
"10/16/2014 00:00:00","EDT","GENESE",61753,927.7
"10/16/2014 00:00:00","EDT","HUD VL",61758,1000.2
"10/16/2014 00:00:00","EDT","LONGIL",61762,2142.1
"10/16/2014 00:00:00","EDT","MHK VL",61756,659.2
"10/16/2014 00:00:00","EDT","MILLWD",61759,260.6
"10/16/2014 00:00:00","EDT","N.Y.C.",61761,5462.1
"10/16/2014 00:00:00","EDT","NORTH",61755,439.3
"10/16/2014 00:00:00","EDT","WEST",61752,1548.3
"10/16/2014 00:05:00","EDT","CAPITL",61757,1170.7
"10/16/2014 00:05:00","EDT","CENTRL",61754,1485.3
"10/16/2014 00:05:00","EDT","DUNWOD",61760,659.2
"10/16/2014 00:05:00","EDT","GENESE",61753,894.9
"10/16/2014 00:05:00","EDT","HUD VL",61758,1000
"10/16/2014 00:05:00","EDT","LONGIL",61762,2123.7
"10/16/2014 00:05:00","EDT","MHK VL",61756,653.2
"10/16/2014 00:05:00","EDT","MILLWD",61759,257.3
"10/16/2014 00:05:00","EDT","N.Y.C.",61761,5420.5
"10/16/2014 00:05:00","EDT","NORTH",61755,438.5
"10/16/2014 00:05:00","EDT","WEST",61752,1568.3
"10/16/2014 00:10:00","EDT","CAPITL",61757,1159.5
"10/16/2014 00:10:00","EDT","CENTRL",61754,1457.4
"10/16/2014 00:10:00","EDT","DUNWOD",61760,636.6
"10/16/2014 00:10:00","EDT","GENESE",61753,916.4
"10/16/2014 00:10:00","EDT","HUD VL",61758,1015
"10/16/2014 00:10:00","EDT","LONGIL",61762,2105.3
"10/16/2014 00:10:00","EDT","MHK VL",61756,647.1
"10/16/2014 00:10:00","EDT","MILLWD",61759,246
"10/16/2014 00:10:00","EDT","N.Y.C.",61761,5371.5
"10/16/2014 00:10:00","EDT","NORTH",61755,458.6
"10/16/2014 00:10:00","EDT","WEST",61752,1544.6
"10/16/2014 00:15:00","EDT","CAPITL",61757,1155.7
"10/16/2014 00:15:00","EDT","CENTRL",61754,1446.3
"10/16/2014 00:15:00","EDT","DUNWOD",61760,641.6
"10/16/2014 00:15:00","EDT","GENESE",61753,883.1
"10/16/2014 00:15:00","EDT","HUD VL",61758,1012.3
"10/16/2014 00:15:00","EDT","LONGIL",61762,2086.1
"10/16/2014 00:15:00","EDT","MHK VL",61756,667
"10/16/2014 00:15:00","EDT","MILLWD",61759,234.8
