"Time Stamp","Time Zone","Name","PTID","Load"
"10/07/2014 00:00:00","EDT","CAPITL",61757,1145.5
"10/07/2014 00:00:00","EDT","CENTRL",61754,1482.3
"10/07/2014 00:00:00","EDT","DUNWOD",61760,544.5
"10/07/2014 00:00:00","EDT","GENESE",61753,898.5
"10/07/2014 00:00:00","EDT","HUD VL",61758,884.8
"10/07/2014 00:00:00","EDT","LONGIL",61762,1806.4
"10/07/2014 00:00:00","EDT","MHK VL",61756,702.4
"10/07/2014 00:00:00","EDT","MILLWD",61759,217.8
"10/07/2014 00:00:00","EDT","N.Y.C.",61761,4760.3
"10/07/2014 00:00:00","EDT","NORTH",61755,453.3
"10/07/2014 00:00:00","EDT","WEST",61752,1582.9
"10/07/2014 00:05:00","EDT","CAPITL",61757,1110.4
"10/07/2014 00:05:00","EDT","CENTRL",61754,1468.8
"10/07/2014 00:05:00","EDT","DUNWOD",61760,537.5
"10/07/2014 00:05:00","EDT","GENESE",61753,893.7
"10/07/2014 00:05:00","EDT","HUD VL",61758,849.7
"10/07/2014 00:05:00","EDT","LONGIL",61762,1788.4
"10/07/2014 00:05:00","EDT","MHK VL",61756,706
"10/07/2014 00:05:00","EDT","MILLWD",61759,215.8
"10/07/2014 00:05:00","EDT","N.Y.C.",61761,4720.3
"10/07/2014 00:05:00","EDT","NORTH",61755,437.3
"10/07/2014 00:05:00","EDT","WEST",61752,1531.4
"10/07/2014 00:10:00","EDT","CAPITL",61757,1101.8
"10/07/2014 00:10:00","EDT","CENTRL",61754,1482.4
"10/07/2014 00:10:00","EDT","DUNWOD",61760,541.7
"10/07/2014 00:10:00","EDT","GENESE",61753,885.5
"10/07/2014 00:10:00","EDT","HUD VL",61758,858.1
"10/07/2014 00:10:00","EDT","LONGIL",61762,1781.5
"10/07/2014 00:10:00","EDT","MHK VL",61756,694.9
"10/07/2014 00:10:00","EDT","MILLWD",61759,218
"10/07/2014 00:10:00","EDT","N.Y.C.",61761,4657
"10/07/2014 00:10:00","EDT","NORTH",61755,448.2
"10/07/2014 00:10:00","EDT","WEST",61752,1555.9
"10/07/2014 00:15:00","EDT","CAPITL",61757,1103.4
"10/07/2014 00:15:00","EDT","CENTRL",61754,1484.6
"10/07/2014 00:15:00","EDT","DUNWOD",61760,532.9
"10/07/2014 00:15:00","EDT","GENESE",61753,887.6
"10/07/2014 00:15:00","EDT","HUD VL",61758,854.8
"10/07/2014 00:15:00","EDT","LONGIL",61762,1764.3
"10/07/2014 00:15:00","EDT","MHK VL",61756,700.7
"10/07/2014 00:15:00","EDT","MILLWD",61759,223.1
"10/07/2014 00:15:00","EDT","N.Y.C.",61761,4637.9
"10/07/2014 00:15:00","EDT","NORTH",61755,436.3
"10/07/2014 00:15:00","EDT","WEST",61752,1556.8
"10/07/2014 00:20:00","EDT","CAPITL",61757,1102.2
"10/07/2014 00:20:00","EDT","CENTRL",61754,1485.6
"10/07/2014 00:20:00","EDT","DUNWOD",61760,525.8
"10/07/2014 00:20:00","EDT","GENESE",61753,878.1
"10/07/2014 00:20:00","EDT","HUD VL",61758,833.9
"10/07/2014 00:20:00","EDT","LONGIL",61762,1758.9
"10/07/2014 00:20:00","EDT","MHK VL",61756,698.1
"10/07/2014 00:20:00","EDT","MILLWD",61759,225.8
"10/07/2014 00:20:00","EDT","N.Y.C.",61761,4598.7
"10/07/2014 00:20:00","EDT","NORTH",61755,442.7
"10/07/2014 00:20:00","EDT","WEST",61752,1562
"10/07/2014 00:25:00","EDT","CAPITL",61757,1089.6
"10/07/2014 00:25:00","EDT","CENTRL",61754,1488
"10/07/2014 00:25:00","EDT","DUNWOD",61760,539.9
"10/07/2014 00:25:00","EDT","GENESE",61753,878.2
"10/07/2014 00:25:00","EDT","HUD VL",61758,837
"10/07/2014 00:25:00","EDT","LONGIL",61762,1744.6
"10/07/2014 00:25:00","EDT","MHK VL",61756,694.3
"10/07/2014 00:25:00","EDT","MILLWD",61759,218.4
"10/07/2014 00:25:00","EDT","N.Y.C.",61761,4592.8
"10/07/2014 00:25:00","EDT","NORTH",61755,428.4
"10/07/2014 00:25:00","EDT","WEST",61752,1508.2
"10/07/2014 00:30:00","EDT","CAPITL",61757,1091.4
"10/07/2014 00:30:00","EDT","CENTRL",61754,1470.8
"10/07/2014 00:30:00","EDT","DUNWOD",61760,516.9
"10/07/2014 00:30:00","EDT","GENESE",61753,877.5
"10/07/2014 00:30:00","EDT","HUD VL",61758,840
