"Time Stamp","Time Zone","Name","PTID","Load"
"08/29/2005 00:00:00","EDT","CAPITL",61757,1259.3
"08/29/2005 00:00:00","EDT","CENTRL",61754,1850.7
"08/29/2005 00:00:00","EDT","DUNWOD",61760,785.2
"08/29/2005 00:00:00","EDT","GENESE",61753,1051.6
"08/29/2005 00:00:00","EDT","HUD VL",61758,1198.2
"08/29/2005 00:00:00","EDT","LONGIL",61762,2927.1
"08/29/2005 00:00:00","EDT","MHK VL",61756,759.1
"08/29/2005 00:00:00","EDT","MILLWD",61759,310.5
"08/29/2005 00:00:00","EDT","N.Y.C.",61761,6868.5
"08/29/2005 00:00:00","EDT","NORTH",61755,692.2
"08/29/2005 00:00:00","EDT","WEST",61752,1717.8
"08/29/2005 00:00:23","EDT","CAPITL",61757,1234.8
"08/29/2005 00:00:23","EDT","CENTRL",61754,1891.7
"08/29/2005 00:00:23","EDT","DUNWOD",61760,785.9
"08/29/2005 00:00:23","EDT","GENESE",61753,1057.1
"08/29/2005 00:00:23","EDT","HUD VL",61758,1188.4
"08/29/2005 00:00:23","EDT","LONGIL",61762,2917.3
"08/29/2005 00:00:23","EDT","MHK VL",61756,747.5
"08/29/2005 00:00:23","EDT","MILLWD",61759,302.8
"08/29/2005 00:00:23","EDT","N.Y.C.",61761,6840.3
"08/29/2005 00:00:23","EDT","NORTH",61755,706.9
"08/29/2005 00:00:23","EDT","WEST",61752,1706.7
"08/29/2005 00:10:00","EDT","CAPITL",61757,1231.4
"08/29/2005 00:10:00","EDT","CENTRL",61754,1878.5
"08/29/2005 00:10:00","EDT","DUNWOD",61760,784.7
"08/29/2005 00:10:00","EDT","GENESE",61753,1058.1
"08/29/2005 00:10:00","EDT","HUD VL",61758,1208.7
"08/29/2005 00:10:00","EDT","LONGIL",61762,2917.5
"08/29/2005 00:10:00","EDT","MHK VL",61756,760.1
"08/29/2005 00:10:00","EDT","MILLWD",61759,297
"08/29/2005 00:10:00","EDT","N.Y.C.",61761,6838.8
"08/29/2005 00:10:00","EDT","NORTH",61755,699.7
"08/29/2005 00:10:00","EDT","WEST",61752,1703.8
"08/29/2005 00:15:00","EDT","CAPITL",61757,1236.4
"08/29/2005 00:15:00","EDT","CENTRL",61754,1867
"08/29/2005 00:15:00","EDT","DUNWOD",61760,787.2
"08/29/2005 00:15:00","EDT","GENESE",61753,1036.8
"08/29/2005 00:15:00","EDT","HUD VL",61758,1181.1
"08/29/2005 00:15:00","EDT","LONGIL",61762,2865.4
"08/29/2005 00:15:00","EDT","MHK VL",61756,746.8
"08/29/2005 00:15:00","EDT","MILLWD",61759,287.6
"08/29/2005 00:15:00","EDT","N.Y.C.",61761,6742.4
"08/29/2005 00:15:00","EDT","NORTH",61755,691.3
"08/29/2005 00:15:00","EDT","WEST",61752,1696.5
"08/29/2005 00:20:00","EDT","CAPITL",61757,1216.9
"08/29/2005 00:20:00","EDT","CENTRL",61754,1848.5
"08/29/2005 00:20:00","EDT","DUNWOD",61760,781.6
"08/29/2005 00:20:00","EDT","GENESE",61753,1045.6
"08/29/2005 00:20:00","EDT","HUD VL",61758,1206.1
"08/29/2005 00:20:00","EDT","LONGIL",61762,2848
"08/29/2005 00:20:00","EDT","MHK VL",61756,746.5
"08/29/2005 00:20:00","EDT","MILLWD",61759,282.4
"08/29/2005 00:20:00","EDT","N.Y.C.",61761,6737.8
"08/29/2005 00:20:00","EDT","NORTH",61755,682.6
"08/29/2005 00:20:00","EDT","WEST",61752,1672.5
"08/29/2005 00:25:00","EDT","CAPITL",61757,1200.8
"08/29/2005 00:25:00","EDT","CENTRL",61754,1846.7
"08/29/2005 00:25:00","EDT","DUNWOD",61760,765.3
