"Time Stamp","Time Zone","Name","PTID","Load"
"02/27/2005 00:00:00","EST","CAPITL",61757,1186.7
"02/27/2005 00:00:00","EST","CENTRL",61754,1892.8
"02/27/2005 00:00:00","EST","DUNWOD",61760,544.1
"02/27/2005 00:00:00","EST","GENESE",61753,1036.8
"02/27/2005 00:00:00","EST","HUD VL",61758,1085.7
"02/27/2005 00:00:00","EST","LONGIL",61762,2198.9
"02/27/2005 00:00:00","EST","MHK VL",61756,835.5
"02/27/2005 00:00:00","EST","MILLWD",61759,322.1
"02/27/2005 00:00:00","EST","N.Y.C.",61761,5136.9
"02/27/2005 00:00:00","EST","NORTH",61755,827.7
"02/27/2005 00:00:00","EST","WEST",61752,1702.4
"02/27/2005 00:02:43","EST","CAPITL",61757,1195.5
"02/27/2005 00:02:43","EST","CENTRL",61754,1895.7
"02/27/2005 00:02:43","EST","DUNWOD",61760,572.1
"02/27/2005 00:02:43","EST","GENESE",61753,1018.7
"02/27/2005 00:02:43","EST","HUD VL",61758,1073.3
"02/27/2005 00:02:43","EST","LONGIL",61762,2200
"02/27/2005 00:02:43","EST","MHK VL",61756,833.5
"02/27/2005 00:02:43","EST","MILLWD",61759,276.2
"02/27/2005 00:02:43","EST","N.Y.C.",61761,5116.7
"02/27/2005 00:02:43","EST","NORTH",61755,830.3
"02/27/2005 00:02:43","EST","WEST",61752,1751.2
"02/27/2005 00:04:05","EST","CAPITL",61757,1173.4
"02/27/2005 00:04:05","EST","CENTRL",61754,1887.2
"02/27/2005 00:04:05","EST","DUNWOD",61760,552.1
"02/27/2005 00:04:05","EST","GENESE",61753,1029
"02/27/2005 00:04:05","EST","HUD VL",61758,1089.1
"02/27/2005 00:04:05","EST","LONGIL",61762,2177.1
"02/27/2005 00:04:05","EST","MHK VL",61756,824.4
"02/27/2005 00:04:05","EST","MILLWD",61759,285.8
"02/27/2005 00:04:05","EST","N.Y.C.",61761,5118.3
"02/27/2005 00:04:05","EST","NORTH",61755,827
"02/27/2005 00:04:05","EST","WEST",61752,1749.9
"02/27/2005 00:08:13","EST","CAPITL",61757,1178
"02/27/2005 00:08:13","EST","CENTRL",61754,1887.9
"02/27/2005 00:08:13","EST","DUNWOD",61760,525.9
"02/27/2005 00:08:13","EST","GENESE",61753,1021.7
"02/27/2005 00:08:13","EST","HUD VL",61758,1069.2
"02/27/2005 00:08:13","EST","LONGIL",61762,2181.9
"02/27/2005 00:08:13","EST","MHK VL",61756,831.5
"02/27/2005 00:08:13","EST","MILLWD",61759,319.3
"02/27/2005 00:08:13","EST","N.Y.C.",61761,5102.2
"02/27/2005 00:08:13","EST","NORTH",61755,817
"02/27/2005 00:08:13","EST","WEST",61752,1729.7
"02/27/2005 00:09:41","EST","CAPITL",61757,1156.8
"02/27/2005 00:09:41","EST","CENTRL",61754,1848.4
"02/27/2005 00:09:41","EST","DUNWOD",61760,551.8
"02/27/2005 00:09:41","EST","GENESE",61753,1023.4
"02/27/2005 00:09:41","EST","HUD VL",61758,1094.6
"02/27/2005 00:09:41","EST","LONGIL",61762,2172.6
"02/27/2005 00:09:41","EST","MHK VL",61756,821.5
"02/27/2005 00:09:41","EST","MILLWD",61759,289
"02/27/2005 00:09:41","EST","N.Y.C.",61761,5066.8
"02/27/2005 00:09:41","EST","NORTH",61755,821
"02/27/2005 00:09:41","EST","WEST",61752,1721.1
"02/27/2005 00:14:07","EST","CAPITL",61757,1168
"02/27/2005 00:14:07","EST","CENTRL",61754,1879.7
"02/27/2005 00:14:07","EST","DUNWOD",61760,552.3
"02/27/2005 00:14:07","EST","GENESE",61753,1024.4
"02/27/2005 00:14:07","EST","HUD VL",61758,1065.1
"02/27/2005 00:14:07","EST","LONGIL",61762,2161.7
"02/27/2005 00:14:07","EST","MHK VL",61756,820.1
"02/27/2005 00:14:07","EST","MILLWD",61759,301.9
"02/27/2005 00:14:07","EST","N.Y.C.",61761,5070
"02/27/2005 00:14:07","EST","NORTH",61755,820.6
"02/27/2005 00:14:07","EST","WEST",61752,1709.5
"02/27/2005 00:15:47","EST","CAPITL",61757,1187.6
"02/27/2005 00:15:47","EST","CENTRL",61754,1868.9
"02/27/2005 00:15:47","EST","DUNWOD",61760,567.8
"02/27/2005 00:15:47","EST","GENESE",61753,1009.4
"02/27/2005 00:15:47","EST","HUD VL",61758,1085.3
"02/27/2005 00:15:47","EST","LONGIL",61762,2150.9
"02/27/2005 00:15:47","EST","MHK VL",61756,809.6
"02/27/2005 00:15:47","EST","MILLWD",61759,271.7
"02/27/2005 00:15:47","EST","N.Y.C.",61761,5055.4
"02/27/2005 00:15:47","EST","NORTH",61755,825.6
"02/27/2005 00:15:47","EST","WEST",61752,1733
"02/27/2005 00:25:00","EST","CAPITL",61757,1162.6
"02/27/2005 00:25:00","EST","CENTRL",61754,1865.2
"02/27/2005 00:25:00","EST","DUNWOD",61760,579.3
"02/27/2005 00:25:00","EST","GENESE",61753,1012.1
"02/27/2005 00:25:00","EST","HUD VL",61758,1067.2
"02/27/2005 00:25:00","EST","LONGIL",61762,2150.1
"02/27/2005 00:25:00","EST","MHK VL",61756,808.9
"02/27/2005 00:25:00","EST","MILLWD",61759,267.1
"02/27/2005 00:25:00","EST","N.Y.C.",61761,5043.3
"02/27/2005 00:25:00","EST","NORTH",61755,823.4
"02/27/2005 00:25:00","EST","WEST",61752,1717.6
"02/27/2005 00:30:00","EST","CAPITL",61757,1158
"02/27/2005 00:30:00","EST","CENTRL",61754,1873.6
"02/27/2005 00:30:00","EST","DUNWOD",61760,497.7
"02/27/2005 00:30:00","EST","GENESE",61753,994.5
"02/27/2005 00:30:00","EST","HUD VL",61758,1066.4
"02/27/2005 00:30:00","EST","LONGIL",61762,2137.2
"02/27/2005 00:30:00","EST","MHK VL",61756,805.9
"02/27/2005 00:30:00","EST","MILLWD",61759,327.8
"02/27/2005 00:30:00","EST","N.Y.C.",61761,5002
"02/27/2005 00:30:00","EST","NORTH",61755,823
"02/27/2005 00:30:00","EST","WEST",61752,1713
"02/27/2005 00:35:00","EST","CAPITL",61757,1147.9
"02/27/2005 00:35:00","EST","CENTRL",61754,1847.5
"02/27/2005 00:35:00","EST","DUNWOD",61760,550.8
"02/27/2005 00:35:00","EST","GENESE",61753,993.2
"02/27/2005 00:35:00","EST","HUD VL",61758,1051
"02/27/2005 00:35:00","EST","LONGIL",61762,2120.8
"02/27/2005 00:35:00","EST","MHK VL",61756,818.5
"02/27/2005 00:35:00","EST","MILLWD",61759,265.2
"02/27/2005 00:35:00","EST","N.Y.C.",61761,4983.1
"02/27/2005 00:35:00","EST","NORTH",61755,818.9
"02/27/2005 00:35:00","EST","WEST",61752,1709.5
"02/27/2005 00:40:00","EST","CAPITL",61757,1156.2
"02/27/2005 00:40:00","EST","CENTRL",61754,1800.4
"02/27/2005 00:40:00","EST","DUNWOD",61760,505.3
"02/27/2005 00:40:00","EST","GENESE",61753,999.1
"02/27/2005 00:40:00","EST","HUD VL",61758,1048.9
"02/27/2005 00:40:00","EST","LONGIL",61762,2106
"02/27/2005 00:40:00","EST","MHK VL",61756,802.5
"02/27/2005 00:40:00","EST","MILLWD",61759,314
"02/27/2005 00:40:00","EST","N.Y.C.",61761,4974.7
"02/27/2005 00:40:00","EST","NORTH",61755,819.5
"02/27/2005 00:40:00","EST","WEST",61752,1700.5
"02/27/2005 00:45:00","EST","CAPITL",61757,1140
"02/27/2005 00:45:00","EST","CENTRL",61754,1796
"02/27/2005 00:45:00","EST","DUNWOD",61760,476.4
"02/27/2005 00:45:00","EST","GENESE",61753,983.7
"02/27/2005 00:45:00","EST","HUD VL",61758,1042.6
