"Time Stamp","Time Zone","Name","PTID","Load"
"08/14/2005 00:00:00","EDT","CAPITL",61757,1529.6
"08/14/2005 00:00:00","EDT","CENTRL",61754,1894.7
"08/14/2005 00:00:00","EDT","DUNWOD",61760,1089.7
"08/14/2005 00:00:00","EDT","GENESE",61753,1221.9
"08/14/2005 00:00:00","EDT","HUD VL",61758,1543.5
"08/14/2005 00:00:00","EDT","LONGIL",61762,3789.1
"08/14/2005 00:00:00","EDT","MHK VL",61756,873.4
"08/14/2005 00:00:00","EDT","MILLWD",61759,409.6
"08/14/2005 00:00:00","EDT","N.Y.C.",61761,8419.9
"08/14/2005 00:00:00","EDT","NORTH",61755,691.9
"08/14/2005 00:00:00","EDT","WEST",61752,1850.2
"08/14/2005 00:05:00","EDT","CAPITL",61757,1519.4
"08/14/2005 00:05:00","EDT","CENTRL",61754,1892.1
"08/14/2005 00:05:00","EDT","DUNWOD",61760,1070.1
"08/14/2005 00:05:00","EDT","GENESE",61753,1209.5
"08/14/2005 00:05:00","EDT","HUD VL",61758,1524.7
"08/14/2005 00:05:00","EDT","LONGIL",61762,3776.5
"08/14/2005 00:05:00","EDT","MHK VL",61756,875.6
"08/14/2005 00:05:00","EDT","MILLWD",61759,412.1
"08/14/2005 00:05:00","EDT","N.Y.C.",61761,8370.9
"08/14/2005 00:05:00","EDT","NORTH",61755,685.3
"08/14/2005 00:05:00","EDT","WEST",61752,1838.9
"08/14/2005 00:10:00","EDT","CAPITL",61757,1508.2
"08/14/2005 00:10:00","EDT","CENTRL",61754,1909.1
"08/14/2005 00:10:00","EDT","DUNWOD",61760,1082.3
"08/14/2005 00:10:00","EDT","GENESE",61753,1180.5
"08/14/2005 00:10:00","EDT","HUD VL",61758,1549.5
"08/14/2005 00:10:00","EDT","LONGIL",61762,3728.1
"08/14/2005 00:10:00","EDT","MHK VL",61756,874.6
"08/14/2005 00:10:00","EDT","MILLWD",61759,429
"08/14/2005 00:10:00","EDT","N.Y.C.",61761,8278.5
"08/14/2005 00:10:00","EDT","NORTH",61755,682.6
"08/14/2005 00:10:00","EDT","WEST",61752,1864.9
"08/14/2005 00:15:00","EDT","CAPITL",61757,1499.7
"08/14/2005 00:15:00","EDT","CENTRL",61754,1884.2
"08/14/2005 00:15:00","EDT","DUNWOD",61760,1065.6
"08/14/2005 00:15:00","EDT","GENESE",61753,1162.3
"08/14/2005 00:15:00","EDT","HUD VL",61758,1509.6
"08/14/2005 00:15:00","EDT","LONGIL",61762,3707.6
"08/14/2005 00:15:00","EDT","MHK VL",61756,870.7
"08/14/2005 00:15:00","EDT","MILLWD",61759,395.2
"08/14/2005 00:15:00","EDT","N.Y.C.",61761,8330.1
"08/14/2005 00:15:00","EDT","NORTH",61755,686.9
"08/14/2005 00:15:00","EDT","WEST",61752,1830.9
"08/14/2005 00:20:00","EDT","CAPITL",61757,1477.4
"08/14/2005 00:20:00","EDT","CENTRL",61754,1879.6
"08/14/2005 00:20:00","EDT","DUNWOD",61760,1053.7
"08/14/2005 00:20:00","EDT","GENESE",61753,1147.2
"08/14/2005 00:20:00","EDT","HUD VL",61758,1523.3
