"Time Stamp","Time Zone","Name","PTID","Load"
"10/31/2005 00:00:00","EST","CAPITL",61757,916.5
"10/31/2005 00:00:00","EST","CENTRL",61754,1611.4
"10/31/2005 00:00:00","EST","DUNWOD",61760,559.2
"10/31/2005 00:00:00","EST","GENESE",61753,862.9
"10/31/2005 00:00:00","EST","HUD VL",61758,957.5
"10/31/2005 00:00:00","EST","LONGIL",61762,1781.6
"10/31/2005 00:00:00","EST","MHK VL",61756,589.2
"10/31/2005 00:00:00","EST","MILLWD",61759,206.2
"10/31/2005 00:00:00","EST","N.Y.C.",61761,4536.5
"10/31/2005 00:00:00","EST","NORTH",61755,671.2
"10/31/2005 00:00:00","EST","WEST",61752,1560.3
"10/31/2005 00:05:00","EST","CAPITL",61757,918.6
"10/31/2005 00:05:00","EST","CENTRL",61754,1603.3
"10/31/2005 00:05:00","EST","DUNWOD",61760,577.2
"10/31/2005 00:05:00","EST","GENESE",61753,855.6
"10/31/2005 00:05:00","EST","HUD VL",61758,928.9
"10/31/2005 00:05:00","EST","LONGIL",61762,1748.4
"10/31/2005 00:05:00","EST","MHK VL",61756,607.5
"10/31/2005 00:05:00","EST","MILLWD",61759,191
"10/31/2005 00:05:00","EST","N.Y.C.",61761,4469.7
"10/31/2005 00:05:00","EST","NORTH",61755,668.9
"10/31/2005 00:05:00","EST","WEST",61752,1541.5
"10/31/2005 00:10:00","EST","CAPITL",61757,914
"10/31/2005 00:10:00","EST","CENTRL",61754,1600
"10/31/2005 00:10:00","EST","DUNWOD",61760,563.6
"10/31/2005 00:10:00","EST","GENESE",61753,864.5
"10/31/2005 00:10:00","EST","HUD VL",61758,933.1
"10/31/2005 00:10:00","EST","LONGIL",61762,1747.7
"10/31/2005 00:10:00","EST","MHK VL",61756,605.3
"10/31/2005 00:10:00","EST","MILLWD",61759,186.4
"10/31/2005 00:10:00","EST","N.Y.C.",61761,4441.1
"10/31/2005 00:10:00","EST","NORTH",61755,659.9
"10/31/2005 00:10:00","EST","WEST",61752,1512.6
"10/31/2005 00:15:00","EST","CAPITL",61757,909.4
"10/31/2005 00:15:00","EST","CENTRL",61754,1585.4
"10/31/2005 00:15:00","EST","DUNWOD",61760,562.3
"10/31/2005 00:15:00","EST","GENESE",61753,865.6
"10/31/2005 00:15:00","EST","HUD VL",61758,925.5
