"Time Stamp","Time Zone","Name","PTID","Load"
"12/29/2005 00:00:00","EST","CAPITL",61757,1151.3
"12/29/2005 00:00:00","EST","CENTRL",61754,1813.7
"12/29/2005 00:00:00","EST","DUNWOD",61760,585.5
"12/29/2005 00:00:00","EST","GENESE",61753,976.1
"12/29/2005 00:00:00","EST","HUD VL",61758,1091.3
"12/29/2005 00:00:00","EST","LONGIL",61762,2111.2
"12/29/2005 00:00:00","EST","MHK VL",61756,742.6
"12/29/2005 00:00:00","EST","MILLWD",61759,240.8
"12/29/2005 00:00:00","EST","N.Y.C.",61761,5027.4
"12/29/2005 00:00:00","EST","NORTH",61755,735.4
"12/29/2005 00:00:00","EST","WEST",61752,1590.4
"12/29/2005 00:05:00","EST","CAPITL",61757,1120.5
"12/29/2005 00:05:00","EST","CENTRL",61754,1817.1
"12/29/2005 00:05:00","EST","DUNWOD",61760,577
"12/29/2005 00:05:00","EST","GENESE",61753,954.1
"12/29/2005 00:05:00","EST","HUD VL",61758,1050.2
"12/29/2005 00:05:00","EST","LONGIL",61762,2090.8
"12/29/2005 00:05:00","EST","MHK VL",61756,737.5
"12/29/2005 00:05:00","EST","MILLWD",61759,252.1
"12/29/2005 00:05:00","EST","N.Y.C.",61761,5011.5
"12/29/2005 00:05:00","EST","NORTH",61755,749.4
"12/29/2005 00:05:00","EST","WEST",61752,1564.1
"12/29/2005 00:10:00","EST","CAPITL",61757,1109.7
"12/29/2005 00:10:00","EST","CENTRL",61754,1764.1
"12/29/2005 00:10:00","EST","DUNWOD",61760,570.1
"12/29/2005 00:10:00","EST","GENESE",61753,954.7
"12/29/2005 00:10:00","EST","HUD VL",61758,1064.6
"12/29/2005 00:10:00","EST","LONGIL",61762,2072.7
"12/29/2005 00:10:00","EST","MHK VL",61756,748.8
"12/29/2005 00:10:00","EST","MILLWD",61759,233.5
"12/29/2005 00:10:00","EST","N.Y.C.",61761,4937.9
"12/29/2005 00:10:00","EST","NORTH",61755,732.4
"12/29/2005 00:10:00","EST","WEST",61752,1564.6
"12/29/2005 00:15:00","EST","CAPITL",61757,1090.8
"12/29/2005 00:15:00","EST","CENTRL",61754,1769.8
"12/29/2005 00:15:00","EST","DUNWOD",61760,567.8
"12/29/2005 00:15:00","EST","GENESE",61753,952.7
"12/29/2005 00:15:00","EST","HUD VL",61758,1064.8
"12/29/2005 00:15:00","EST","LONGIL",61762,2040.2
"12/29/2005 00:15:00","EST","MHK VL",61756,742.6
"12/29/2005 00:15:00","EST","MILLWD",61759,230.2
"12/29/2005 00:15:00","EST","N.Y.C.",61761,4925.7
"12/29/2005 00:15:00","EST","NORTH",61755,733.3
"12/29/2005 00:15:00","EST","WEST",61752,1543.2
"12/29/2005 00:20:00","EST","CAPITL",61757,1076.7
"12/29/2005 00:20:00","EST","CENTRL",61754,1780.1
"12/29/2005 00:20:00","EST","DUNWOD",61760,563.3
"12/29/2005 00:20:00","EST","GENESE",61753,944.9
"12/29/2005 00:20:00","EST","HUD VL",61758,1056.9
"12/29/2005 00:20:00","EST","LONGIL",61762,2025.1
"12/29/2005 00:20:00","EST","MHK VL",61756,742.1
"12/29/2005 00:20:00","EST","MILLWD",61759,233.4
"12/29/2005 00:20:00","EST","N.Y.C.",61761,4898.3
"12/29/2005 00:20:00","EST","NORTH",61755,712.4
"12/29/2005 00:20:00","EST","WEST",61752,1533.7
"12/29/2005 00:25:00","EST","CAPITL",61757,1089.7
"12/29/2005 00:25:00","EST","CENTRL",61754,1754.8
"12/29/2005 00:25:00","EST","DUNWOD",61760,560.9
"12/29/2005 00:25:00","EST","GENESE",61753,931.7
"12/29/2005 00:25:00","EST","HUD VL",61758,1028.3
"12/29/2005 00:25:00","EST","LONGIL",61762,2017.9
"12/29/2005 00:25:00","EST","MHK VL",61756,735.6
"12/29/2005 00:25:00","EST","MILLWD",61759,236
"12/29/2005 00:25:00","EST","N.Y.C.",61761,4867.1
"12/29/2005 00:25:00","EST","NORTH",61755,725.6
"12/29/2005 00:25:00","EST","WEST",61752,1555.6
"12/29/2005 00:30:00","EST","CAPITL",61757,1086.3
"12/29/2005 00:30:00","EST","CENTRL",61754,1769.9
"12/29/2005 00:30:00","EST","DUNWOD",61760,558.6
"12/29/2005 00:30:00","EST","GENESE",61753,932.9
"12/29/2005 00:30:00","EST","HUD VL",61758,1086.1
"12/29/2005 00:30:00","EST","LONGIL",61762,1994.2
"12/29/2005 00:30:00","EST","MHK VL",61756,731.3
"12/29/2005 00:30:00","EST","MILLWD",61759,263.3
"12/29/2005 00:30:00","EST","N.Y.C.",61761,4717.6
"12/29/2005 00:30:00","EST","NORTH",61755,728.8
"12/29/2005 00:30:00","EST","WEST",61752,1524.3
"12/29/2005 00:35:00","EST","CAPITL",61757,1076.2
"12/29/2005 00:35:00","EST","CENTRL",61754,1753.4
"12/29/2005 00:35:00","EST","DUNWOD",61760,560
"12/29/2005 00:35:00","EST","GENESE",61753,926.2
"12/29/2005 00:35:00","EST","HUD VL",61758,1025.1
"12/29/2005 00:35:00","EST","LONGIL",61762,1976.8
"12/29/2005 00:35:00","EST","MHK VL",61756,717.8
"12/29/2005 00:35:00","EST","MILLWD",61759,226.3
"12/29/2005 00:35:00","EST","N.Y.C.",61761,4796.3
"12/29/2005 00:35:00","EST","NORTH",61755,738
"12/29/2005 00:35:00","EST","WEST",61752,1511
"12/29/2005 00:40:00","EST","CAPITL",61757,1060.5
"12/29/2005 00:40:00","EST","CENTRL",61754,1742
"12/29/2005 00:40:00","EST","DUNWOD",61760,546.3
"12/29/2005 00:40:00","EST","GENESE",61753,921.5
"12/29/2005 00:40:00","EST","HUD VL",61758,1031.9
"12/29/2005 00:40:00","EST","LONGIL",61762,1974.4
"12/29/2005 00:40:00","EST","MHK VL",61756,724
"12/29/2005 00:40:00","EST","MILLWD",61759,228.7
"12/29/2005 00:40:00","EST","N.Y.C.",61761,4769.1
"12/29/2005 00:40:00","EST","NORTH",61755,732
"12/29/2005 00:40:00","EST","WEST",61752,1509.9
"12/29/2005 00:45:00","EST","CAPITL",61757,1057.1
"12/29/2005 00:45:00","EST","CENTRL",61754,1730.3
"12/29/2005 00:45:00","EST","DUNWOD",61760,536.9
"12/29/2005 00:45:00","EST","GENESE",61753,915.2
"12/29/2005 00:45:00","EST","HUD VL",61758,1017.4
"12/29/2005 00:45:00","EST","LONGIL",61762,1953.3
"12/29/2005 00:45:00","EST","MHK VL",61756,720.3
"12/29/2005 00:45:00","EST","MILLWD",61759,225.7
"12/29/2005 00:45:00","EST","N.Y.C.",61761,4746.5
"12/29/2005 00:45:00","EST","NORTH",61755,720.8
"12/29/2005 00:45:00","EST","WEST",61752,1509.1
"12/29/2005 00:50:00","EST","CAPITL",61757,1067.8
"12/29/2005 00:50:00","EST","CENTRL",61754,1746
"12/29/2005 00:50:00","EST","DUNWOD",61760,541.6
"12/29/2005 00:50:00","EST","GENESE",61753,912.9
"12/29/2005 00:50:00","EST","HUD VL",61758,1004.8
"12/29/2005 00:50:00","EST","LONGIL",61762,1944.3
"12/29/2005 00:50:00","EST","MHK VL",61756,723.1
"12/29/2005 00:50:00","EST","MILLWD",61759,221.3
"12/29/2005 00:50:00","EST","N.Y.C.",61761,4742.7
"12/29/2005 00:50:00","EST","NORTH",61755,727.5
"12/29/2005 00:50:00","EST","WEST",61752,1505.1
"12/29/2005 00:55:00","EST","CAPITL",61757,1048
"12/29/2005 00:55:00","EST","CENTRL",61754,1750.3
"12/29/2005 00:55:00","EST","DUNWOD",61760,547.7
"12/29/2005 00:55:00","EST","GENESE",61753,914.5
"12/29/2005 00:55:00","EST","HUD VL",61758,1022.8
"12/29/2005 00:55:00","EST","LONGIL",61762,1921.9
"12/29/2005 00:55:00","EST","MHK VL",61756,713.1
"12/29/2005 00:55:00","EST","MILLWD",61759,223
"12/29/2005 00:55:00","EST","N.Y.C.",61761,4700.3
"12/29/2005 00:55:00","EST","NORTH",61755,726
"12/29/2005 00:55:00","EST","WEST",61752,1475.1
"12/29/2005 01:00:00","EST","CAPITL",61757,1064.3
"12/29/2005 01:00:00","EST","CENTRL",61754,1685.5
"12/29/2005 01:00:00","EST","DUNWOD",61760,535.4
"12/29/2005 01:00:00","EST","GENESE",61753,907.2
"12/29/2005 01:00:00","EST","HUD VL",61758,1003.1
"12/29/2005 01:00:00","EST","LONGIL",61762,1912.4
"12/29/2005 01:00:00","EST","MHK VL",61756,713.3
"12/29/2005 01:00:00","EST","MILLWD",61759,223.3
"12/29/2005 01:00:00","EST","N.Y.C.",61761,4675.7
"12/29/2005 01:00:00","EST","NORTH",61755,716.4
"12/29/2005 01:00:00","EST","WEST",61752,1498.1
"12/29/2005 01:05:00","EST","CAPITL",61757,1047.2
"12/29/2005 01:05:00","EST","CENTRL",61754,1673
"12/29/2005 01:05:00","EST","DUNWOD",61760,532.4
"12/29/2005 01:05:00","EST","GENESE",61753,895.3
"12/29/2005 01:05:00","EST","HUD VL",61758,993.8
"12/29/2005 01:05:00","EST","LONGIL",61762,1897.6
"12/29/2005 01:05:00","EST","MHK VL",61756,711.9
"12/29/2005 01:05:00","EST","MILLWD",61759,223.5
"12/29/2005 01:05:00","EST","N.Y.C.",61761,4643.6
"12/29/2005 01:05:00","EST","NORTH",61755,733.1
"12/29/2005 01:05:00","EST","WEST",61752,1486.2
"12/29/2005 01:10:00","EST","CAPITL",61757,1025.2
"12/29/2005 01:10:00","EST","CENTRL",61754,1716
"12/29/2005 01:10:00","EST","DUNWOD",61760,523.8
"12/29/2005 01:10:00","EST","GENESE",61753,896.3
"12/29/2005 01:10:00","EST","HUD VL",61758,1014.6
"12/29/2005 01:10:00","EST","LONGIL",61762,1881.2
"12/29/2005 01:10:00","EST","MHK VL",61756,694.6
"12/29/2005 01:10:00","EST","MILLWD",61759,211.7
"12/29/2005 01:10:00","EST","N.Y.C.",61761,4614
"12/29/2005 01:10:00","EST","NORTH",61755,712.2
"12/29/2005 01:10:00","EST","WEST",61752,1470.8
"12/29/2005 01:15:00","EST","CAPITL",61757,1014.4
"12/29/2005 01:15:00","EST","CENTRL",61754,1702.4
"12/29/2005 01:15:00","EST","DUNWOD",61760,536
"12/29/2005 01:15:00","EST","GENESE",61753,902.8
"12/29/2005 01:15:00","EST","HUD VL",61758,994.5
"12/29/2005 01:15:00","EST","LONGIL",61762,1872.9
"12/29/2005 01:15:00","EST","MHK VL",61756,703
"12/29/2005 01:15:00","EST","MILLWD",61759,221.7
"12/29/2005 01:15:00","EST","N.Y.C.",61761,4618.3
"12/29/2005 01:15:00","EST","NORTH",61755,725.6
"12/29/2005 01:15:00","EST","WEST",61752,1486.5
"12/29/2005 01:20:00","EST","CAPITL",61757,1027.4
"12/29/2005 01:20:00","EST","CENTRL",61754,1668.7
"12/29/2005 01:20:00","EST","DUNWOD",61760,523.2
"12/29/2005 01:20:00","EST","GENESE",61753,891.1
"12/29/2005 01:20:00","EST","HUD VL",61758,983.5
"12/29/2005 01:20:00","EST","LONGIL",61762,1842.7
"12/29/2005 01:20:00","EST","MHK VL",61756,709.2
"12/29/2005 01:20:00","EST","MILLWD",61759,219.3
"12/29/2005 01:20:00","EST","N.Y.C.",61761,4569.7
"12/29/2005 01:20:00","EST","NORTH",61755,715.8
"12/29/2005 01:20:00","EST","WEST",61752,1467.5
"12/29/2005 01:25:00","EST","CAPITL",61757,1026.9
"12/29/2005 01:25:00","EST","CENTRL",61754,1710.2
"12/29/2005 01:25:00","EST","DUNWOD",61760,515.2
"12/29/2005 01:25:00","EST","GENESE",61753,883.2
"12/29/2005 01:25:00","EST","HUD VL",61758,986.2
"12/29/2005 01:25:00","EST","LONGIL",61762,1842.5
"12/29/2005 01:25:00","EST","MHK VL",61756,696.3
"12/29/2005 01:25:00","EST","MILLWD",61759,224.1
"12/29/2005 01:25:00","EST","N.Y.C.",61761,4564.9
"12/29/2005 01:25:00","EST","NORTH",61755,720.3
"12/29/2005 01:25:00","EST","WEST",61752,1483.5
"12/29/2005 01:30:00","EST","CAPITL",61757,1023.2
"12/29/2005 01:30:00","EST","CENTRL",61754,1695.8
"12/29/2005 01:30:00","EST","DUNWOD",61760,521.7
"12/29/2005 01:30:00","EST","GENESE",61753,887.5
"12/29/2005 01:30:00","EST","HUD VL",61758,967.1
"12/29/2005 01:30:00","EST","LONGIL",61762,1828.4
"12/29/2005 01:30:00","EST","MHK VL",61756,687.6
"12/29/2005 01:30:00","EST","MILLWD",61759,226.5
"12/29/2005 01:30:00","EST","N.Y.C.",61761,4535.9
"12/29/2005 01:30:00","EST","NORTH",61755,720.4
"12/29/2005 01:30:00","EST","WEST",61752,1447.3
"12/29/2005 01:35:00","EST","CAPITL",61757,1015.3
"12/29/2005 01:35:00","EST","CENTRL",61754,1694.8
"12/29/2005 01:35:00","EST","DUNWOD",61760,516.9
"12/29/2005 01:35:00","EST","GENESE",61753,880.3
"12/29/2005 01:35:00","EST","HUD VL",61758,993.3
"12/29/2005 01:35:00","EST","LONGIL",61762,1812.1
"12/29/2005 01:35:00","EST","MHK VL",61756,686.1
"12/29/2005 01:35:00","EST","MILLWD",61759,210.8
"12/29/2005 01:35:00","EST","N.Y.C.",61761,4518.2
"12/29/2005 01:35:00","EST","NORTH",61755,707.6
"12/29/2005 01:35:00","EST","WEST",61752,1439.7
"12/29/2005 01:40:00","EST","CAPITL",61757,1015.6
"12/29/2005 01:40:00","EST","CENTRL",61754,1691.3
"12/29/2005 01:40:00","EST","DUNWOD",61760,513.3
"12/29/2005 01:40:00","EST","GENESE",61753,877.3
"12/29/2005 01:40:00","EST","HUD VL",61758,987.2
"12/29/2005 01:40:00","EST","LONGIL",61762,1810.6
"12/29/2005 01:40:00","EST","MHK VL",61756,687.9
"12/29/2005 01:40:00","EST","MILLWD",61759,215.7
"12/29/2005 01:40:00","EST","N.Y.C.",61761,4510.6
"12/29/2005 01:40:00","EST","NORTH",61755,708.1
"12/29/2005 01:40:00","EST","WEST",61752,1473.3
"12/29/2005 01:45:00","EST","CAPITL",61757,1014.1
"12/29/2005 01:45:00","EST","CENTRL",61754,1672.3
"12/29/2005 01:45:00","EST","DUNWOD",61760,514.2
"12/29/2005 01:45:00","EST","GENESE",61753,868.5
"12/29/2005 01:45:00","EST","HUD VL",61758,979.9
"12/29/2005 01:45:00","EST","LONGIL",61762,1792.6
"12/29/2005 01:45:00","EST","MHK VL",61756,670.3
"12/29/2005 01:45:00","EST","MILLWD",61759,219.6
"12/29/2005 01:45:00","EST","N.Y.C.",61761,4456.8
"12/29/2005 01:45:00","EST","NORTH",61755,725.9
"12/29/2005 01:45:00","EST","WEST",61752,1481.5
"12/29/2005 01:50:00","EST","CAPITL",61757,1010.8
"12/29/2005 01:50:00","EST","CENTRL",61754,1669.6
"12/29/2005 01:50:00","EST","DUNWOD",61760,511.1
"12/29/2005 01:50:00","EST","GENESE",61753,877.5
"12/29/2005 01:50:00","EST","HUD VL",61758,977.2
"12/29/2005 01:50:00","EST","LONGIL",61762,1789
"12/29/2005 01:50:00","EST","MHK VL",61756,685.8
"12/29/2005 01:50:00","EST","MILLWD",61759,219.2
"12/29/2005 01:50:00","EST","N.Y.C.",61761,4443.4
"12/29/2005 01:50:00","EST","NORTH",61755,714.1
"12/29/2005 01:50:00","EST","WEST",61752,1459.9
"12/29/2005 01:55:00","EST","CAPITL",61757,994.3
"12/29/2005 01:55:00","EST","CENTRL",61754,1677.5
"12/29/2005 01:55:00","EST","DUNWOD",61760,513.3
"12/29/2005 01:55:00","EST","GENESE",61753,867.3
"12/29/2005 01:55:00","EST","HUD VL",61758,987.6
"12/29/2005 01:55:00","EST","LONGIL",61762,1789.6
"12/29/2005 01:55:00","EST","MHK VL",61756,679.3
"12/29/2005 01:55:00","EST","MILLWD",61759,206.3
"12/29/2005 01:55:00","EST","N.Y.C.",61761,4455.3
"12/29/2005 01:55:00","EST","NORTH",61755,722.9
"12/29/2005 01:55:00","EST","WEST",61752,1462.9
"12/29/2005 02:00:00","EST","CAPITL",61757,984.3
"12/29/2005 02:00:00","EST","CENTRL",61754,1616.7
"12/29/2005 02:00:00","EST","DUNWOD",61760,502.8
"12/29/2005 02:00:00","EST","GENESE",61753,867
"12/29/2005 02:00:00","EST","HUD VL",61758,989.1
"12/29/2005 02:00:00","EST","LONGIL",61762,1774.9
"12/29/2005 02:00:00","EST","MHK VL",61756,676.8
"12/29/2005 02:00:00","EST","MILLWD",61759,212.5
"12/29/2005 02:00:00","EST","N.Y.C.",61761,4439.9
"12/29/2005 02:00:00","EST","NORTH",61755,710.3
"12/29/2005 02:00:00","EST","WEST",61752,1443.3
"12/29/2005 02:05:00","EST","CAPITL",61757,1001.1
"12/29/2005 02:05:00","EST","CENTRL",61754,1624.8
"12/29/2005 02:05:00","EST","DUNWOD",61760,500.2
"12/29/2005 02:05:00","EST","GENESE",61753,856.5
"12/29/2005 02:05:00","EST","HUD VL",61758,968.5
"12/29/2005 02:05:00","EST","LONGIL",61762,1786.6
"12/29/2005 02:05:00","EST","MHK VL",61756,682.7
"12/29/2005 02:05:00","EST","MILLWD",61759,215.5
"12/29/2005 02:05:00","EST","N.Y.C.",61761,4398.3
"12/29/2005 02:05:00","EST","NORTH",61755,711
"12/29/2005 02:05:00","EST","WEST",61752,1445.5
"12/29/2005 02:10:00","EST","CAPITL",61757,1009.3
"12/29/2005 02:10:00","EST","CENTRL",61754,1648.9
"12/29/2005 02:10:00","EST","DUNWOD",61760,504.6
"12/29/2005 02:10:00","EST","GENESE",61753,865.7
"12/29/2005 02:10:00","EST","HUD VL",61758,944.1
"12/29/2005 02:10:00","EST","LONGIL",61762,1774.1
"12/29/2005 02:10:00","EST","MHK VL",61756,683.2
"12/29/2005 02:10:00","EST","MILLWD",61759,210.4
"12/29/2005 02:10:00","EST","N.Y.C.",61761,4389.3
"12/29/2005 02:10:00","EST","NORTH",61755,718.3
"12/29/2005 02:10:00","EST","WEST",61752,1448.1
"12/29/2005 02:15:00","EST","CAPITL",61757,978.3
"12/29/2005 02:15:00","EST","CENTRL",61754,1652
"12/29/2005 02:15:00","EST","DUNWOD",61760,503.2
"12/29/2005 02:15:00","EST","GENESE",61753,877.2
"12/29/2005 02:15:00","EST","HUD VL",61758,968.1
"12/29/2005 02:15:00","EST","LONGIL",61762,1765.6
"12/29/2005 02:15:00","EST","MHK VL",61756,671.5
"12/29/2005 02:15:00","EST","MILLWD",61759,217.3
"12/29/2005 02:15:00","EST","N.Y.C.",61761,4389.5
"12/29/2005 02:15:00","EST","NORTH",61755,705.8
"12/29/2005 02:15:00","EST","WEST",61752,1428.4
"12/29/2005 02:20:00","EST","CAPITL",61757,989.7
"12/29/2005 02:20:00","EST","CENTRL",61754,1664.1
"12/29/2005 02:20:00","EST","DUNWOD",61760,501
"12/29/2005 02:20:00","EST","GENESE",61753,858.6
"12/29/2005 02:20:00","EST","HUD VL",61758,961.2
"12/29/2005 02:20:00","EST","LONGIL",61762,1755.4
"12/29/2005 02:20:00","EST","MHK VL",61756,695.4
"12/29/2005 02:20:00","EST","MILLWD",61759,206.6
"12/29/2005 02:20:00","EST","N.Y.C.",61761,4386.1
"12/29/2005 02:20:00","EST","NORTH",61755,712.7
"12/29/2005 02:20:00","EST","WEST",61752,1448.6
"12/29/2005 02:25:00","EST","CAPITL",61757,978
"12/29/2005 02:25:00","EST","CENTRL",61754,1656.6
"12/29/2005 02:25:00","EST","DUNWOD",61760,502
"12/29/2005 02:25:00","EST","GENESE",61753,856.6
"12/29/2005 02:25:00","EST","HUD VL",61758,965.8
"12/29/2005 02:25:00","EST","LONGIL",61762,1750.1
"12/29/2005 02:25:00","EST","MHK VL",61756,677.1
"12/29/2005 02:25:00","EST","MILLWD",61759,215.5
"12/29/2005 02:25:00","EST","N.Y.C.",61761,4374.8
"12/29/2005 02:25:00","EST","NORTH",61755,706
"12/29/2005 02:25:00","EST","WEST",61752,1412.7
"12/29/2005 02:30:00","EST","CAPITL",61757,993.9
"12/29/2005 02:30:00","EST","CENTRL",61754,1644.5
"12/29/2005 02:30:00","EST","DUNWOD",61760,494.5
"12/29/2005 02:30:00","EST","GENESE",61753,857
"12/29/2005 02:30:00","EST","HUD VL",61758,957.2
"12/29/2005 02:30:00","EST","LONGIL",61762,1748.3
"12/29/2005 02:30:00","EST","MHK VL",61756,662.7
"12/29/2005 02:30:00","EST","MILLWD",61759,215.1
"12/29/2005 02:30:00","EST","N.Y.C.",61761,4363.4
"12/29/2005 02:30:00","EST","NORTH",61755,713.7
"12/29/2005 02:30:00","EST","WEST",61752,1441
"12/29/2005 02:35:00","EST","CAPITL",61757,989.1
"12/29/2005 02:35:00","EST","CENTRL",61754,1654.5
"12/29/2005 02:35:00","EST","DUNWOD",61760,499.4
"12/29/2005 02:35:00","EST","GENESE",61753,855.8
"12/29/2005 02:35:00","EST","HUD VL",61758,961.1
"12/29/2005 02:35:00","EST","LONGIL",61762,1732.3
"12/29/2005 02:35:00","EST","MHK VL",61756,672.2
"12/29/2005 02:35:00","EST","MILLWD",61759,219.4
"12/29/2005 02:35:00","EST","N.Y.C.",61761,4336.7
"12/29/2005 02:35:00","EST","NORTH",61755,698.5
"12/29/2005 02:35:00","EST","WEST",61752,1440.3
"12/29/2005 02:40:00","EST","CAPITL",61757,984.7
"12/29/2005 02:40:00","EST","CENTRL",61754,1648.6
"12/29/2005 02:40:00","EST","DUNWOD",61760,500.4
"12/29/2005 02:40:00","EST","GENESE",61753,850.5
"12/29/2005 02:40:00","EST","HUD VL",61758,962
"12/29/2005 02:40:00","EST","LONGIL",61762,1733.5
"12/29/2005 02:40:00","EST","MHK VL",61756,671.7
