"Time Stamp","Time Zone","Name","PTID","Load"
"06/07/2005 00:00:00","EDT","CAPITL",61757,1216.1
"06/07/2005 00:00:00","EDT","CENTRL",61754,1874.9
"06/07/2005 00:00:00","EDT","DUNWOD",61760,705.4
"06/07/2005 00:00:00","EDT","GENESE",61753,1099.7
"06/07/2005 00:00:00","EDT","HUD VL",61758,1147.4
"06/07/2005 00:00:00","EDT","LONGIL",61762,2349.5
"06/07/2005 00:00:00","EDT","MHK VL",61756,751.2
"06/07/2005 00:00:00","EDT","MILLWD",61759,228.7
"06/07/2005 00:00:00","EDT","N.Y.C.",61761,6032.2
"06/07/2005 00:00:00","EDT","NORTH",61755,699.8
"06/07/2005 00:00:00","EDT","WEST",61752,1796.8
"06/07/2005 00:05:00","EDT","CAPITL",61757,1185.2
"06/07/2005 00:05:00","EDT","CENTRL",61754,1874.8
"06/07/2005 00:05:00","EDT","DUNWOD",61760,689.2
"06/07/2005 00:05:00","EDT","GENESE",61753,1067.7
"06/07/2005 00:05:00","EDT","HUD VL",61758,1134.9
"06/07/2005 00:05:00","EDT","LONGIL",61762,2318.3
"06/07/2005 00:05:00","EDT","MHK VL",61756,741.1
"06/07/2005 00:05:00","EDT","MILLWD",61759,229
"06/07/2005 00:05:00","EDT","N.Y.C.",61761,5973.2
"06/07/2005 00:05:00","EDT","NORTH",61755,698.4
"06/07/2005 00:05:00","EDT","WEST",61752,1843.3
"06/07/2005 00:10:00","EDT","CAPITL",61757,1213.9
"06/07/2005 00:10:00","EDT","CENTRL",61754,1851.6
"06/07/2005 00:10:00","EDT","DUNWOD",61760,682.8
"06/07/2005 00:10:00","EDT","GENESE",61753,1058.4
"06/07/2005 00:10:00","EDT","HUD VL",61758,1092.9
"06/07/2005 00:10:00","EDT","LONGIL",61762,2299.3
"06/07/2005 00:10:00","EDT","MHK VL",61756,729.8
"06/07/2005 00:10:00","EDT","MILLWD",61759,227.8
"06/07/2005 00:10:00","EDT","N.Y.C.",61761,5899.2
"06/07/2005 00:10:00","EDT","NORTH",61755,701.7
"06/07/2005 00:10:00","EDT","WEST",61752,1769.6
"06/07/2005 00:15:00","EDT","CAPITL",61757,1179.7
"06/07/2005 00:15:00","EDT","CENTRL",61754,1851.5
"06/07/2005 00:15:00","EDT","DUNWOD",61760,685.9
"06/07/2005 00:15:00","EDT","GENESE",61753,1050.4
"06/07/2005 00:15:00","EDT","HUD VL",61758,1094.2
"06/07/2005 00:15:00","EDT","LONGIL",61762,2280.4
"06/07/2005 00:15:00","EDT","MHK VL",61756,727.5
"06/07/2005 00:15:00","EDT","MILLWD",61759,226.1
"06/07/2005 00:15:00","EDT","N.Y.C.",61761,5879.4
"06/07/2005 00:15:00","EDT","NORTH",61755,701.6
"06/07/2005 00:15:00","EDT","WEST",61752,1800
"06/07/2005 00:20:00","EDT","CAPITL",61757,1183
"06/07/2005 00:20:00","EDT","CENTRL",61754,1834.3
"06/07/2005 00:20:00","EDT","DUNWOD",61760,678.3
"06/07/2005 00:20:00","EDT","GENESE",61753,1041.1
"06/07/2005 00:20:00","EDT","HUD VL",61758,1069
"06/07/2005 00:20:00","EDT","LONGIL",61762,2263.2
"06/07/2005 00:20:00","EDT","MHK VL",61756,719.5
"06/07/2005 00:20:00","EDT","MILLWD",61759,226
"06/07/2005 00:20:00","EDT","N.Y.C.",61761,5828.8
"06/07/2005 00:20:00","EDT","NORTH",61755,698.4
"06/07/2005 00:20:00","EDT","WEST",61752,1771.3
"06/07/2005 00:25:00","EDT","CAPITL",61757,1164.3
"06/07/2005 00:25:00","EDT","CENTRL",61754,1836.4
"06/07/2005 00:25:00","EDT","DUNWOD",61760,673
"06/07/2005 00:25:00","EDT","GENESE",61753,1047
"06/07/2005 00:25:00","EDT","HUD VL",61758,1072.5
"06/07/2005 00:25:00","EDT","LONGIL",61762,2255.3
"06/07/2005 00:25:00","EDT","MHK VL",61756,727.3
"06/07/2005 00:25:00","EDT","MILLWD",61759,219.9
"06/07/2005 00:25:00","EDT","N.Y.C.",61761,5821.6
"06/07/2005 00:25:00","EDT","NORTH",61755,697.2
"06/07/2005 00:25:00","EDT","WEST",61752,1770.7
"06/07/2005 00:30:00","EDT","CAPITL",61757,1178.2
"06/07/2005 00:30:00","EDT","CENTRL",61754,1837.8
"06/07/2005 00:30:00","EDT","DUNWOD",61760,653.4
"06/07/2005 00:30:00","EDT","GENESE",61753,1038.9
"06/07/2005 00:30:00","EDT","HUD VL",61758,1078.7
"06/07/2005 00:30:00","EDT","LONGIL",61762,2229.3
"06/07/2005 00:30:00","EDT","MHK VL",61756,718.2
"06/07/2005 00:30:00","EDT","MILLWD",61759,219.3
"06/07/2005 00:30:00","EDT","N.Y.C.",61761,5779.1
"06/07/2005 00:30:00","EDT","NORTH",61755,696.6
"06/07/2005 00:30:00","EDT","WEST",61752,1748
"06/07/2005 00:35:00","EDT","CAPITL",61757,1159.3
"06/07/2005 00:35:00","EDT","CENTRL",61754,1793.7
"06/07/2005 00:35:00","EDT","DUNWOD",61760,660.4
"06/07/2005 00:35:00","EDT","GENESE",61753,1019.4
"06/07/2005 00:35:00","EDT","HUD VL",61758,1067.2
"06/07/2005 00:35:00","EDT","LONGIL",61762,2207.9
"06/07/2005 00:35:00","EDT","MHK VL",61756,717.4
"06/07/2005 00:35:00","EDT","MILLWD",61759,217
"06/07/2005 00:35:00","EDT","N.Y.C.",61761,5707.8
"06/07/2005 00:35:00","EDT","NORTH",61755,696
"06/07/2005 00:35:00","EDT","WEST",61752,1716.7
"06/07/2005 00:40:00","EDT","CAPITL",61757,1149.7
"06/07/2005 00:40:00","EDT","CENTRL",61754,1780.8
"06/07/2005 00:40:00","EDT","DUNWOD",61760,649.3
"06/07/2005 00:40:00","EDT","GENESE",61753,1015.5
"06/07/2005 00:40:00","EDT","HUD VL",61758,1057.4
"06/07/2005 00:40:00","EDT","LONGIL",61762,2196.5
"06/07/2005 00:40:00","EDT","MHK VL",61756,713.6
"06/07/2005 00:40:00","EDT","MILLWD",61759,214.3
"06/07/2005 00:40:00","EDT","N.Y.C.",61761,5669.1
"06/07/2005 00:40:00","EDT","NORTH",61755,698.9
"06/07/2005 00:40:00","EDT","WEST",61752,1726.2
"06/07/2005 00:45:00","EDT","CAPITL",61757,1157.2
"06/07/2005 00:45:00","EDT","CENTRL",61754,1791.4
"06/07/2005 00:45:00","EDT","DUNWOD",61760,643.2
"06/07/2005 00:45:00","EDT","GENESE",61753,1012.7
"06/07/2005 00:45:00","EDT","HUD VL",61758,1037.1
"06/07/2005 00:45:00","EDT","LONGIL",61762,2188.8
"06/07/2005 00:45:00","EDT","MHK VL",61756,707.9
"06/07/2005 00:45:00","EDT","MILLWD",61759,213.3
"06/07/2005 00:45:00","EDT","N.Y.C.",61761,5654.4
"06/07/2005 00:45:00","EDT","NORTH",61755,711.3
"06/07/2005 00:45:00","EDT","WEST",61752,1720.3
"06/07/2005 00:50:00","EDT","CAPITL",61757,1142.1
"06/07/2005 00:50:00","EDT","CENTRL",61754,1804.6
"06/07/2005 00:50:00","EDT","DUNWOD",61760,643.7
"06/07/2005 00:50:00","EDT","GENESE",61753,997.5
"06/07/2005 00:50:00","EDT","HUD VL",61758,1047.6
"06/07/2005 00:50:00","EDT","LONGIL",61762,2184.2
"06/07/2005 00:50:00","EDT","MHK VL",61756,698.8
"06/07/2005 00:50:00","EDT","MILLWD",61759,203.5
"06/07/2005 00:50:00","EDT","N.Y.C.",61761,5635.3
"06/07/2005 00:50:00","EDT","NORTH",61755,706.7
"06/07/2005 00:50:00","EDT","WEST",61752,1698.7
"06/07/2005 00:55:00","EDT","CAPITL",61757,1156.2
"06/07/2005 00:55:00","EDT","CENTRL",61754,1792
"06/07/2005 00:55:00","EDT","DUNWOD",61760,639.3
"06/07/2005 00:55:00","EDT","GENESE",61753,994.7
"06/07/2005 00:55:00","EDT","HUD VL",61758,1056.6
"06/07/2005 00:55:00","EDT","LONGIL",61762,2161.9
"06/07/2005 00:55:00","EDT","MHK VL",61756,708
"06/07/2005 00:55:00","EDT","MILLWD",61759,212.4
"06/07/2005 00:55:00","EDT","N.Y.C.",61761,5601.2
"06/07/2005 00:55:00","EDT","NORTH",61755,699.8
"06/07/2005 00:55:00","EDT","WEST",61752,1714.9
"06/07/2005 01:00:00","EDT","CAPITL",61757,1138
"06/07/2005 01:00:00","EDT","CENTRL",61754,1796
"06/07/2005 01:00:00","EDT","DUNWOD",61760,634.1
"06/07/2005 01:00:00","EDT","GENESE",61753,995.4
"06/07/2005 01:00:00","EDT","HUD VL",61758,1044.2
"06/07/2005 01:00:00","EDT","LONGIL",61762,2142.7
"06/07/2005 01:00:00","EDT","MHK VL",61756,704.7
"06/07/2005 01:00:00","EDT","MILLWD",61759,215.5
"06/07/2005 01:00:00","EDT","N.Y.C.",61761,5582.7
"06/07/2005 01:00:00","EDT","NORTH",61755,694
"06/07/2005 01:00:00","EDT","WEST",61752,1713.1
"06/07/2005 01:05:00","EDT","CAPITL",61757,1135.1
"06/07/2005 01:05:00","EDT","CENTRL",61754,1787.9
"06/07/2005 01:05:00","EDT","DUNWOD",61760,628.2
"06/07/2005 01:05:00","EDT","GENESE",61753,980
"06/07/2005 01:05:00","EDT","HUD VL",61758,1034.7
"06/07/2005 01:05:00","EDT","LONGIL",61762,2133.7
"06/07/2005 01:05:00","EDT","MHK VL",61756,694.3
"06/07/2005 01:05:00","EDT","MILLWD",61759,204.6
"06/07/2005 01:05:00","EDT","N.Y.C.",61761,5548
"06/07/2005 01:05:00","EDT","NORTH",61755,705.4
"06/07/2005 01:05:00","EDT","WEST",61752,1705.4
"06/07/2005 01:10:00","EDT","CAPITL",61757,1279.9
"06/07/2005 01:10:00","EDT","CENTRL",61754,1768.1
"06/07/2005 01:10:00","EDT","DUNWOD",61760,621.8
"06/07/2005 01:10:00","EDT","GENESE",61753,977.7
"06/07/2005 01:10:00","EDT","HUD VL",61758,1076.8
"06/07/2005 01:10:00","EDT","LONGIL",61762,2112.2
"06/07/2005 01:10:00","EDT","MHK VL",61756,690.2
"06/07/2005 01:10:00","EDT","MILLWD",61759,207.7
"06/07/2005 01:10:00","EDT","N.Y.C.",61761,5559.2
"06/07/2005 01:10:00","EDT","NORTH",61755,698.1
"06/07/2005 01:10:00","EDT","WEST",61752,1700.7
"06/07/2005 01:15:00","EDT","CAPITL",61757,1109.5
"06/07/2005 01:15:00","EDT","CENTRL",61754,1803
"06/07/2005 01:15:00","EDT","DUNWOD",61760,628
"06/07/2005 01:15:00","EDT","GENESE",61753,982
"06/07/2005 01:15:00","EDT","HUD VL",61758,1030.3
"06/07/2005 01:15:00","EDT","LONGIL",61762,2109.5
"06/07/2005 01:15:00","EDT","MHK VL",61756,692.7
"06/07/2005 01:15:00","EDT","MILLWD",61759,200.1
"06/07/2005 01:15:00","EDT","N.Y.C.",61761,5521.3
"06/07/2005 01:15:00","EDT","NORTH",61755,698.3
"06/07/2005 01:15:00","EDT","WEST",61752,1678.6
"06/07/2005 01:20:00","EDT","CAPITL",61757,1116.2
"06/07/2005 01:20:00","EDT","CENTRL",61754,1788.7
"06/07/2005 01:20:00","EDT","DUNWOD",61760,624
"06/07/2005 01:20:00","EDT","GENESE",61753,987.8
"06/07/2005 01:20:00","EDT","HUD VL",61758,1005.8
"06/07/2005 01:20:00","EDT","LONGIL",61762,2108.1
"06/07/2005 01:20:00","EDT","MHK VL",61756,703.1
"06/07/2005 01:20:00","EDT","MILLWD",61759,202.3
"06/07/2005 01:20:00","EDT","N.Y.C.",61761,5485.5
"06/07/2005 01:20:00","EDT","NORTH",61755,699.9
"06/07/2005 01:20:00","EDT","WEST",61752,1661.3
"06/07/2005 01:25:00","EDT","CAPITL",61757,1095.4
"06/07/2005 01:25:00","EDT","CENTRL",61754,1767
"06/07/2005 01:25:00","EDT","DUNWOD",61760,618.8
"06/07/2005 01:25:00","EDT","GENESE",61753,979.7
"06/07/2005 01:25:00","EDT","HUD VL",61758,996.2
"06/07/2005 01:25:00","EDT","LONGIL",61762,2093.4
"06/07/2005 01:25:00","EDT","MHK VL",61756,703
"06/07/2005 01:25:00","EDT","MILLWD",61759,208.6
"06/07/2005 01:25:00","EDT","N.Y.C.",61761,5457.7
"06/07/2005 01:25:00","EDT","NORTH",61755,689.9
"06/07/2005 01:25:00","EDT","WEST",61752,1660.5
"06/07/2005 01:30:00","EDT","CAPITL",61757,1102.8
"06/07/2005 01:30:00","EDT","CENTRL",61754,1751.3
"06/07/2005 01:30:00","EDT","DUNWOD",61760,618.3
"06/07/2005 01:30:00","EDT","GENESE",61753,978.8
"06/07/2005 01:30:00","EDT","HUD VL",61758,1007.2
"06/07/2005 01:30:00","EDT","LONGIL",61762,2091.2
"06/07/2005 01:30:00","EDT","MHK VL",61756,708.5
"06/07/2005 01:30:00","EDT","MILLWD",61759,205.2
"06/07/2005 01:30:00","EDT","N.Y.C.",61761,5431.4
"06/07/2005 01:30:00","EDT","NORTH",61755,692.8
"06/07/2005 01:30:00","EDT","WEST",61752,1654.8
"06/07/2005 01:35:00","EDT","CAPITL",61757,1101.8
"06/07/2005 01:35:00","EDT","CENTRL",61754,1745.2
"06/07/2005 01:35:00","EDT","DUNWOD",61760,614.1
"06/07/2005 01:35:00","EDT","GENESE",61753,971
"06/07/2005 01:35:00","EDT","HUD VL",61758,1013.1
"06/07/2005 01:35:00","EDT","LONGIL",61762,2084.2
"06/07/2005 01:35:00","EDT","MHK VL",61756,702.4
"06/07/2005 01:35:00","EDT","MILLWD",61759,183.4
"06/07/2005 01:35:00","EDT","N.Y.C.",61761,5437
"06/07/2005 01:35:00","EDT","NORTH",61755,704.9
"06/07/2005 01:35:00","EDT","WEST",61752,1665
"06/07/2005 01:40:00","EDT","CAPITL",61757,1103.6
"06/07/2005 01:40:00","EDT","CENTRL",61754,1760.6
"06/07/2005 01:40:00","EDT","DUNWOD",61760,609.5
"06/07/2005 01:40:00","EDT","GENESE",61753,967.2
"06/07/2005 01:40:00","EDT","HUD VL",61758,1016.3
"06/07/2005 01:40:00","EDT","LONGIL",61762,2078.1
"06/07/2005 01:40:00","EDT","MHK VL",61756,684.6
"06/07/2005 01:40:00","EDT","MILLWD",61759,184.3
"06/07/2005 01:40:00","EDT","N.Y.C.",61761,5402.4
"06/07/2005 01:40:00","EDT","NORTH",61755,699.7
"06/07/2005 01:40:00","EDT","WEST",61752,1653.2
"06/07/2005 01:45:00","EDT","CAPITL",61757,1097.2
"06/07/2005 01:45:00","EDT","CENTRL",61754,1760.2
"06/07/2005 01:45:00","EDT","DUNWOD",61760,618.5
"06/07/2005 01:45:00","EDT","GENESE",61753,957.3
"06/07/2005 01:45:00","EDT","HUD VL",61758,1003.6
"06/07/2005 01:45:00","EDT","LONGIL",61762,2056.8
"06/07/2005 01:45:00","EDT","MHK VL",61756,684.5
"06/07/2005 01:45:00","EDT","MILLWD",61759,197.6
"06/07/2005 01:45:00","EDT","N.Y.C.",61761,5394
"06/07/2005 01:45:00","EDT","NORTH",61755,701.6
"06/07/2005 01:45:00","EDT","WEST",61752,1639.4
"06/07/2005 01:50:00","EDT","CAPITL",61757,1110.5
"06/07/2005 01:50:00","EDT","CENTRL",61754,1713.6
"06/07/2005 01:50:00","EDT","DUNWOD",61760,614.2
"06/07/2005 01:50:00","EDT","GENESE",61753,959.5
"06/07/2005 01:50:00","EDT","HUD VL",61758,996.7
"06/07/2005 01:50:00","EDT","LONGIL",61762,2053.1
"06/07/2005 01:50:00","EDT","MHK VL",61756,696.5
"06/07/2005 01:50:00","EDT","MILLWD",61759,190.1
"06/07/2005 01:50:00","EDT","N.Y.C.",61761,5365.6
"06/07/2005 01:50:00","EDT","NORTH",61755,690.6
