"Time Stamp","Time Zone","Name","PTID","Load"
"02/05/2005 00:00:00","EST","CAPITL",61757,1160.7
"02/05/2005 00:00:00","EST","CENTRL",61754,1825.5
"02/05/2005 00:00:00","EST","DUNWOD",61760,610.2
"02/05/2005 00:00:00","EST","GENESE",61753,1092.1
"02/05/2005 00:00:00","EST","HUD VL",61758,1091.2
"02/05/2005 00:00:00","EST","LONGIL",61762,2218.4
"02/05/2005 00:00:00","EST","MHK VL",61756,802.7
"02/05/2005 00:00:00","EST","MILLWD",61759,238.6
"02/05/2005 00:00:00","EST","N.Y.C.",61761,5082.9
"02/05/2005 00:00:00","EST","NORTH",61755,793.7
"02/05/2005 00:00:00","EST","WEST",61752,1759.6
"02/05/2005 00:05:00","EST","CAPITL",61757,1144.1
"02/05/2005 00:05:00","EST","CENTRL",61754,1847.4
"02/05/2005 00:05:00","EST","DUNWOD",61760,593.9
"02/05/2005 00:05:00","EST","GENESE",61753,1074
"02/05/2005 00:05:00","EST","HUD VL",61758,1044.9
"02/05/2005 00:05:00","EST","LONGIL",61762,2196.5
"02/05/2005 00:05:00","EST","MHK VL",61756,811.9
"02/05/2005 00:05:00","EST","MILLWD",61759,246.6
"02/05/2005 00:05:00","EST","N.Y.C.",61761,5064.1
"02/05/2005 00:05:00","EST","NORTH",61755,791.4
"02/05/2005 00:05:00","EST","WEST",61752,1756.3
"02/05/2005 00:10:00","EST","CAPITL",61757,1152.4
"02/05/2005 00:10:00","EST","CENTRL",61754,1837.3
"02/05/2005 00:10:00","EST","DUNWOD",61760,600.3
"02/05/2005 00:10:00","EST","GENESE",61753,1066.9
"02/05/2005 00:10:00","EST","HUD VL",61758,1053.2
"02/05/2005 00:10:00","EST","LONGIL",61762,2182.9
"02/05/2005 00:10:00","EST","MHK VL",61756,791.1
"02/05/2005 00:10:00","EST","MILLWD",61759,250.7
"02/05/2005 00:10:00","EST","N.Y.C.",61761,5007.7
"02/05/2005 00:10:00","EST","NORTH",61755,804.3
"02/05/2005 00:10:00","EST","WEST",61752,1736.6
"02/05/2005 00:15:00","EST","CAPITL",61757,1139.5
"02/05/2005 00:15:00","EST","CENTRL",61754,1818.9
"02/05/2005 00:15:00","EST","DUNWOD",61760,599.5
"02/05/2005 00:15:00","EST","GENESE",61753,1071.3
"02/05/2005 00:15:00","EST","HUD VL",61758,1049.3
"02/05/2005 00:15:00","EST","LONGIL",61762,2158.1
"02/05/2005 00:15:00","EST","MHK VL",61756,801.5
"02/05/2005 00:15:00","EST","MILLWD",61759,221.9
"02/05/2005 00:15:00","EST","N.Y.C.",61761,4967.5
"02/05/2005 00:15:00","EST","NORTH",61755,797
"02/05/2005 00:15:00","EST","WEST",61752,1729.8
"02/05/2005 00:20:00","EST","CAPITL",61757,1151.2
"02/05/2005 00:20:00","EST","CENTRL",61754,1842.4
"02/05/2005 00:20:00","EST","DUNWOD",61760,598.4
"02/05/2005 00:20:00","EST","GENESE",61753,1064.5
"02/05/2005 00:20:00","EST","HUD VL",61758,1038.3
"02/05/2005 00:20:00","EST","LONGIL",61762,2151
"02/05/2005 00:20:00","EST","MHK VL",61756,798.3
"02/05/2005 00:20:00","EST","MILLWD",61759,237.4
"02/05/2005 00:20:00","EST","N.Y.C.",61761,4916.8
