"Time Stamp","Time Zone","Name","PTID","Load"
"05/16/2005 00:00:00","EDT","CAPITL",61757,973.9
"05/16/2005 00:00:00","EDT","CENTRL",61754,1572.2
"05/16/2005 00:00:00","EDT","DUNWOD",61760,537.8
"05/16/2005 00:00:00","EDT","GENESE",61753,797.6
"05/16/2005 00:00:00","EDT","HUD VL",61758,952.3
"05/16/2005 00:00:00","EDT","LONGIL",61762,1903
"05/16/2005 00:00:00","EDT","MHK VL",61756,579.2
"05/16/2005 00:00:00","EDT","MILLWD",61759,177.8
"05/16/2005 00:00:00","EDT","N.Y.C.",61761,4741.9
"05/16/2005 00:00:00","EDT","NORTH",61755,669.6
"05/16/2005 00:00:00","EDT","WEST",61752,1512.2
"05/16/2005 00:05:00","EDT","CAPITL",61757,967.2
"05/16/2005 00:05:00","EDT","CENTRL",61754,1557
"05/16/2005 00:05:00","EDT","DUNWOD",61760,539
"05/16/2005 00:05:00","EDT","GENESE",61753,800.6
"05/16/2005 00:05:00","EDT","HUD VL",61758,929
"05/16/2005 00:05:00","EDT","LONGIL",61762,1878.3
"05/16/2005 00:05:00","EDT","MHK VL",61756,587
"05/16/2005 00:05:00","EDT","MILLWD",61759,182.4
"05/16/2005 00:05:00","EDT","N.Y.C.",61761,4707.1
"05/16/2005 00:05:00","EDT","NORTH",61755,669.8
"05/16/2005 00:05:00","EDT","WEST",61752,1484.8
"05/16/2005 00:10:00","EDT","CAPITL",61757,917.9
"05/16/2005 00:10:00","EDT","CENTRL",61754,1570
"05/16/2005 00:10:00","EDT","DUNWOD",61760,537.2
"05/16/2005 00:10:00","EDT","GENESE",61753,794.1
"05/16/2005 00:10:00","EDT","HUD VL",61758,934.3
"05/16/2005 00:10:00","EDT","LONGIL",61762,1861.9
"05/16/2005 00:10:00","EDT","MHK VL",61756,587.7
"05/16/2005 00:10:00","EDT","MILLWD",61759,172.7
"05/16/2005 00:10:00","EDT","N.Y.C.",61761,4691.8
"05/16/2005 00:10:00","EDT","NORTH",61755,668.7
"05/16/2005 00:10:00","EDT","WEST",61752,1499.6
"05/16/2005 00:10:57","EDT","CAPITL",61757,940.9
"05/16/2005 00:10:57","EDT","CENTRL",61754,1521.9
"05/16/2005 00:10:57","EDT","DUNWOD",61760,526.6
"05/16/2005 00:10:57","EDT","GENESE",61753,805
"05/16/2005 00:10:57","EDT","HUD VL",61758,930.8
