"Time Stamp","Time Zone","Name","PTID","Load"
"01/11/2022 00:00:00","EST","CAPITL",61757,1402.2838
"01/11/2022 00:00:00","EST","CENTRL",61754,2052.6182
"01/11/2022 00:00:00","EST","DUNWOD",61760,653.9402
"01/11/2022 00:00:00","EST","GENESE",61753,1186.4938
"01/11/2022 00:00:00","EST","HUD VL",61758,1116.7673
"01/11/2022 00:00:00","EST","LONGIL",61762,2207.7793
"01/11/2022 00:00:00","EST","MHK VL",61756,1042.4824
"01/11/2022 00:00:00","EST","MILLWD",61759,355.0845
"01/11/2022 00:00:00","EST","N.Y.C.",61761,5366.2153
"01/11/2022 00:00:00","EST","NORTH",61755,777.6204
"01/11/2022 00:00:00","EST","WEST",61752,1782.661
"01/11/2022 00:05:00","EST","CAPITL",61757,1448.772
"01/11/2022 00:05:00","EST","CENTRL",61754,2067.4058
"01/11/2022 00:05:00","EST","DUNWOD",61760,630.6498
"01/11/2022 00:05:00","EST","GENESE",61753,1179.1821
"01/11/2022 00:05:00","EST","HUD VL",61758,1111.1204
"01/11/2022 00:05:00","EST","LONGIL",61762,2205.2568
"01/11/2022 00:05:00","EST","MHK VL",61756,1030.2474
"01/11/2022 00:05:00","EST","MILLWD",61759,363.7964
"01/11/2022 00:05:00","EST","N.Y.C.",61761,5353.626
"01/11/2022 00:05:00","EST","NORTH",61755,778.9873
"01/11/2022 00:05:00","EST","WEST",61752,1771.3588
"01/11/2022 00:10:00","EST","CAPITL",61757,1411.4719
"01/11/2022 00:10:00","EST","CENTRL",61754,2059.9402
"01/11/2022 00:10:00","EST","DUNWOD",61760,626.7544
"01/11/2022 00:10:00","EST","GENESE",61753,1172.418
"01/11/2022 00:10:00","EST","HUD VL",61758,1115.6008
"01/11/2022 00:10:00","EST","LONGIL",61762,2188.7354
"01/11/2022 00:10:00","EST","MHK VL",61756,1024.9973
"01/11/2022 00:10:00","EST","MILLWD",61759,362.2142
"01/11/2022 00:10:00","EST","N.Y.C.",61761,5322.7354
"01/11/2022 00:10:00","EST","NORTH",61755,789.1797
"01/11/2022 00:10:00","EST","WEST",61752,1757.6344
"01/11/2022 00:15:00","EST","CAPITL",61757,1399.126
"01/11/2022 00:15:00","EST","CENTRL",61754,2045.9907
"01/11/2022 00:15:00","EST","DUNWOD",61760,623.502
"01/11/2022 00:15:00","EST","GENESE",61753,1177.3218
"01/11/2022 00:15:00","EST","HUD VL",61758,1094.8616
"01/11/2022 00:15:00","EST","LONGIL",61762,2164.1167
"01/11/2022 00:15:00","EST","MHK VL",61756,1056.842
"01/11/2022 00:15:00","EST","MILLWD",61759,364.9757
"01/11/2022 00:15:00","EST","N.Y.C.",61761,5309.1353
"01/11/2022 00:15:00","EST","NORTH",61755,790.376
"01/11/2022 00:15:00","EST","WEST",61752,1767.0681
"01/11/2022 00:20:00","EST","CAPITL",61757,1396.3733
"01/11/2022 00:20:00","EST","CENTRL",61754,2041.4542
"01/11/2022 00:20:00","EST","DUNWOD",61760,631.7578
"01/11/2022 00:20:00","EST","GENESE",61753,1164.8667
"01/11/2022 00:20:00","EST","HUD VL",61758,1117.0332
"01/11/2022 00:20:00","EST","LONGIL",61762,2161.4077
"01/11/2022 00:20:00","EST","MHK VL",61756,1060.2815
"01/11/2022 00:20:00","EST","MILLWD",61759,367.0893
"01/11/2022 00:20:00","EST","N.Y.C.",61761,5297.7627
"01/11/2022 00:20:00","EST","NORTH",61755,784.0845
"01/11/2022 00:20:00","EST","WEST",61752,1759.1776
"01/11/2022 00:25:00","EST","CAPITL",61757,1399.9597
"01/11/2022 00:25:00","EST","CENTRL",61754,1986.7802
"01/11/2022 00:25:00","EST","DUNWOD",61760,642.5676
"01/11/2022 00:25:00","EST","GENESE",61753,1167.8634
"01/11/2022 00:25:00","EST","HUD VL",61758,1099.9193
"01/11/2022 00:25:00","EST","LONGIL",61762,2152.3936
"01/11/2022 00:25:00","EST","MHK VL",61756,1047.8232
"01/11/2022 00:25:00","EST","MILLWD",61759,362.0226
"01/11/2022 00:25:00","EST","N.Y.C.",61761,5249.623
"01/11/2022 00:25:00","EST","NORTH",61755,782.1125
"01/11/2022 00:25:00","EST","WEST",61752,1755.9288
"01/11/2022 00:30:00","EST","CAPITL",61757,1397.0494
"01/11/2022 00:30:00","EST","CENTRL",61754,1992.1106
"01/11/2022 00:30:00","EST","DUNWOD",61760,642.6845
"01/11/2022 00:30:00","EST","GENESE",61753,1155.9277
"01/11/2022 00:30:00","EST","HUD VL",61758,1115.334
"01/11/2022 00:30:00","EST","LONGIL",61762,2125.642
"01/11/2022 00:30:00","EST","MHK VL",61756,1056.0515
"01/11/2022 00:30:00","EST","MILLWD",61759,354.8465
"01/11/2022 00:30:00","EST","N.Y.C.",61761,5236.805
"01/11/2022 00:30:00","EST","NORTH",61755,783.2185
"01/11/2022 00:30:00","EST","WEST",61752,1748.612
"01/11/2022 00:35:00","EST","CAPITL",61757,1383.1708
