"Time Stamp","Time Zone","Name","PTID","Load"
"07/08/2022 00:00:00","EDT","CAPITL",61757,1481.0237
"07/08/2022 00:00:00","EDT","CENTRL",61754,1702.7325
"07/08/2022 00:00:00","EDT","DUNWOD",61760,699.3524
"07/08/2022 00:00:00","EDT","GENESE",61753,1081.3125
"07/08/2022 00:00:00","EDT","HUD VL",61758,1131.3801
"07/08/2022 00:00:00","EDT","LONGIL",61762,2541.38
"07/08/2022 00:00:00","EDT","MHK VL",61756,789.5562
"07/08/2022 00:00:00","EDT","MILLWD",61759,331.4138
"07/08/2022 00:00:00","EDT","N.Y.C.",61761,6147.8896
"07/08/2022 00:00:00","EDT","NORTH",61755,609.7739
"07/08/2022 00:00:00","EDT","WEST",61752,1719.669
"07/08/2022 00:05:00","EDT","CAPITL",61757,1465.7283
"07/08/2022 00:05:00","EDT","CENTRL",61754,1690.9056
"07/08/2022 00:05:00","EDT","DUNWOD",61760,698.358
"07/08/2022 00:05:00","EDT","GENESE",61753,1072.2546
"07/08/2022 00:05:00","EDT","HUD VL",61758,1116.2239
"07/08/2022 00:05:00","EDT","LONGIL",61762,2508.7773
"07/08/2022 00:05:00","EDT","MHK VL",61756,777.9088
"07/08/2022 00:05:00","EDT","MILLWD",61759,331.318
"07/08/2022 00:05:00","EDT","N.Y.C.",61761,6099.506
"07/08/2022 00:05:00","EDT","NORTH",61755,623.8167
"07/08/2022 00:05:00","EDT","WEST",61752,1723.3124
"07/08/2022 00:10:00","EDT","CAPITL",61757,1450.1584
"07/08/2022 00:10:00","EDT","CENTRL",61754,1640.7378
"07/08/2022 00:10:00","EDT","DUNWOD",61760,705.5699
"07/08/2022 00:10:00","EDT","GENESE",61753,1049.5532
"07/08/2022 00:10:00","EDT","HUD VL",61758,1101.381
"07/08/2022 00:10:00","EDT","LONGIL",61762,2490.6086
"07/08/2022 00:10:00","EDT","MHK VL",61756,762.7192
"07/08/2022 00:10:00","EDT","MILLWD",61759,334.2
"07/08/2022 00:10:00","EDT","N.Y.C.",61761,6044.258
"07/08/2022 00:10:00","EDT","NORTH",61755,629.3391
"07/08/2022 00:10:00","EDT","WEST",61752,1726.6445
"07/08/2022 00:15:00","EDT","CAPITL",61757,1436.8086
"07/08/2022 00:15:00","EDT","CENTRL",61754,1630.2614
"07/08/2022 00:15:00","EDT","DUNWOD",61760,703.1414
"07/08/2022 00:15:00","EDT","GENESE",61753,1057.901
"07/08/2022 00:15:00","EDT","HUD VL",61758,1122.0461
"07/08/2022 00:15:00","EDT","LONGIL",61762,2473.5684
"07/08/2022 00:15:00","EDT","MHK VL",61756,752.3876
"07/08/2022 00:15:00","EDT","MILLWD",61759,327.6667
"07/08/2022 00:15:00","EDT","N.Y.C.",61761,6049.1045
"07/08/2022 00:15:00","EDT","NORTH",61755,640.8965
"07/08/2022 00:15:00","EDT","WEST",61752,1693.2876
"07/08/2022 00:20:00","EDT","CAPITL",61757,1430.1625
"07/08/2022 00:20:00","EDT","CENTRL",61754,1687.929
"07/08/2022 00:20:00","EDT","DUNWOD",61760,702.5949
"07/08/2022 00:20:00","EDT","GENESE",61753,1047.513
"07/08/2022 00:20:00","EDT","HUD VL",61758,1077.3059
"07/08/2022 00:20:00","EDT","LONGIL",61762,2447.4414
"07/08/2022 00:20:00","EDT","MHK VL",61756,760.0777
"07/08/2022 00:20:00","EDT","MILLWD",61759,332.0968
"07/08/2022 00:20:00","EDT","N.Y.C.",61761,6039.544
"07/08/2022 00:20:00","EDT","NORTH",61755,621.8981
"07/08/2022 00:20:00","EDT","WEST",61752,1681.5045
"07/08/2022 00:25:00","EDT","CAPITL",61757,1431.4219
"07/08/2022 00:25:00","EDT","CENTRL",61754,1607.3726
"07/08/2022 00:25:00","EDT","DUNWOD",61760,693.3148
"07/08/2022 00:25:00","EDT","GENESE",61753,1047.38
"07/08/2022 00:25:00","EDT","HUD VL",61758,1090.8882
"07/08/2022 00:25:00","EDT","LONGIL",61762,2426.8494
"07/08/2022 00:25:00","EDT","MHK VL",61756,751.2477
"07/08/2022 00:25:00","EDT","MILLWD",61759,331.4337
"07/08/2022 00:25:00","EDT","N.Y.C.",61761,6008.9727
"07/08/2022 00:25:00","EDT","NORTH",61755,629.2765
"07/08/2022 00:25:00","EDT","WEST",61752,1678.2413
"07/08/2022 00:30:00","EDT","CAPITL",61757,1419.0376
"07/08/2022 00:30:00","EDT","CENTRL",61754,1609.1165
"07/08/2022 00:30:00","EDT","DUNWOD",61760,683.0998
"07/08/2022 00:30:00","EDT","GENESE",61753,1044.6982
"07/08/2022 00:30:00","EDT","HUD VL",61758,1074.5079
"07/08/2022 00:30:00","EDT","LONGIL",61762,2409.986
"07/08/2022 00:30:00","EDT","MHK VL",61756,755.0446
"07/08/2022 00:30:00","EDT","MILLWD",61759,333.7899
"07/08/2022 00:30:00","EDT","N.Y.C.",61761,5981.1636
"07/08/2022 00:30:00","EDT","NORTH",61755,620.1325
"07/08/2022 00:30:00","EDT","WEST",61752,1672.4631
"07/08/2022 00:35:00","EDT","CAPITL",61757,1444.7822
"07/08/2022 00:35:00","EDT","CENTRL",61754,1613.3365
"07/08/2022 00:35:00","EDT","DUNWOD",61760,679.8433
"07/08/2022 00:35:00","EDT","GENESE",61753,1039.6367
