"Time Stamp","Time Zone","Name","PTID","Load"
"11/21/2022 00:00:00","EST","CAPITL",61757,1323.615
"11/21/2022 00:00:00","EST","CENTRL",61754,1736.3585
"11/21/2022 00:00:00","EST","DUNWOD",61760,572.7758
"11/21/2022 00:00:00","EST","GENESE",61753,1046.1968
"11/21/2022 00:00:00","EST","HUD VL",61758,1048.2076
"11/21/2022 00:00:00","EST","LONGIL",61762,1962.9512
"11/21/2022 00:00:00","EST","MHK VL",61756,850.3619
"11/21/2022 00:00:00","EST","MILLWD",61759,306.9461
"11/21/2022 00:00:00","EST","N.Y.C.",61761,4866.592
"11/21/2022 00:00:00","EST","NORTH",61755,741.5469
"11/21/2022 00:00:00","EST","WEST",61752,1591.1083
"11/21/2022 00:05:00","EST","CAPITL",61757,1333.9534
"11/21/2022 00:05:00","EST","CENTRL",61754,1809.637
"11/21/2022 00:05:00","EST","DUNWOD",61760,585.3028
"11/21/2022 00:05:00","EST","GENESE",61753,1036.2646
"11/21/2022 00:05:00","EST","HUD VL",61758,1061.1376
"11/21/2022 00:05:00","EST","LONGIL",61762,1958.6193
"11/21/2022 00:05:00","EST","MHK VL",61756,829.4002
"11/21/2022 00:05:00","EST","MILLWD",61759,302.7044
"11/21/2022 00:05:00","EST","N.Y.C.",61761,4837.588
"11/21/2022 00:05:00","EST","NORTH",61755,724.8175
"11/21/2022 00:05:00","EST","WEST",61752,1601.6775
"11/21/2022 00:10:00","EST","CAPITL",61757,1323.6403
"11/21/2022 00:10:00","EST","CENTRL",61754,1757.6534
"11/21/2022 00:10:00","EST","DUNWOD",61760,581.9124
"11/21/2022 00:10:00","EST","GENESE",61753,1035.4377
"11/21/2022 00:10:00","EST","HUD VL",61758,1014.8148
"11/21/2022 00:10:00","EST","LONGIL",61762,1953.0033
"11/21/2022 00:10:00","EST","MHK VL",61756,830.5007
"11/21/2022 00:10:00","EST","MILLWD",61759,322.2531
"11/21/2022 00:10:00","EST","N.Y.C.",61761,4837.1777
"11/21/2022 00:10:00","EST","NORTH",61755,713.4463
"11/21/2022 00:10:00","EST","WEST",61752,1569.2871
"11/21/2022 00:15:00","EST","CAPITL",61757,1341.5735
"11/21/2022 00:15:00","EST","CENTRL",61754,1809.7693
"11/21/2022 00:15:00","EST","DUNWOD",61760,552.4011
"11/21/2022 00:15:00","EST","GENESE",61753,1027.758
"11/21/2022 00:15:00","EST","HUD VL",61758,1027.779
"11/21/2022 00:15:00","EST","LONGIL",61762,1940.5391
"11/21/2022 00:15:00","EST","MHK VL",61756,813.0109
"11/21/2022 00:15:00","EST","MILLWD",61759,318.0769
"11/21/2022 00:15:00","EST","N.Y.C.",61761,4826.902
"11/21/2022 00:15:00","EST","NORTH",61755,705.4044
"11/21/2022 00:15:00","EST","WEST",61752,1586.866
"11/21/2022 00:20:00","EST","CAPITL",61757,1316.3174
"11/21/2022 00:20:00","EST","CENTRL",61754,1757.6232
"11/21/2022 00:20:00","EST","DUNWOD",61760,569.7159
"11/21/2022 00:20:00","EST","GENESE",61753,1022.2485
"11/21/2022 00:20:00","EST","HUD VL",61758,1029.1345
"11/21/2022 00:20:00","EST","LONGIL",61762,1925.3563
"11/21/2022 00:20:00","EST","MHK VL",61756,861.1561
"11/21/2022 00:20:00","EST","MILLWD",61759,314.0124
"11/21/2022 00:20:00","EST","N.Y.C.",61761,4811.8022
"11/21/2022 00:20:00","EST","NORTH",61755,696.0127
"11/21/2022 00:20:00","EST","WEST",61752,1613.9556
"11/21/2022 00:25:00","EST","CAPITL",61757,1321.7809
"11/21/2022 00:25:00","EST","CENTRL",61754,1780.3801
"11/21/2022 00:25:00","EST","DUNWOD",61760,556.8201
"11/21/2022 00:25:00","EST","GENESE",61753,1023.5461
"11/21/2022 00:25:00","EST","HUD VL",61758,1039.9261
"11/21/2022 00:25:00","EST","LONGIL",61762,1922.9639
"11/21/2022 00:25:00","EST","MHK VL",61756,831.6751
"11/21/2022 00:25:00","EST","MILLWD",61759,312.9487
"11/21/2022 00:25:00","EST","N.Y.C.",61761,4802.3364
"11/21/2022 00:25:00","EST","NORTH",61755,703.9924
"11/21/2022 00:25:00","EST","WEST",61752,1568.1155
"11/21/2022 00:30:00","EST","CAPITL",61757,1316.0444
"11/21/2022 00:30:00","EST","CENTRL",61754,1772.4313
"11/21/2022 00:30:00","EST","DUNWOD",61760,561.84
"11/21/2022 00:30:00","EST","GENESE",61753,1033.1848
"11/21/2022 00:30:00","EST","HUD VL",61758,1033.4298
"11/21/2022 00:30:00","EST","LONGIL",61762,1907.103
"11/21/2022 00:30:00","EST","MHK VL",61756,814.1233
"11/21/2022 00:30:00","EST","MILLWD",61759,311.7759
"11/21/2022 00:30:00","EST","N.Y.C.",61761,4766.1416
"11/21/2022 00:30:00","EST","NORTH",61755,707.6638
"11/21/2022 00:30:00","EST","WEST",61752,1590.3386
"11/21/2022 00:35:00","EST","CAPITL",61757,1324.1378
"11/21/2022 00:35:00","EST","CENTRL",61754,1770.3282
"11/21/2022 00:35:00","EST","DUNWOD",61760,561.9146
"11/21/2022 00:35:00","EST","GENESE",61753,1033.4728
"11/21/2022 00:35:00","EST","HUD VL",61758,1001.166
"11/21/2022 00:35:00","EST","LONGIL",61762,1905.8668
"11/21/2022 00:35:00","EST","MHK VL",61756,808.4702
"11/21/2022 00:35:00","EST","MILLWD",61759,326.3848
"11/21/2022 00:35:00","EST","N.Y.C.",61761,4760.5723
"11/21/2022 00:35:00","EST","NORTH",61755,710.0033
"11/21/2022 00:35:00","EST","WEST",61752,1565.7632
"11/21/2022 00:40:00","EST","CAPITL",61757,1287.1176
"11/21/2022 00:40:00","EST","CENTRL",61754,1780.4025
"11/21/2022 00:40:00","EST","DUNWOD",61760,553.9954
"11/21/2022 00:40:00","EST","GENESE",61753,1021.156
"11/21/2022 00:40:00","EST","HUD VL",61758,1005.7396
"11/21/2022 00:40:00","EST","LONGIL",61762,1896.7046
"11/21/2022 00:40:00","EST","MHK VL",61756,837.673
"11/21/2022 00:40:00","EST","MILLWD",61759,322.2938
"11/21/2022 00:40:00","EST","N.Y.C.",61761,4739.868
"11/21/2022 00:40:00","EST","NORTH",61755,696.4905
"11/21/2022 00:40:00","EST","WEST",61752,1571.0388
"11/21/2022 00:45:00","EST","CAPITL",61757,1305.375
"11/21/2022 00:45:00","EST","CENTRL",61754,1730.7667
"11/21/2022 00:45:00","EST","DUNWOD",61760,555.0289
"11/21/2022 00:45:00","EST","GENESE",61753,1017.1541
"11/21/2022 00:45:00","EST","HUD VL",61758,1037.8728
"11/21/2022 00:45:00","EST","LONGIL",61762,1889.658
"11/21/2022 00:45:00","EST","MHK VL",61756,817.1381
"11/21/2022 00:45:00","EST","MILLWD",61759,292.6127
"11/21/2022 00:45:00","EST","N.Y.C.",61761,4739.0547
"11/21/2022 00:45:00","EST","NORTH",61755,698.2916
"11/21/2022 00:45:00","EST","WEST",61752,1557.8904
"11/21/2022 00:50:00","EST","CAPITL",61757,1312.9102
"11/21/2022 00:50:00","EST","CENTRL",61754,1715.5679
"11/21/2022 00:50:00","EST","DUNWOD",61760,549.4266
"11/21/2022 00:50:00","EST","GENESE",61753,1017.9644
"11/21/2022 00:50:00","EST","HUD VL",61758,1029.8276
"11/21/2022 00:50:00","EST","LONGIL",61762,1886.1388
"11/21/2022 00:50:00","EST","MHK VL",61756,821.5243
"11/21/2022 00:50:00","EST","MILLWD",61759,297.7635
"11/21/2022 00:50:00","EST","N.Y.C.",61761,4732.9473
"11/21/2022 00:50:00","EST","NORTH",61755,702.4406
"11/21/2022 00:50:00","EST","WEST",61752,1567.98
"11/21/2022 00:55:00","EST","CAPITL",61757,1298.5907
"11/21/2022 00:55:00","EST","CENTRL",61754,1738.3536
"11/21/2022 00:55:00","EST","DUNWOD",61760,552.5204
"11/21/2022 00:55:00","EST","GENESE",61753,1014.2492
"11/21/2022 00:55:00","EST","HUD VL",61758,1005.549
"11/21/2022 00:55:00","EST","LONGIL",61762,1876.5532
"11/21/2022 00:55:00","EST","MHK VL",61756,823.4326
"11/21/2022 00:55:00","EST","MILLWD",61759,304.1455
"11/21/2022 00:55:00","EST","N.Y.C.",61761,4695.1826
"11/21/2022 00:55:00","EST","NORTH",61755,711.728
"11/21/2022 00:55:00","EST","WEST",61752,1551.2533
"11/21/2022 01:00:00","EST","CAPITL",61757,1335.0796
"11/21/2022 01:00:00","EST","CENTRL",61754,1706.6781
"11/21/2022 01:00:00","EST","DUNWOD",61760,557.908
"11/21/2022 01:00:00","EST","GENESE",61753,990.3388
"11/21/2022 01:00:00","EST","HUD VL",61758,1050.863
"11/21/2022 01:00:00","EST","LONGIL",61762,1862.9552
"11/21/2022 01:00:00","EST","MHK VL",61756,845.1243
