"Time Stamp","Time Zone","Name","PTID","Load"
"04/18/2022 00:00:00","EDT","CAPITL",61757,1046.0546
"04/18/2022 00:00:00","EDT","CENTRL",61754,1566.8926
"04/18/2022 00:00:00","EDT","DUNWOD",61760,514.7882
"04/18/2022 00:00:00","EDT","GENESE",61753,869.4332
"04/18/2022 00:00:00","EDT","HUD VL",61758,862.062
"04/18/2022 00:00:00","EDT","LONGIL",61762,1673.8452
"04/18/2022 00:00:00","EDT","MHK VL",61756,701.4537
"04/18/2022 00:00:00","EDT","MILLWD",61759,242.6034
"04/18/2022 00:00:00","EDT","N.Y.C.",61761,4282.2974
"04/18/2022 00:00:00","EDT","NORTH",61755,645.0216
"04/18/2022 00:00:00","EDT","WEST",61752,1502.0254
"04/18/2022 00:05:00","EDT","CAPITL",61757,1058.159
"04/18/2022 00:05:00","EDT","CENTRL",61754,1567.0286
"04/18/2022 00:05:00","EDT","DUNWOD",61760,501.6954
"04/18/2022 00:05:00","EDT","GENESE",61753,876.9811
"04/18/2022 00:05:00","EDT","HUD VL",61758,841.5371
"04/18/2022 00:05:00","EDT","LONGIL",61762,1660.6694
"04/18/2022 00:05:00","EDT","MHK VL",61756,688.9508
"04/18/2022 00:05:00","EDT","MILLWD",61759,260.7936
"04/18/2022 00:05:00","EDT","N.Y.C.",61761,4287.032
"04/18/2022 00:05:00","EDT","NORTH",61755,646.6839
"04/18/2022 00:05:00","EDT","WEST",61752,1505.9526
"04/18/2022 00:10:00","EDT","CAPITL",61757,1044.6982
"04/18/2022 00:10:00","EDT","CENTRL",61754,1525.1279
"04/18/2022 00:10:00","EDT","DUNWOD",61760,502.1617
"04/18/2022 00:10:00","EDT","GENESE",61753,869.6083
"04/18/2022 00:10:00","EDT","HUD VL",61758,825.2017
"04/18/2022 00:10:00","EDT","LONGIL",61762,1656.1147
"04/18/2022 00:10:00","EDT","MHK VL",61756,691.0706
"04/18/2022 00:10:00","EDT","MILLWD",61759,260.0285
"04/18/2022 00:10:00","EDT","N.Y.C.",61761,4290.3887
"04/18/2022 00:10:00","EDT","NORTH",61755,642.5525
"04/18/2022 00:10:00","EDT","WEST",61752,1510.0764
"04/18/2022 00:15:00","EDT","CAPITL",61757,1028.8262
"04/18/2022 00:15:00","EDT","CENTRL",61754,1502.9707
"04/18/2022 00:15:00","EDT","DUNWOD",61760,508.4689
"04/18/2022 00:15:00","EDT","GENESE",61753,865.0192
"04/18/2022 00:15:00","EDT","HUD VL",61758,856.9061
"04/18/2022 00:15:00","EDT","LONGIL",61762,1645.8231
"04/18/2022 00:15:00","EDT","MHK VL",61756,696.9987
"04/18/2022 00:15:00","EDT","MILLWD",61759,253.8708
"04/18/2022 00:15:00","EDT","N.Y.C.",61761,4250.2075
"04/18/2022 00:15:00","EDT","NORTH",61755,636.4238
"04/18/2022 00:15:00","EDT","WEST",61752,1489.5299
"04/18/2022 00:17:21","EDT","CAPITL",61757,1034.1299
"04/18/2022 00:17:21","EDT","CENTRL",61754,1520.3734
"04/18/2022 00:17:21","EDT","DUNWOD",61760,506.1329
"04/18/2022 00:17:21","EDT","GENESE",61753,853.3032
"04/18/2022 00:17:21","EDT","HUD VL",61758,846.3086
"04/18/2022 00:17:21","EDT","LONGIL",61762,1649.0972
"04/18/2022 00:17:21","EDT","MHK VL",61756,706.6857
"04/18/2022 00:17:21","EDT","MILLWD",61759,245.5074
"04/18/2022 00:17:21","EDT","N.Y.C.",61761,4226.1523
"04/18/2022 00:17:21","EDT","NORTH",61755,623.086
"04/18/2022 00:17:21","EDT","WEST",61752,1508.2107
"04/18/2022 00:18:39","EDT","CAPITL",61757,1027.3613
"04/18/2022 00:18:39","EDT","CENTRL",61754,1523.7902
"04/18/2022 00:18:39","EDT","DUNWOD",61760,514.4708
"04/18/2022 00:18:39","EDT","GENESE",61753,858.7898
"04/18/2022 00:18:39","EDT","HUD VL",61758,852.9978
"04/18/2022 00:18:39","EDT","LONGIL",61762,1622.0105
"04/18/2022 00:18:39","EDT","MHK VL",61756,719.7356
"04/18/2022 00:18:39","EDT","MILLWD",61759,245.8722
"04/18/2022 00:18:39","EDT","N.Y.C.",61761,4225.787
"04/18/2022 00:18:39","EDT","NORTH",61755,603.3496
"04/18/2022 00:18:39","EDT","WEST",61752,1475.7017
"04/18/2022 00:20:00","EDT","CAPITL",61757,1031.3523
"04/18/2022 00:20:00","EDT","CENTRL",61754,1529.233
"04/18/2022 00:20:00","EDT","DUNWOD",61760,506.4744
"04/18/2022 00:20:00","EDT","GENESE",61753,860.028
"04/18/2022 00:20:00","EDT","HUD VL",61758,828.035
"04/18/2022 00:20:00","EDT","LONGIL",61762,1641.8573
"04/18/2022 00:20:00","EDT","MHK VL",61756,715.6163
"04/18/2022 00:20:00","EDT","MILLWD",61759,245.2673
