"Time Stamp","Time Zone","Name","PTID","Load"
"03/04/2022 00:00:00","EST","CAPITL",61757,1363.5032
"03/04/2022 00:00:00","EST","CENTRL",61754,1870.8271
"03/04/2022 00:00:00","EST","DUNWOD",61760,585.5067
"03/04/2022 00:00:00","EST","GENESE",61753,1103.843
"03/04/2022 00:00:00","EST","HUD VL",61758,1074.185
"03/04/2022 00:00:00","EST","LONGIL",61762,2093.5703
"03/04/2022 00:00:00","EST","MHK VL",61756,994.2012
"03/04/2022 00:00:00","EST","MILLWD",61759,336.8504
"03/04/2022 00:00:00","EST","N.Y.C.",61761,5049.663
"03/04/2022 00:00:00","EST","NORTH",61755,765.819
"03/04/2022 00:00:00","EST","WEST",61752,1767.9131
"03/04/2022 00:05:00","EST","CAPITL",61757,1356.1108
"03/04/2022 00:05:00","EST","CENTRL",61754,1868.1907
"03/04/2022 00:05:00","EST","DUNWOD",61760,582.9445
"03/04/2022 00:05:00","EST","GENESE",61753,1101.4763
"03/04/2022 00:05:00","EST","HUD VL",61758,1077.4906
"03/04/2022 00:05:00","EST","LONGIL",61762,2085.5718
"03/04/2022 00:05:00","EST","MHK VL",61756,997.8757
"03/04/2022 00:05:00","EST","MILLWD",61759,324.3115
"03/04/2022 00:05:00","EST","N.Y.C.",61761,5081.054
"03/04/2022 00:05:00","EST","NORTH",61755,766.5703
"03/04/2022 00:05:00","EST","WEST",61752,1764.722
"03/04/2022 00:10:00","EST","CAPITL",61757,1353.1472
"03/04/2022 00:10:00","EST","CENTRL",61754,1852.1846
"03/04/2022 00:10:00","EST","DUNWOD",61760,581.683
"03/04/2022 00:10:00","EST","GENESE",61753,1107.3829
"03/04/2022 00:10:00","EST","HUD VL",61758,1076.0684
"03/04/2022 00:10:00","EST","LONGIL",61762,2074.7202
"03/04/2022 00:10:00","EST","MHK VL",61756,991.169
"03/04/2022 00:10:00","EST","MILLWD",61759,321.1396
"03/04/2022 00:10:00","EST","N.Y.C.",61761,4993.555
"03/04/2022 00:10:00","EST","NORTH",61755,765.3561
"03/04/2022 00:10:00","EST","WEST",61752,1732.4331
"03/04/2022 00:15:00","EST","CAPITL",61757,1348.0264
"03/04/2022 00:15:00","EST","CENTRL",61754,1876.3271
"03/04/2022 00:15:00","EST","DUNWOD",61760,577.6002
"03/04/2022 00:15:00","EST","GENESE",61753,1101.8604
"03/04/2022 00:15:00","EST","HUD VL",61758,1036.0355
"03/04/2022 00:15:00","EST","LONGIL",61762,2047.5376
"03/04/2022 00:15:00","EST","MHK VL",61756,975.3059
"03/04/2022 00:15:00","EST","MILLWD",61759,345.2197
"03/04/2022 00:15:00","EST","N.Y.C.",61761,4996.26
"03/04/2022 00:15:00","EST","NORTH",61755,775.3339
"03/04/2022 00:15:00","EST","WEST",61752,1740.6216
"03/04/2022 00:20:00","EST","CAPITL",61757,1343.7166
"03/04/2022 00:20:00","EST","CENTRL",61754,1872.6687
"03/04/2022 00:20:00","EST","DUNWOD",61760,581.9028
"03/04/2022 00:20:00","EST","GENESE",61753,1093.2172
"03/04/2022 00:20:00","EST","HUD VL",61758,1070.5264
"03/04/2022 00:20:00","EST","LONGIL",61762,2057.7695
"03/04/2022 00:20:00","EST","MHK VL",61756,981.2562
"03/04/2022 00:20:00","EST","MILLWD",61759,314.5761
"03/04/2022 00:20:00","EST","N.Y.C.",61761,4974.978
"03/04/2022 00:20:00","EST","NORTH",61755,769.6211
"03/04/2022 00:20:00","EST","WEST",61752,1737.2335
"03/04/2022 00:25:00","EST","CAPITL",61757,1340.5372
"03/04/2022 00:25:00","EST","CENTRL",61754,1866.5005
"03/04/2022 00:25:00","EST","DUNWOD",61760,590.8036
"03/04/2022 00:25:00","EST","GENESE",61753,1097.8307
"03/04/2022 00:25:00","EST","HUD VL",61758,1090.8169
"03/04/2022 00:25:00","EST","LONGIL",61762,2048.2075
"03/04/2022 00:25:00","EST","MHK VL",61756,981.9325
"03/04/2022 00:25:00","EST","MILLWD",61759,309.4546
"03/04/2022 00:25:00","EST","N.Y.C.",61761,4966.7275
"03/04/2022 00:25:00","EST","NORTH",61755,772.0499
"03/04/2022 00:25:00","EST","WEST",61752,1742.5797
"03/04/2022 00:30:00","EST","CAPITL",61757,1338.0726
"03/04/2022 00:30:00","EST","CENTRL",61754,1868.1184
"03/04/2022 00:30:00","EST","DUNWOD",61760,580.283
"03/04/2022 00:30:00","EST","GENESE",61753,1092.4888
"03/04/2022 00:30:00","EST","HUD VL",61758,1052.63
"03/04/2022 00:30:00","EST","LONGIL",61762,2051.268
"03/04/2022 00:30:00","EST","MHK VL",61756,987.7817
"03/04/2022 00:30:00","EST","MILLWD",61759,340.1227
"03/04/2022 00:30:00","EST","N.Y.C.",61761,4935.838
"03/04/2022 00:30:00","EST","NORTH",61755,766.2581
"03/04/2022 00:30:00","EST","WEST",61752,1748.4069
"03/04/2022 00:35:00","EST","CAPITL",61757,1345.9594
"03/04/2022 00:35:00","EST","CENTRL",61754,1847.3142
"03/04/2022 00:35:00","EST","DUNWOD",61760,583.3214
"03/04/2022 00:35:00","EST","GENESE",61753,1089.794
"03/04/2022 00:35:00","EST","HUD VL",61758,1037.4497
"03/04/2022 00:35:00","EST","LONGIL",61762,2047.337
"03/04/2022 00:35:00","EST","MHK VL",61756,984.4213
"03/04/2022 00:35:00","EST","MILLWD",61759,328.6003
"03/04/2022 00:35:00","EST","N.Y.C.",61761,4893.0024
"03/04/2022 00:35:00","EST","NORTH",61755,772.0074
"03/04/2022 00:35:00","EST","WEST",61752,1726.6127
"03/04/2022 00:40:00","EST","CAPITL",61757,1356.4244
"03/04/2022 00:40:00","EST","CENTRL",61754,1845.7263
"03/04/2022 00:40:00","EST","DUNWOD",61760,581.2782
"03/04/2022 00:40:00","EST","GENESE",61753,1087.9543
"03/04/2022 00:40:00","EST","HUD VL",61758,1064.2217
"03/04/2022 00:40:00","EST","LONGIL",61762,2044.9913
"03/04/2022 00:40:00","EST","MHK VL",61756,976.0418
"03/04/2022 00:40:00","EST","MILLWD",61759,328.1306
"03/04/2022 00:40:00","EST","N.Y.C.",61761,4919.0195
"03/04/2022 00:40:00","EST","NORTH",61755,773.8297
"03/04/2022 00:40:00","EST","WEST",61752,1744.118
"03/04/2022 00:45:00","EST","CAPITL",61757,1367.1874
"03/04/2022 00:45:00","EST","CENTRL",61754,1848.71
"03/04/2022 00:45:00","EST","DUNWOD",61760,578.4612
"03/04/2022 00:45:00","EST","GENESE",61753,1079.5635
"03/04/2022 00:45:00","EST","HUD VL",61758,1064.1335
"03/04/2022 00:45:00","EST","LONGIL",61762,2029.1179
"03/04/2022 00:45:00","EST","MHK VL",61756,973.6213
"03/04/2022 00:45:00","EST","MILLWD",61759,313.8032
"03/04/2022 00:45:00","EST","N.Y.C.",61761,4882.0234
"03/04/2022 00:45:00","EST","NORTH",61755,769.6387
"03/04/2022 00:45:00","EST","WEST",61752,1720.0547
"03/04/2022 00:50:00","EST","CAPITL",61757,1331.5508
"03/04/2022 00:50:00","EST","CENTRL",61754,1858.7803
"03/04/2022 00:50:00","EST","DUNWOD",61760,575.2451
"03/04/2022 00:50:00","EST","GENESE",61753,1083.8523
"03/04/2022 00:50:00","EST","HUD VL",61758,1043.7357
"03/04/2022 00:50:00","EST","LONGIL",61762,2024.1354
"03/04/2022 00:50:00","EST","MHK VL",61756,962.6361
"03/04/2022 00:50:00","EST","MILLWD",61759,331.9227
"03/04/2022 00:50:00","EST","N.Y.C.",61761,4874.6514
"03/04/2022 00:50:00","EST","NORTH",61755,780.9528
"03/04/2022 00:50:00","EST","WEST",61752,1718.2052
"03/04/2022 00:55:00","EST","CAPITL",61757,1336.7802
"03/04/2022 00:55:00","EST","CENTRL",61754,1846.362
"03/04/2022 00:55:00","EST","DUNWOD",61760,574.9233
"03/04/2022 00:55:00","EST","GENESE",61753,1078.8684
